type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1085933433,0,110,0,0,1086.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 16 -16 18 -16 20 -19 18 -18 15 -17 18 -19 16 -18 16 -21 18 -19 15 -20 16 -20 13 -20 14 -20 12 -17 13 -19 14 -16 16 -19 12 -19 12 -17 13 -16 13 -17 11 -14 14 -16 12 -17 10 -16 12 0 0 -17 13 -16 12 -13 13 -15 13 -13 11 -12 12 -11 10 -12 11 -11 9 -13 12 -10 12 -8 10 -7 10 -9 10 -8 12 -7 9 -6 11 -5 10 -5 8 -6 11 -4 9 -6 11 -4 8 -3 8 -2 7 -3 8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086025187,0,110,0,0,1086.4,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 27 -1 26 -4 26 -3 27 -6 28 -5 24 -6 27 -4 27 -6 28 -4 28 -8 25 -9 28 -5 26 -6 28 -4 25 -5 25 -7 27 -5 22 -4 24 -6 24 -7 22 -7 23 -4 21 -9 26 -7 21 -3 22 0 0 -7 22 -3 24 -4 19 0 19 -3 22 -2 17 -1 17 -4 17 -1 18 2 17 1 14 0 15 1 15 3 16 1 15 2 16 1 16 1 13 -2 12 5 9 0 13 2 12 5 11 3 11 7 10 1 10 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1086125165,0,110,0,0,1086.5,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 15 -22 15 -23 14 -25 17 -26 13 -23 12 -24 13 -22 10 -26 13 -24 11 -26 12 -23 10 -24 12 -23 13 -20 11 -23 11 -23 9 -21 10 -21 10 -20 9 -22 8 -21 8 -19 11 -21 11 -20 11 -19 10 0 0 -18 11 -20 10 -18 10 -16 12 -15 9 -17 11 -15 10 -14 9 -11 10 -13 6 -15 10 -11 11 -11 10 -10 8 -12 9 -13 10 -12 10 -10 8 -11 9 -9 7 -9 8 -7 9 -7 7 -6 8 -5 9 -5 6 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086229328,0,110,0,0,1086.61,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 8 -25 3 -25 7 -26 5 -27 6 -24 4 -24 5 -26 0 -25 3 -22 6 -25 4 -25 5 -26 3 -25 -1 -24 3 -25 -1 -22 1 -22 1 -23 1 -22 2 -20 1 -21 2 -17 2 -21 2 -22 0 -19 5 0 0 -17 4 -21 4 -17 1 -19 3 -15 5 -18 2 -18 4 -18 6 -12 3 -15 3 -16 8 -12 5 -13 5 -12 4 -13 3 -13 2 -11 6 -10 5 -12 6 -11 4 -9 5 -10 7 -9 5 -9 5 -6 5 -6 7 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086303129,0,110,0,0,1086.68,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -4 26 -4 23 -5 26 -2 27 -4 24 -3 23 1 25 -1 24 -2 23 -1 24 3 26 0 24 1 25 0 23 0 27 2 26 2 22 1 21 1 23 3 19 1 23 2 19 2 22 2 20 0 19 0 0 0 20 -2 17 -2 19 -1 18 0 16 -3 14 -3 17 0 15 -2 12 -2 16 -1 15 -2 13 -3 16 -4 12 -2 11 -4 14 -4 11 -4 12 -4 11 -3 10 -5 8 -5 9 -6 10 -5 9 -2 7 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1086413272,0,110,0,0,1086.79,128,[110 96 6 0 0 0 0 0 0 0 0 0 9 14 7 14 9 15 9 15 8 15 6 15 6 16 6 15 6 15 6 14 6 16 8 16 5 16 5 14 7 15 7 16 6 14 5 13 5 14 6 15 5 12 5 14 4 10 5 13 6 13 5 12 0 0 5 10 6 12 6 12 7 10 5 9 6 11 6 10 6 8 5 8 4 7 5 8 6 7 5 7 6 7 5 6 5 7 5 6 5 6 5 5 6 4 5 5 5 4 5 5 5 4 5 2 4 4 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086479242,0,110,0,0,1086.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -5 24 -3 25 -1 29 -2 24 1 23 0 23 0 23 0 22 0 23 2 27 2 25 4 23 2 25 4 22 3 23 5 20 6 25 4 22 4 22 5 21 3 22 3 17 4 22 0 16 5 18 -2 0 0 18 5 21 3 17 4 15 1 16 -2 20 2 18 2 12 3 14 -2 13 -3 12 0 15 2 12 1 16 0 12 -3 15 -3 15 -2 11 -1 10 -5 10 -4 11 -4 11 -3 9 -1 9 -5 7 0 9 -3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086567439,0,110,0,0,1086.94,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -7 18 -6 16 -4 18 -2 16 -4 18 -4 16 -3 16 -3 17 -6 14 -3 18 -3 16 -2 17 -3 15 -3 17 -3 17 -2 16 -2 13 -4 13 -2 14 -2 14 -3 14 -2 11 -3 14 -4 12 -2 12 -5 0 0 12 -4 13 -4 12 -2 10 -4 11 -6 12 -3 11 -4 9 -4 10 -4 8 -7 10 -6 9 -5 9 -4 8 -7 8 -7 8 -5 6 -5 7 -7 7 -7 6 -5 6 -6 5 -8 4 -4 4 -5 3 -6 4 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086650364,0,110,0,0,1087.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -9 -24 -7 -30 -8 -25 -10 -26 -11 -27 -10 -26 -10 -25 -10 -29 -12 -23 -11 -26 -14 -21 -12 -22 -11 -24 -16 -21 -14 -24 -15 -23 -14 -21 -8 -20 -12 -21 -11 -18 -14 -19 -13 -22 -12 -18 -17 -19 -15 -21 -13 0 0 -19 -14 -18 -11 -17 -10 -20 -8 -15 -10 -17 -9 -14 -10 -17 -11 -16 -8 -18 -7 -16 -8 -15 -7 -13 -6 -13 -5 -13 -4 -13 -5 -13 -6 -12 -6 -13 -3 -10 -4 -11 -4 -13 -4 -12 -3 -11 -4 -7 -2 -7 -3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086741861,0,110,0,0,1087.12,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -20 14 -21 15 -23 18 -21 18 -20 16 -17 16 -17 19 -18 18 -18 19 -16 22 -17 23 -18 18 -15 18 -15 17 -16 17 -19 17 -14 17 -14 19 -14 18 -16 17 -15 19 -12 15 -13 17 -16 18 -14 17 -15 0 0 19 -17 16 -14 14 -15 13 -13 13 -13 14 -15 14 -14 11 -13 14 -12 11 -15 11 -13 9 -11 9 -12 7 -12 10 -10 9 -10 7 -12 7 -14 5 -11 5 -10 7 -14 8 -9 4 -9 5 -11 4 -9 3 -10 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1086910415,0,110,0,0,1087.29,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -17 -16 -15 -21 -21 -17 -16 -18 -16 -17 -19 -18 -20 -17 -22 -17 -18 -18 -19 -17 -19 -19 -21 -15 -19 -16 -20 -16 -18 -16 -23 -15 -20 -13 -16 -15 -18 -14 -19 -16 -16 -13 -18 -15 -17 -11 -16 -14 -16 -13 -16 0 0 -13 -14 -11 -16 -15 -15 -13 -15 -10 -14 -13 -14 -13 -14 -13 -10 -12 -8 -11 -8 -14 -9 -10 -6 -11 -8 -11 -10 -11 -9 -12 -10 -10 -8 -10 -5 -10 -8 -12 -6 -10 -8 -9 -7 -8 -5 -8 -6 -10 -5 -9 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1087010229,0,110,0,0,1087.39,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -24 3 -23 4 -27 5 -25 2 -24 3 -26 5 -25 0 -25 3 -25 6 -22 7 -25 6 -27 8 -24 5 -25 6 -21 7 -23 5 -24 5 -22 5 -19 8 -22 6 -25 4 -21 5 -17 6 -20 7 -23 5 -19 0 0 3 -20 2 -19 2 -17 1 -16 0 -14 1 -17 1 -16 -3 -16 3 -18 0 -17 -1 -16 -2 -13 0 -16 -4 -12 -3 -14 -3 -15 -2 -11 -4 -13 -1 -12 -2 -12 -4 -11 -5 -11 -1 -7 -5 -10 -3 -10 -4 -9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1087231564,0,110,0,0,1087.61,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 6 -17 4 -17 5 -18 4 -17 6 -15 4 -18 2 -16 2 -17 3 -18 2 -18 2 -19 3 -18 1 -17 1 -16 2 -18 2 -16 1 -15 3 -14 1 -15 0 -14 0 -14 2 -14 1 -15 1 -15 2 -14 1 0 0 -12 1 -15 1 -13 2 -12 3 -10 1 -11 1 -11 2 -9 2 -9 3 -10 0 -10 3 -9 2 -10 3 -8 3 -9 2 -8 2 -9 4 -5 3 -7 3 -7 2 -7 2 -6 2 -5 4 -6 3 -5 3 -5 3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1087325166,0,110,0,0,1087.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 15 14 15 18 20 17 18 19 19 17 16 18 19 13 19 15 20 16 18 14 22 13 20 15 21 13 25 11 18 12 21 10 16 12 21 14 22 13 22 11 22 13 19 8 18 12 18 9 17 13 17 0 0 8 17 13 16 11 13 7 14 6 11 7 12 8 11 6 14 7 16 9 15 8 13 8 12 9 8 8 11 10 9 9 10 7 11 5 8 6 10 11 6 4 8 8 6 9 7 9 4 4 5 7 2 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1087399632,0,110,0,0,1087.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 22 -14 17 -14 20 -16 21 -16 18 -18 17 -19 18 -18 19 -19 14 -19 19 -21 18 -23 18 -20 16 -20 16 -19 15 -22 12 -19 14 -18 8 -20 14 -20 14 -16 13 -20 9 -16 6 -19 10 -19 14 -14 12 0 0 -16 7 -20 14 -17 9 -15 16 -13 11 -16 10 -14 11 -13 10 -15 10 -14 7 -13 10 -13 8 -11 13 -12 8 -11 6 -10 11 -10 6 -11 9 -8 9 -8 8 -8 7 -6 8 -11 9 -8 7 -4 6 -6 8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1087477413,0,110,0,0,1087.86,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -2 -21 -2 -23 -1 -23 -3 -23 -3 -22 -4 -21 -3 -20 -3 -21 -5 -20 -4 -23 -5 -22 -5 -22 -6 -21 -4 -19 -4 -23 -6 -21 -4 -19 -3 -18 -5 -17 -5 -18 -4 -19 -5 -17 -2 -18 -5 -18 -4 -16 -5 0 0 -17 -5 -17 -5 -16 -5 -17 -2 -14 -3 -14 -1 -13 -3 -12 -3 -14 -1 -12 -2 -13 -3 -10 -1 -11 -1 -11 -1 -9 -2 -12 -1 -12 0 -9 0 -9 0 -8 -1 -8 -1 -9 0 -7 -1 -10 1 -7 0 -7 0 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1087640221,0,110,0,0,1088.02,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 15 -22 13 -23 13 -24 12 -23 12 -22 10 -23 12 -23 9 -24 9 -22 10 -24 9 -23 10 -23 8 -24 10 -20 9 -24 8 -23 10 -21 8 -21 8 -19 7 -19 7 -21 7 -17 8 -19 9 -18 8 -19 6 0 0 -18 8 -19 8 -18 9 -16 9 -16 9 -18 9 -15 7 -14 8 -13 10 -14 5 -14 8 -12 7 -13 10 -11 7 -11 9 -12 10 -10 9 -10 8 -9 7 -9 7 -8 10 -8 8 -6 7 -9 8 -6 9 -6 5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1087726320,0,110,0,0,1088.1,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 1 23 3 23 0 24 6 23 4 24 4 22 4 23 6 26 5 21 5 24 6 23 7 21 5 21 7 22 4 24 8 21 7 19 6 20 8 18 5 20 7 19 8 17 6 20 6 17 8 20 5 0 0 18 5 17 3 15 4 17 4 16 6 15 6 15 1 15 2 14 -1 12 1 13 1 15 -1 12 0 13 0 13 0 12 -1 13 0 11 -2 11 -2 10 -4 11 -1 8 -1 7 -3 7 -1 6 -3 7 -2 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1087814593,0,110,0,0,1088.19,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 3 21 5 22 6 26 7 24 5 23 6 25 7 21 9 24 8 24 11 26 8 26 8 25 12 21 8 21 8 22 8 23 11 22 6 19 11 15 7 18 12 18 11 15 10 21 10 22 12 20 9 0 0 19 7 20 4 21 7 17 7 19 9 17 7 15 5 14 6 18 5 17 -3 16 5 12 0 14 0 14 1 14 3 16 2 17 -3 13 1 12 -2 10 2 13 -2 10 -1 10 1 11 -2 8 -3 6 -1 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1087904973,0,110,0,0,1088.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -18 16 -19 23 -19 23 -16 24 -21 23 -18 24 -21 23 -16 27 -16 22 -16 25 -18 25 -14 25 -19 23 -14 25 -16 27 -20 26 -13 20 -14 22 -17 22 -15 24 -15 23 -12 23 -12 22 -12 21 -9 22 -16 0 0 14 -15 18 -15 17 -14 18 -12 15 -11 15 -11 19 -12 19 -16 14 -18 11 -10 13 -10 12 -14 12 -17 8 -14 6 -15 11 -14 9 -16 9 -14 9 -16 6 -15 8 -9 6 -11 4 -13 7 -14 5 -13 1 -9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1087998620,0,110,0,0,1088.38,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 -13 19 -11 22 -11 21 -13 19 -10 19 -8 20 -7 19 -9 19 -10 22 -10 21 -7 23 -7 21 -7 20 -3 18 -5 24 -9 19 -5 20 -6 18 -5 18 -7 17 -5 18 -7 16 -6 17 -8 15 -6 16 -4 0 0 15 -4 16 -9 16 -6 20 -5 14 -5 12 -3 13 -2 14 -11 9 -7 19 2 3 -8 7 0 13 -8 13 -6 9 -7 13 -7 10 -10 9 -6 10 -5 8 -7 8 -6 9 -6 7 -7 7 -7 5 -7 5 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1088092239,0,110,0,0,1088.47,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -28 -2 -30 -1 -29 1 -30 -1 -34 -2 -30 1 -29 0 -32 2 -31 3 -29 4 -31 1 -38 1 -30 4 -29 3 -28 5 -33 2 -27 6 -27 5 -27 4 -28 5 -28 2 -24 5 -26 2 -22 0 -26 4 -27 0 0 2 -23 0 -21 -2 -25 1 -23 -2 -20 -4 -22 -1 -19 0 -19 -2 -19 -2 -16 -3 -21 -4 -16 -3 -15 -4 -17 -5 -18 -5 -17 -5 -14 -5 -15 -8 -12 -5 -13 -6 -14 -9 -15 -9 -9 -11 -15 -7 -7 -5 -9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1088172893,0,110,0,0,1088.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -18 -17 -17 -17 -21 -21 -22 -18 -20 -15 -20 -13 -21 -17 -21 -14 -19 -13 -21 -13 -23 -15 -22 -11 -24 -12 -21 -12 -21 -11 -23 -11 -25 -10 -21 -13 -24 -11 -21 -8 -23 -15 -25 -10 -20 -8 -18 -7 -21 -14 -18 0 0 -10 -19 -13 -19 -13 -16 -12 -16 -9 -16 -10 -18 -10 -15 -12 -15 -9 -14 -10 -20 -10 -16 -9 -13 -6 -10 -11 -12 -5 -11 -11 -14 -9 -11 -9 -11 -9 -13 -10 -11 -10 -11 -4 -7 -11 -9 -7 -10 -8 -5 -7 -8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1088289687,0,110,0,0,1088.67,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 11 -27 10 -28 11 -28 11 -28 9 -27 7 -28 6 -26 6 -29 8 -28 9 -30 8 -31 8 -29 5 -27 8 -25 6 -31 6 -28 5 -24 7 -25 5 -25 4 -23 4 -24 3 -20 4 -24 5 -25 4 -24 5 0 0 -24 5 -23 4 -23 3 -22 7 -20 7 -17 6 -19 6 -19 5 -16 5 -18 3 -19 6 -16 6 -15 7 -17 6 -15 4 -16 7 -16 5 -13 8 -12 5 -13 6 -14 7 -13 7 -9 7 -11 5 -10 6 -8 5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1088365418,0,110,0,0,1088.74,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -26 5 -22 3 -24 5 -24 7 -26 6 -22 6 -22 5 -20 5 -24 9 -24 5 -23 12 -25 10 -22 6 -23 6 -23 6 -22 9 -22 6 -20 10 -18 5 -21 6 -19 5 -21 5 -20 6 -19 7 -16 6 -20 0 0 5 -20 4 -19 3 -12 2 -19 3 -14 2 -17 1 -18 -1 -15 0 -16 2 -16 -3 -15 -1 -14 -1 -13 -1 -12 -1 -12 0 -13 -4 -13 -4 -12 -4 -13 -4 -9 -3 -11 -4 -9 -6 -9 -6 -11 -4 -10 -4 -9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1088451579,0,110,0,0,1088.83,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -19 -18 -18 -21 -21 -19 -22 -19 -20 -18 -21 -18 -23 -16 -21 -18 -21 -17 -20 -17 -23 -19 -22 -16 -24 -16 -22 -15 -20 -15 -21 -15 -19 -15 -17 -14 -18 -14 -19 -14 -18 -14 -17 -13 -17 -14 -19 -15 -17 -13 -18 0 0 -14 -17 -15 -17 -12 -14 -14 -14 -13 -12 -11 -14 -14 -13 -12 -11 -14 -10 -12 -10 -12 -11 -11 -10 -13 -11 -11 -12 -12 -10 -13 -10 -12 -8 -11 -8 -11 -7 -11 -6 -8 -6 -10 -7 -10 -7 -11 -6 -8 -4 -8 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1088656492,0,110,0,0,1089.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 13 -22 11 -22 12 -20 15 -22 11 -24 11 -24 9 -22 10 -25 9 -25 9 -26 6 -26 9 -24 9 -26 7 -24 6 -23 9 -24 8 -22 4 -22 3 -24 4 -23 3 -28 0 -21 6 -25 5 -23 4 -19 3 0 0 -20 3 -22 8 -19 5 -18 8 -15 6 -18 5 -17 5 -12 5 -17 5 -15 8 -11 9 -13 3 -12 4 -15 5 -15 3 -16 8 -12 6 -12 5 -10 6 -9 4 -13 6 -11 5 -9 5 -12 5 -9 7 -9 6 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1088722995,0,110,0,0,1089.1,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 -14 22 -12 22 -14 23 -12 23 -13 23 -10 23 -10 23 -11 22 -10 22 -11 23 -10 21 -11 23 -11 21 -10 22 -8 26 -8 23 -8 20 -9 20 -10 22 -8 21 -8 19 -9 17 -9 19 -8 16 -12 19 -7 0 0 17 -5 16 -8 18 -9 15 -10 13 -9 17 -10 11 -9 13 -8 13 -10 14 -7 13 -7 10 -9 10 -10 11 -9 11 -9 11 -9 12 -9 9 -8 10 -9 7 -8 7 -8 7 -9 7 -7 5 -7 6 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1088805722,0,110,0,0,1089.18,128,[110 96 6 0 0 0 0 0 0 0 0 0 49 10 51 15 54 12 55 16 57 17 52 16 56 19 49 19 54 17 53 16 53 19 56 18 53 27 55 17 54 20 56 18 52 20 48 18 49 13 44 25 44 13 51 21 35 11 44 18 42 14 47 9 0 0 39 1 33 7 43 11 32 14 41 -5 39 8 44 3 43 10 29 -3 41 -3 32 0 33 5 39 -6 37 -4 34 -8 29 0 25 -1 31 -6 27 -3 29 -3 28 -3 20 -6 21 -7 24 -7 21 -8 18 -6 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1088896359,0,110,0,0,1089.27,128,[110 96 6 0 0 0 0 0 0 0 0 0 55 -11 26 -21 37 -40 36 -41 39 -30 48 -28 34 -21 36 0 35 -34 56 -26 58 -23 45 -23 45 -17 87 -23 41 -15 45 -25 44 -38 35 -24 37 -15 45 -16 41 -15 42 -7 34 -15 38 -13 40 -11 46 -12 0 0 36 -13 35 -9 46 -14 38 -19 36 -10 33 -12 29 -10 33 -11 30 -12 29 -6 35 -7 28 -10 27 -11 26 -6 22 -11 30 -10 27 -12 22 -9 18 -6 20 -13 24 -4 23 -6 17 -7 17 -13 16 -11 18 -11 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1088988035,0,110,0,0,1089.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -15 -19 -16 -23 -18 -19 -18 -20 -19 -19 -19 -22 -22 -19 -19 -18 -22 -16 -21 -17 -21 -19 -18 -17 -21 -18 -19 -19 -22 -15 -19 -16 -21 -18 -21 -14 -21 -13 -19 -13 -25 -13 -22 -12 -19 -11 -21 -11 -23 -14 -22 0 0 -12 -17 -17 -18 -15 -18 -14 -14 -13 -14 -11 -15 -16 -14 -15 -13 -14 -12 -13 -17 -14 -12 -16 -12 -15 -9 -12 -12 -11 -10 -9 -12 -13 -13 -11 -7 -12 -10 -14 -11 -13 -6 -10 -6 -11 -3 -11 -9 -13 -4 -14 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1089073317,0,110,0,0,1089.45,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 8 25 8 25 10 27 10 24 11 26 10 23 12 23 11 23 12 23 10 22 14 25 13 23 15 22 13 20 11 23 12 21 12 18 10 17 11 19 11 17 12 20 11 17 10 17 12 19 9 17 10 0 0 17 10 18 8 17 9 18 7 15 6 17 7 15 6 17 8 16 4 14 6 14 7 14 5 14 3 14 5 14 4 16 4 14 2 13 4 12 3 12 2 13 3 12 2 11 1 11 2 10 -1 10 0 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1089167213,0,110,0,0,1089.54,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 9 23 9 23 9 27 11 24 12 22 16 24 14 23 14 23 13 21 12 22 14 21 15 21 9 27 17 22 12 21 16 25 14 22 13 20 15 20 13 18 15 18 14 18 10 19 12 18 14 18 13 0 0 17 11 18 9 19 13 14 4 17 7 18 9 17 13 15 7 17 4 16 4 18 5 18 7 14 2 13 2 14 5 14 1 13 2 14 3 15 -2 12 -3 12 -3 13 1 13 -1 11 -2 9 -3 7 -1 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1089258877,0,110,0,0,1089.64,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 57 7 58 -1 53 -2 67 3 56 5 57 -3 59 1 51 -5 60 -5 53 -4 70 -7 69 -5 55 3 47 -5 58 4 71 9 57 1 51 -13 35 -2 55 9 49 -27 51 -7 33 -14 63 -23 57 0 45 0 0 -2 51 2 60 -14 52 -6 42 10 50 1 27 -2 35 11 38 -2 43 0 40 13 38 4 32 15 29 3 24 5 29 9 34 7 32 4 31 3 29 6 27 9 32 6 26 10 23 17 20 5 22 8 19 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1089347754,0,110,0,0,1089.73,128,[110 96 6 0 0 0 0 0 0 0 0 0 -32 4 -25 -5 -29 -11 -23 -13 -24 -10 -14 -4 -16 -4 -15 -12 -34 4 -28 3 -30 -1 -24 7 -29 -5 -33 4 -20 -1 -17 -1 -17 -3 -18 0 -24 -1 -20 -3 -18 -4 -22 1 -17 -2 -19 2 -21 -1 -21 -1 0 0 -19 1 -17 1 -20 3 -18 4 -17 1 -17 3 -17 2 -17 2 -14 3 -13 2 -15 5 -12 4 -13 5 -14 5 -12 5 -12 6 -12 4 -12 5 -11 5 -10 5 -10 6 -8 6 -9 4 -9 5 -6 6 -8 5 0 0 0 0 0 0 0 0 0 0 ],3
