type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959112576,0,110,0,0,1959.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -16 20 -13 21 -12 24 -13 23 -10 24 -10 22 -10 23 -11 25 -9 24 -10 24 -10 24 -12 25 -9 23 -7 22 -7 24 -8 22 -8 22 -8 23 -8 22 -6 22 -7 21 -7 19 -8 21 -7 23 -8 22 -8 0 0 21 -8 20 -8 19 -9 17 -10 19 -8 19 -9 19 -10 17 -8 17 -10 16 -10 16 -10 16 -10 16 -10 13 -10 14 -9 14 -10 14 -12 15 -12 13 -10 12 -11 13 -11 15 -9 11 -10 10 -9 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1959207400,0,110,0,0,1959.59,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 23 -5 24 -5 23 -6 26 -6 23 -7 22 -9 23 -7 22 -8 23 -7 22 -9 24 -10 23 -8 23 -8 22 -8 20 -9 24 -9 23 -8 19 -9 22 -9 20 -9 20 -8 19 -7 19 -6 20 -7 20 -8 20 0 0 -6 19 -7 21 -7 22 -4 19 -5 19 -4 19 -5 18 -5 21 0 17 -18 24 -5 19 -1 19 -1 18 -2 17 -4 16 -3 18 -2 18 -2 15 -2 16 -3 14 -1 15 -1 16 -1 14 -1 14 1 14 1 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959285206,0,110,0,0,1959.66,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 24 5 25 4 25 5 25 2 27 1 24 4 25 1 25 1 26 -1 27 2 26 0 28 -2 27 0 25 1 24 0 28 0 26 3 24 0 25 0 26 -1 23 -2 25 0 22 1 22 -1 23 1 22 0 0 2 22 3 23 3 20 4 21 1 19 3 20 3 20 5 18 3 20 5 19 4 16 3 17 5 17 4 15 5 16 6 19 7 17 4 16 8 16 7 15 5 15 6 12 7 15 7 12 6 15 7 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959375809,0,110,0,0,1959.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 23 -8 21 -9 20 -7 23 -8 22 -10 22 -9 21 -9 20 -10 20 -10 21 -12 21 -13 22 -11 20 -13 19 -10 19 -12 19 -10 21 -11 20 -11 19 -11 18 -12 19 -9 18 -9 16 -10 17 -12 18 -11 18 0 0 -8 18 -8 20 -11 20 -9 16 -6 15 -9 18 -8 18 -7 17 -6 16 -6 17 -5 18 -4 16 -5 15 -5 17 -5 16 -5 16 -4 16 -3 15 -4 16 -2 14 -2 14 -1 14 -3 13 -1 14 -4 12 -1 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959464273,0,110,0,0,1959.84,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 16 -20 15 -20 15 -22 16 -21 15 -21 13 -22 13 -22 13 -21 12 -22 13 -22 11 -24 10 -24 12 -22 10 -23 11 -24 12 -22 10 -21 11 -21 9 -22 10 -21 9 -21 10 -19 10 -20 7 -21 10 -18 10 0 0 -20 11 -19 7 -20 12 -19 13 -15 12 -18 11 -17 9 -16 11 -17 13 -17 10 -17 13 -14 12 -15 12 -15 13 -14 10 -14 14 -13 13 -13 13 -11 12 -10 12 -11 12 -11 11 -11 10 -11 12 -11 12 -9 10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959553193,0,110,0,0,1959.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -20 10 -20 10 -21 12 -22 13 -17 15 -19 13 -19 12 -18 13 -19 13 -20 15 -20 14 -20 14 -18 14 -16 14 -18 15 -20 13 -15 15 -17 11 -17 13 -18 13 -18 12 -15 12 -15 10 -16 14 -16 11 -17 0 0 9 -17 14 -18 10 -13 12 -14 11 -17 11 -19 11 -14 5 -15 8 -18 9 -16 6 -20 7 -15 6 -17 4 -16 5 -14 5 -14 6 -16 4 -17 6 -16 1 -16 3 -15 2 -14 3 -14 4 -14 1 -14 1 -13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959645077,0,110,0,0,1960.02,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -5 -24 -6 -26 -9 -24 -6 -25 -6 -22 -8 -26 -8 -23 -10 -26 -10 -25 -11 -26 -12 -25 -10 -22 -15 -23 -11 -23 -12 -23 -13 -23 -11 -22 -12 -22 -12 -23 -12 -21 -9 -21 -11 -19 -9 -22 -12 -21 -12 -21 -12 0 0 -20 -11 -21 -9 -19 -9 -22 -8 -19 -8 -18 -9 -18 -9 -19 -7 -18 -6 -17 -6 -18 -5 -20 -7 -17 -6 -16 -5 -19 -5 -18 -4 -19 -4 -17 -5 -19 -4 -17 -5 -17 -4 -16 -5 -17 -2 -15 -3 -16 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1959734061,0,110,0,0,1960.11,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 11 18 11 20 13 19 12 19 14 18 14 20 12 17 13 17 13 18 15 18 17 18 16 15 16 15 15 15 15 17 15 15 13 16 13 17 12 17 15 16 13 17 12 16 13 16 11 15 12 15 12 0 0 14 10 16 10 15 14 17 8 15 10 17 9 15 10 15 7 15 6 15 7 17 6 15 6 14 5 14 4 15 5 16 3 15 5 14 4 13 3 15 2 14 2 13 4 13 1 14 0 13 1 12 1 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1959830910,0,110,0,0,1960.21,128,[110 96 6 0 0 0 0 0 0 0 0 0 62 -13 57 -15 78 -12 68 -6 66 -9 67 3 59 4 78 -4 76 -4 71 -3 71 -9 93 3 68 8 69 -12 63 1 96 -4 68 8 55 -11 54 -6 62 -19 58 24 60 4 72 -8 88 -9 54 -5 74 -1 0 0 60 -9 51 -8 81 -16 65 -19 46 -23 45 -22 66 -5 52 -19 50 -33 73 2 60 -9 50 -6 58 -15 46 -18 53 -19 56 -20 55 -26 47 -21 42 -20 44 -22 52 -15 49 -25 40 -19 44 -20 36 -24 31 -22 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1959917755,0,110,0,0,1960.3,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 19 9 20 10 24 17 26 16 14 -1 16 12 16 5 25 9 16 4 17 7 24 6 25 4 20 11 20 12 25 10 23 10 21 6 19 7 25 5 25 8 22 8 20 7 19 6 21 7 21 5 21 0 0 6 19 6 21 7 20 8 19 6 18 5 19 6 18 5 18 8 18 6 17 6 18 5 15 7 16 6 16 5 16 5 16 5 17 5 15 5 15 6 14 5 15 5 14 5 14 4 15 5 12 4 11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1960002687,0,110,0,0,1960.38,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 13 20 13 20 16 19 13 20 16 17 19 18 18 18 17 18 19 18 17 16 21 17 22 14 19 15 20 16 19 17 19 17 17 14 17 16 17 17 18 16 17 14 19 15 17 13 18 14 17 15 16 0 0 14 16 14 15 16 15 15 15 16 16 14 14 13 13 14 10 14 12 16 13 17 11 13 12 13 10 14 10 15 10 14 12 15 11 15 7 14 9 14 7 14 7 14 7 14 6 13 7 13 8 13 4 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1960098398,0,110,0,0,1960.48,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -19 8 -24 8 -25 7 -24 9 -23 6 -23 5 -24 5 -24 5 -26 6 -27 5 -26 6 -25 4 -26 5 -22 4 -27 4 -25 3 -20 4 -23 4 -22 3 -22 3 -22 3 -20 5 -22 4 -23 5 -21 3 0 0 -20 4 -22 4 -21 4 -20 4 -18 5 -20 5 -20 5 -19 4 -18 7 -18 4 -20 5 -17 5 -17 7 -17 5 -17 6 -19 6 -17 6 -15 6 -16 6 -15 7 -14 6 -14 7 -14 7 -14 7 -12 6 -12 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1960288232,0,110,0,0,1960.67,128,[110 96 6 0 0 0 0 0 0 0 0 0 -41 -44 -45 -53 -45 -52 -51 -57 -48 -50 -40 -52 -35 -58 -34 -54 -42 -59 -39 -57 -41 -59 -46 -53 -37 -55 -34 -48 -51 -63 -33 -57 -35 -45 -46 -16 -49 -41 -22 -30 -55 -25 -31 -43 -27 -67 -56 -46 -38 -65 -46 -62 0 0 -50 -33 -58 -46 -49 -45 -34 -37 -34 -29 -34 -42 -32 -18 -44 -41 -67 -26 -53 -31 -53 -37 -55 -28 -47 -22 -46 -15 -50 -30 -49 -24 -48 -24 -44 -19 -49 -22 -47 -20 -44 -19 -40 -15 -44 -13 -42 -13 -39 -12 -41 -9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1960375689,0,110,0,0,1960.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 22 -1 22 -1 24 0 23 0 24 -1 22 -2 23 -1 21 0 22 -3 23 -6 22 -4 24 -4 24 -5 22 -5 22 -5 24 -4 21 -4 20 -4 18 -3 22 -2 21 -2 21 0 19 -5 22 -4 24 -1 19 0 0 -1 20 -3 23 -2 22 1 20 -4 17 1 18 0 16 -2 15 1 15 1 16 4 17 2 17 0 14 3 17 4 15 4 15 1 15 4 15 2 13 5 13 3 14 5 13 5 12 4 14 3 13 3 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1960463980,0,110,0,0,1960.84,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 7 23 7 25 9 21 10 21 9 20 11 23 8 20 9 22 13 23 13 21 13 21 12 21 15 19 13 19 11 21 15 22 15 21 14 19 13 18 13 19 11 19 14 16 14 19 9 19 13 19 11 0 0 19 13 18 11 18 11 20 11 18 12 18 8 18 10 17 8 15 10 19 8 18 8 18 5 17 8 16 5 16 8 17 7 17 5 17 4 16 3 14 4 17 3 15 4 14 3 15 4 12 2 14 4 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1960540121,0,110,0,0,1960.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 23 -8 24 -8 25 -8 22 -9 22 -11 23 -11 25 -11 22 -11 24 -11 22 -14 23 -15 23 -13 23 -12 22 -15 18 -15 21 -15 20 -12 21 -12 18 -13 18 -13 18 -14 18 -13 19 -13 20 -13 20 -13 18 0 0 -12 17 -13 18 -13 16 -10 17 -10 17 -11 16 -10 17 -8 17 -7 16 -9 16 -9 17 -8 16 -7 15 -7 17 -7 14 -9 16 -8 16 -6 14 -7 16 -6 15 -5 13 -5 13 -4 13 -6 16 -5 14 -2 12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1960637331,0,110,0,0,1961.02,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 13 18 12 22 13 20 14 19 15 18 14 19 16 18 16 18 16 17 16 17 19 19 18 18 18 17 18 15 15 17 19 15 17 16 15 16 16 15 16 15 15 15 16 13 12 15 16 15 17 14 16 0 0 15 15 16 14 17 15 18 13 14 12 14 13 14 12 14 12 14 10 12 12 15 14 13 11 14 11 13 11 14 10 14 10 14 10 13 8 13 9 13 8 13 8 12 8 13 9 12 7 11 5 12 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1960726618,0,110,0,0,1961.1,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -18 14 -16 16 -17 17 -17 14 -15 16 -16 17 -17 16 -14 19 -15 17 -15 18 -16 18 -13 17 -13 17 -13 18 -15 17 -12 17 -14 15 -12 17 -14 18 -13 18 -14 18 -12 17 -12 16 -12 17 -12 16 -13 0 0 15 -14 13 -12 14 -13 12 -13 13 -12 13 -15 13 -15 13 -14 12 -15 9 -15 10 -15 10 -11 8 -14 7 -14 9 -13 10 -13 9 -14 9 -14 7 -14 6 -13 7 -15 6 -12 7 -15 6 -12 4 -13 5 -12 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1960854538,0,110,0,0,1961.23,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 5 -21 4 -26 6 -27 3 -25 3 -24 3 -25 1 -24 0 -24 1 -24 0 -27 -1 -25 1 -26 -1 -25 0 -22 0 -27 0 -24 0 -23 1 -23 1 -23 -1 -21 0 -23 -1 -21 -1 -22 0 -24 1 -22 -2 0 0 -19 1 -22 1 -23 2 -21 3 -20 2 -20 2 -21 2 -19 2 -19 3 -18 2 -20 2 -18 3 -19 5 -17 2 -17 3 -20 3 -18 4 -17 3 -17 4 -15 5 -17 4 -15 4 -13 5 -15 9 -11 7 -16 11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1960928906,0,110,0,0,1961.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 25 -2 23 -3 24 -3 26 -4 26 -4 22 -4 25 -5 22 -5 26 -5 23 -6 24 -7 27 -8 24 -7 24 -6 22 -6 25 -6 24 -9 22 -5 23 -6 23 -7 19 -7 21 -3 23 -7 24 -9 22 -5 23 0 0 -4 21 -6 22 -6 20 -3 21 -2 17 -3 19 -5 21 -3 17 -2 18 -3 18 -1 18 -3 17 -2 18 -1 18 1 18 0 17 1 18 2 15 1 17 1 16 2 16 1 14 2 15 2 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1961005813,0,110,0,0,1961.38,128,[110 96 6 0 0 0 0 0 0 0 0 0 54 28 52 27 66 43 53 44 54 39 47 30 60 38 47 39 58 46 45 41 56 52 53 45 57 68 56 54 44 38 48 61 37 49 59 32 51 32 34 38 58 47 59 21 46 41 43 48 27 28 52 54 0 0 62 45 56 64 51 39 59 36 68 31 59 25 50 35 49 22 47 23 56 32 63 26 46 25 46 14 38 21 47 23 47 19 57 28 50 20 50 15 45 10 46 20 43 14 44 14 52 17 42 15 40 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961083640,0,110,0,0,1961.46,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -14 16 -17 15 -17 18 -17 17 -14 17 -14 18 -13 18 -14 19 -14 20 -14 21 -11 21 -15 21 -12 18 -12 17 -14 21 -11 19 -9 18 -12 19 -8 17 -14 17 -9 17 -11 16 -10 15 -9 19 -11 18 -9 0 0 16 -10 21 -10 12 -14 19 -13 13 -10 10 -6 15 -10 17 -13 12 -13 12 -11 13 -11 12 -10 11 -9 13 -12 11 -11 12 -10 14 -10 11 -12 10 -15 8 -12 10 -11 7 -13 9 -10 9 -12 8 -11 9 -9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1961180779,0,110,0,0,1961.56,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -19 -15 -20 -16 -21 -15 -22 -14 -22 -12 -22 -13 -23 -12 -22 -12 -21 -12 -22 -11 -23 -13 -24 -12 -23 -12 -23 -11 -21 -11 -23 -11 -21 -11 -20 -10 -22 -9 -21 -9 -20 -10 -20 -11 -18 -9 -20 -10 -20 -9 -20 0 0 -11 -19 -11 -20 -12 -22 -13 -19 -11 -18 -10 -18 -11 -16 -10 -16 -12 -16 -10 -16 -12 -17 -11 -15 -11 -14 -11 -14 -11 -15 -11 -15 -11 -15 -11 -13 -11 -14 -12 -13 -10 -12 -10 -12 -10 -12 -11 -12 -10 -10 -11 -11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961272365,0,110,0,0,1961.65,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -2 -23 -3 -27 -5 -26 -6 -26 -7 -24 -6 -26 -6 -24 -6 -24 -5 -25 -8 -25 -9 -25 -10 -26 -10 -26 -11 -23 -6 -25 -9 -22 -9 -24 -10 -21 -9 -22 -8 -20 -10 -23 -9 -20 -8 -21 -8 -21 -9 -23 -7 0 0 -20 -5 -23 -5 -21 -8 -19 -6 -20 -4 -22 -6 -18 -5 -21 -5 -20 -4 -20 -4 -22 -2 -18 -2 -18 -1 -18 -3 -18 -1 -17 -1 -17 -2 -18 1 -18 0 -17 1 -16 0 -16 0 -17 1 -17 1 -15 0 -16 4 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961354678,0,110,0,0,1961.73,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -15 19 -16 20 -16 19 -16 23 -13 20 -14 22 -13 20 -15 22 -12 22 -13 23 -13 24 -11 24 -14 21 -11 22 -10 24 -11 20 -10 22 -10 20 -12 21 -10 21 -11 19 -11 20 -10 20 -10 21 -11 22 -11 0 0 19 -11 21 -12 19 -11 19 -11 16 -10 17 -9 17 -11 17 -11 16 -12 13 -12 13 -13 15 -11 15 -10 12 -11 13 -13 14 -12 15 -11 14 -12 12 -13 12 -12 12 -11 11 -11 10 -12 11 -12 10 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961456850,0,110,0,0,1961.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 11 -22 9 -24 10 -25 10 -25 9 -24 7 -25 7 -25 8 -25 6 -25 5 -27 6 -25 4 -26 4 -27 5 -23 4 -26 6 -23 4 -25 5 -24 3 -24 4 -24 4 -25 2 -25 2 -25 4 -24 2 -25 4 0 0 -22 3 -23 1 -22 3 -23 7 -19 5 -21 4 -21 4 -21 4 -19 5 -19 7 -19 4 -18 4 -22 5 -18 6 -18 7 -18 7 -19 6 -17 6 -16 6 -15 7 -16 7 -15 7 -15 5 -15 7 -15 6 -14 8 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961534994,0,110,0,0,1961.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 23 -3 24 -4 26 -3 24 -5 26 -4 24 -5 24 -5 24 -7 24 -5 22 -9 24 -8 24 -8 25 -7 23 -7 21 -8 26 -10 26 -8 21 -9 22 -8 22 -7 22 -8 21 -9 21 -8 21 -9 22 -8 21 0 0 -8 20 -7 21 -7 20 -6 20 -6 17 -9 9 -5 20 -6 19 -4 20 -6 19 -5 21 -4 17 -3 18 -2 17 -3 16 -4 18 -3 16 -2 15 -1 15 0 18 -3 18 -3 14 -2 13 -1 15 -1 15 1 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1961626313,0,110,0,0,1962,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 -21 8 -23 9 -23 10 -25 11 -23 12 -22 12 -23 11 -21 12 -21 12 -22 15 -23 14 -23 15 -21 13 -22 13 -20 14 -21 14 -21 11 -20 13 -20 13 -19 12 -19 12 -19 10 -18 12 -19 11 -20 12 -18 0 0 11 -19 11 -19 11 -18 8 -20 9 -18 9 -18 8 -19 8 -18 7 -19 7 -17 8 -18 6 -16 7 -17 7 -16 8 -16 7 -17 7 -18 6 -16 6 -16 5 -16 6 -15 4 -16 6 -14 5 -16 3 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-70,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1961724831,0,110,0,0,1962.1,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 16 2 15 5 17 4 17 2 19 2 17 3 18 1 17 3 16 2 18 -1 16 4 20 5 19 -2 18 4 14 3 18 2 11 3 17 1 19 5 14 -3 12 2 18 4 16 10 14 1 18 -1 15 0 0 3 17 5 12 -2 19 4 11 6 11 5 9 4 13 7 12 4 11 7 12 6 12 4 10 7 9 4 11 5 9 6 11 7 12 6 9 4 9 6 7 6 10 9 6 3 11 9 10 3 10 2 9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961806043,0,110,0,0,1962.18,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -19 -12 -19 -13 -18 -12 -21 -11 -20 -11 -19 -11 -21 -10 -20 -8 -19 -8 -21 -10 -23 -8 -22 -8 -21 -9 -22 -8 -22 -10 -22 -9 -21 -8 -20 -8 -20 -9 -21 -7 -21 -7 -20 -6 -18 -9 -16 -8 -21 -8 -21 0 0 -9 -19 -7 -19 -13 -19 -10 -23 -7 -17 -8 -21 -9 -16 -7 -15 -12 -15 -7 -16 -9 -17 -10 -13 -12 -14 -10 -12 -12 -13 -10 -15 -10 -14 -10 -12 -8 -12 -9 -11 -10 -11 -10 -9 -12 -11 -12 -9 -11 -10 -11 -7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961898543,0,110,0,0,1962.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -19 -15 -18 -17 -21 -17 -20 -16 -20 -16 -20 -16 -23 -14 -21 -13 -21 -12 -24 -13 -25 -11 -24 -11 -24 -11 -22 -13 -22 -13 -23 -13 -24 -15 -22 -12 -21 -9 -24 -12 -26 -11 -19 -9 -22 -12 -18 -12 -21 -11 -21 0 0 -11 -22 -13 -18 -12 -20 -11 -18 -9 -19 -14 -18 -12 -18 -11 -17 -13 -17 -13 -17 -13 -16 -11 -15 -11 -15 -13 -15 -12 -17 -11 -13 -11 -16 -13 -15 -12 -13 -12 -13 -11 -13 -11 -13 -12 -13 -12 -11 -11 -12 -12 -10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1961988686,0,110,0,0,1962.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 23 -1 25 -3 26 -2 26 -3 27 -2 25 -5 25 -6 24 -7 24 -7 23 -7 27 -7 23 -7 24 -6 25 -8 21 -7 25 -9 24 -5 20 -8 22 -7 23 -8 21 -10 22 -7 21 -8 20 -5 22 -6 23 0 0 -5 18 -5 20 -6 23 -3 20 -3 20 -5 19 -7 17 -5 18 -4 17 -3 17 -3 18 -3 19 -4 16 -6 16 -1 16 -2 17 0 18 -1 17 -2 17 0 17 -3 18 1 16 0 16 -1 14 1 15 1 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1962075435,0,110,0,0,1962.45,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -35 10 -28 7 -24 6 -24 11 -26 9 -25 12 -22 9 -22 13 -22 12 -22 12 -24 14 -21 14 -22 13 -21 13 -21 15 -22 15 -21 13 -19 13 -18 15 -19 13 -19 13 -19 12 -19 14 -20 13 -18 14 -18 0 0 12 -18 12 -20 14 -18 12 -18 12 -17 10 -16 12 -16 9 -17 10 -16 12 -17 11 -19 10 -15 9 -18 9 -16 9 -17 9 -18 10 -17 9 -17 9 -16 7 -18 7 -16 9 -14 7 -14 6 -17 7 -15 7 -14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,1962180458,0,110,0,0,1962.56,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 21 -17 21 -19 21 -19 22 -19 20 -19 20 -21 18 -21 17 -19 19 -23 16 -24 18 -23 18 -25 16 -23 20 -20 15 -24 16 -22 16 -20 17 -20 14 -22 15 -20 14 -21 14 -18 12 -22 15 -21 15 -20 14 0 0 -19 14 -19 15 -20 15 -17 17 -15 14 -17 15 -17 15 -16 12 -15 17 -15 15 -18 15 -14 14 -14 16 -14 14 -16 16 -15 14 -15 15 -13 14 -14 11 -11 13 -12 13 -13 13 -12 14 -11 13 -11 13 -9 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,1962261815,0,110,0,0,1962.64,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -21 12 -21 13 -21 15 -22 16 -21 15 -21 15 -21 13 -21 15 -20 14 -18 14 -22 19 -21 14 -20 14 -19 16 -21 19 -20 16 -17 13 -18 17 -18 14 -16 15 -15 13 -18 11 -15 13 -20 16 -15 15 -19 0 0 14 -19 15 -16 12 -19 10 -17 11 -18 12 -17 11 -16 9 -20 9 -17 11 -19 10 -18 8 -18 7 -17 9 -17 8 -16 7 -20 7 -17 6 -16 3 -17 3 -17 4 -15 3 -16 3 -17 4 -15 4 -13 4 -16 0 0 0 0 0 0 0 0 0 0 ],0
