type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,690376799,0,110,0,0,690.755,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -9 -31 -9 -28 0 -22 3 -25 -12 -26 -14 -31 0 -14 -14 -16 -2 -19 -19 -30 -9 -16 -14 -25 8 -20 -11 -15 -21 -22 -18 -26 -7 -17 -15 -18 -11 -18 -13 -18 -10 -18 -13 -20 -12 -18 -13 -18 -12 -15 -15 0 0 -18 -11 -19 -13 -15 -13 -17 -9 -16 -10 -16 -10 -14 -11 -15 -11 -15 -9 -12 -10 -12 -12 -13 -10 -13 -8 -13 -11 -13 -11 -13 -10 -13 -11 -13 -9 -11 -10 -11 -9 -9 -9 -8 -9 -10 -7 -10 -9 -8 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,690466015,0,110,0,0,690.843,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -21 -4 -26 0 -24 -1 -25 -1 -27 -1 -23 -1 -26 1 -22 -1 -25 1 -24 -3 -26 2 -30 5 -28 2 -22 3 -22 -2 -25 4 -26 -2 -23 -3 -23 -2 -28 -2 -21 4 -29 -2 -19 -5 -19 4 -16 1 -19 0 0 1 -18 1 -24 1 -16 2 -24 2 -19 -1 -18 -1 -21 -3 -17 -8 -19 -3 -13 -3 -21 -5 -14 -7 -17 -2 -10 -8 -16 -9 -15 -4 -18 -4 -17 -6 -15 -4 -10 -4 -15 -9 -15 -5 -11 -4 -12 -6 -6 -10 -11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,690563004,0,110,0,0,690.941,128,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -22 -10 -20 -7 -17 -8 -25 -8 -21 -15 -3 -10 -20 -3 -24 -13 -3 -5 -13 -3 -21 -4 -24 -4 -22 -8 -22 -9 -20 -12 -20 -5 -18 -3 -18 -9 -14 -3 -21 -2 -18 -2 -21 -3 -13 -1 -20 -1 -17 -3 -19 0 0 -5 -15 -4 -15 -5 -15 -7 -16 -6 -12 -3 -17 -5 -13 -8 -14 -5 -13 -4 -12 -6 -17 -4 -12 -6 -14 -6 -14 -5 -14 -5 -15 -6 -13 -5 -12 -4 -12 -5 -12 -6 -13 -4 -11 -5 -10 -6 -12 -5 -9 -5 -8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,690645634,0,110,0,0,691.023,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 4 24 3 24 9 23 4 23 9 23 6 21 7 24 6 21 7 23 7 26 10 22 9 20 8 21 9 20 5 25 9 22 8 21 8 23 11 22 7 22 10 22 9 18 6 21 5 22 7 24 5 0 0 23 5 17 7 18 4 17 2 17 6 18 2 15 6 16 2 20 1 15 -2 18 0 14 -1 18 3 17 -1 18 -2 16 -1 21 2 15 -5 14 -1 15 0 11 1 11 -1 12 -2 12 -1 9 -2 13 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,690736430,0,110,0,0,691.114,128,[110 96 6 0 0 0 0 0 0 0 0 0 -21 12 -25 10 -24 11 -26 11 -23 10 -25 6 -25 10 -25 10 -20 7 -21 8 -26 8 -24 9 -21 8 -22 9 -22 11 -24 13 -22 10 -19 10 -25 7 -19 11 -17 12 -24 10 -15 11 -24 10 -24 12 -20 8 0 0 -17 13 -19 10 -19 10 -16 11 -14 11 -15 13 -14 12 -14 11 -13 14 -14 12 -15 13 -12 10 -12 12 -12 12 -11 11 -11 11 -12 11 -10 10 -9 11 -9 12 -8 9 -8 9 -8 9 -10 10 -5 8 -7 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,690833124,0,110,0,0,691.211,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 24 -8 27 -12 21 -12 24 -10 25 -12 22 -13 21 -12 23 -12 25 -10 22 -13 24 -12 24 -15 22 -14 22 -10 21 -14 21 -10 23 -10 19 -10 18 -11 18 -11 21 -9 20 -8 18 -9 19 -12 20 -8 18 0 0 -4 19 -6 18 -9 19 -5 17 -5 17 -7 18 -8 18 -5 16 -2 15 -4 12 -3 19 -2 15 -4 15 -2 15 -2 13 -1 13 -1 16 0 13 1 14 0 12 -1 14 1 11 -1 15 2 14 0 12 3 10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,690920331,0,110,0,0,691.298,128,[110 96 6 0 0 0 0 0 0 0 0 0 -22 14 -18 10 -30 5 -10 11 -39 4 -23 7 -34 -2 -7 17 -11 5 -20 8 -19 10 -30 9 -14 1 -27 8 -17 3 -17 4 -28 8 -16 3 -19 4 -17 3 -19 9 -18 4 -16 7 -18 8 -18 10 -19 8 0 0 -17 8 -19 9 -17 9 -16 10 -15 9 -15 10 -17 9 -14 7 -14 10 -14 9 -15 8 -12 9 -12 10 -12 9 -11 7 -14 8 -11 8 -11 8 -11 8 -9 7 -10 8 -9 8 -9 7 -8 9 -7 7 -8 7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,691037245,0,110,0,0,691.415,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 11 -7 9 -8 11 -8 11 -9 11 -8 9 -8 10 -8 9 -8 9 -9 11 -8 9 -8 10 -8 10 -8 9 -8 8 -9 9 -7 9 -8 8 -7 9 -7 8 -7 9 -7 8 -8 7 -7 7 -7 8 -7 7 0 0 -6 9 -5 8 -5 7 -5 7 -5 8 -3 7 -4 8 -5 7 -4 8 -3 7 -4 7 -3 6 -2 6 -3 7 -2 7 -3 6 -3 5 -2 6 -2 5 -1 6 -2 6 -2 6 -3 4 -1 5 -1 5 -1 4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,691105390,0,110,0,0,691.483,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 10 -7 9 -9 10 -8 9 -8 9 -8 8 -9 10 -9 8 -9 9 -9 8 -10 8 -9 9 -10 8 -9 9 -8 7 -9 8 -8 7 -8 8 -8 6 -7 7 -7 7 -7 7 -7 6 -8 7 -7 8 -8 7 0 0 -6 6 -7 8 -5 7 -6 7 -6 7 -5 7 -5 6 -5 4 -4 7 -4 7 -5 6 -4 6 -3 6 -4 6 -3 6 -4 5 -4 6 -3 6 -3 5 -2 4 -3 4 -1 2 -3 4 -6 3 -4 8 -2 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,691182734,0,110,0,0,691.56,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -7 -22 -10 -18 -10 -17 -11 -19 -10 -18 -9 -18 -9 -15 -13 -18 -13 -16 -11 -18 -12 -20 -12 -15 -14 -17 -13 -16 -14 -14 -14 -17 -12 -21 -10 -15 -12 -20 -14 -13 -12 -19 -11 -20 -8 -18 -9 -16 -14 -17 -10 0 0 -15 -8 -17 -8 -15 -9 -15 -4 -16 -6 -17 -8 -13 -10 -17 -6 -15 -8 -19 -1 -17 -6 -15 -5 -12 0 -15 -4 -11 -5 -14 -6 -11 -3 -16 -5 -14 -4 -12 -3 -9 -3 -11 -2 -12 -4 -12 -1 -6 0 -11 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,691277597,0,110,0,0,691.655,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 24 1 24 3 26 1 23 0 28 3 24 -1 27 3 24 0 24 -1 23 -2 27 0 28 -2 25 -1 25 0 22 -2 26 -2 24 -2 24 -1 23 0 26 -1 23 -1 24 -3 20 -3 24 -2 21 -1 24 0 0 -1 21 2 23 -2 19 2 20 0 17 1 19 2 16 0 16 1 18 2 21 3 18 3 15 5 13 3 13 3 17 7 14 2 13 2 12 2 14 2 14 3 10 4 12 4 10 6 10 5 8 0 10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,691356269,0,110,0,0,691.734,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 5 -27 3 -28 5 -29 2 -26 2 -30 1 -28 2 -22 1 -28 3 -24 0 -26 0 -26 -1 -24 -1 -25 2 -23 2 -26 0 -25 0 -22 3 -22 -1 -26 -2 -25 4 -22 -1 -19 2 -23 -1 -21 1 -22 0 0 0 -20 2 -19 2 -21 1 -20 2 -20 1 -18 3 -19 3 -19 1 -14 3 -17 -1 -18 2 -16 2 -16 4 -17 3 -14 3 -16 2 -16 3 -14 3 -12 4 -12 4 -9 5 -12 2 -12 4 -9 4 -10 3 -10 2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,691459275,0,110,0,0,691.837,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -4 24 -2 25 -3 25 -2 24 -1 24 -2 25 -1 22 -2 25 0 22 -1 24 -1 25 2 26 1 26 -1 22 -1 26 0 24 0 22 0 21 1 22 -1 20 1 23 0 20 -1 24 -1 22 0 21 0 0 0 20 -2 22 0 19 -2 19 -4 19 -3 19 -3 18 -1 19 -2 17 -2 18 -1 17 -2 14 -2 17 -3 15 -2 16 -3 15 -2 16 -3 15 -1 14 -2 12 -2 14 -2 12 -3 10 -2 13 -1 11 0 10 -1 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,691549005,0,110,0,0,691.927,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 14 5 14 6 16 7 16 7 15 5 15 5 15 5 15 5 15 4 16 5 16 5 15 4 17 4 15 4 13 5 16 5 14 4 13 5 14 4 14 4 14 4 13 4 12 4 14 6 13 4 13 0 0 5 12 5 12 5 13 6 11 4 9 4 11 5 10 4 10 7 9 3 9 5 11 5 9 5 9 5 8 4 8 5 9 5 9 4 8 4 7 5 7 4 7 4 7 5 6 3 5 4 5 3 5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,691634397,0,110,0,0,692.012,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 9 -23 9 -16 8 -18 10 -22 12 -21 8 -23 5 -21 6 -21 6 -21 3 -22 4 -30 7 -23 4 -21 9 -20 9 -20 3 -17 1 -19 5 -20 8 -19 7 -17 2 -19 4 -15 6 -26 4 -14 5 -22 9 0 0 -21 4 -20 10 -20 6 -20 6 -20 7 -19 3 -18 3 -21 7 -17 7 -18 8 -14 3 -16 8 -14 4 -15 6 -13 6 -17 6 -16 7 -12 6 -13 8 -12 9 -11 6 -13 6 -11 5 -13 4 -12 2 -11 4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,691808200,0,110,0,0,692.186,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -10 18 -9 20 -11 18 -13 18 -13 18 -8 20 -8 17 -8 18 -10 18 -11 25 -5 19 -8 19 -10 24 -9 19 -11 21 -13 18 -7 19 -8 17 -7 17 -11 17 -10 18 -15 17 -10 25 -12 19 -11 18 -7 0 0 16 -10 19 -13 13 -8 17 -12 15 -10 19 -12 12 -12 10 -9 11 -15 8 -10 14 -12 13 -8 10 -8 12 -10 13 -10 11 -14 11 -12 10 -11 11 -10 6 -12 8 -11 8 -13 8 -9 9 -11 9 -11 8 -9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,691897691,0,110,0,0,692.275,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -14 -19 -13 -21 -14 -18 -16 -16 -15 -18 -15 -16 -15 -15 -14 -18 -16 -16 -18 -14 -20 -17 -16 -15 -19 -15 -16 -17 -17 -15 -16 -15 -17 -13 -14 -12 -16 -13 -17 -13 -18 -15 -16 -12 -13 -11 -18 -12 -14 -11 -17 0 0 -10 -15 -17 -17 -15 -18 -9 -9 -15 -12 -13 -13 -13 -8 -13 -9 -13 -10 -12 -11 -13 -9 -13 -8 -10 -9 -13 -10 -13 -10 -15 -8 -12 -8 -12 -5 -12 -7 -12 -8 -11 -7 -11 -8 -13 -6 -13 -5 -11 -4 -11 -5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,691997250,0,110,0,0,692.375,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 15 25 13 26 15 28 17 25 15 24 15 22 17 23 15 25 15 22 15 26 16 27 18 24 11 30 17 23 23 22 14 24 18 24 12 21 12 24 12 23 12 22 12 20 10 23 11 21 11 20 13 0 0 24 10 22 11 22 11 23 6 20 7 21 7 21 8 16 4 15 7 17 5 18 3 18 3 17 1 17 5 17 4 17 4 18 3 16 2 16 4 14 1 13 2 15 2 14 2 15 1 11 1 12 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692085021,0,110,0,0,692.462,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -10 21 -8 23 -10 22 -10 25 -8 22 -10 21 -11 23 -7 24 -6 23 -8 23 -7 21 -5 23 -6 22 -5 23 -5 23 -7 25 -4 21 -6 23 -6 23 -6 22 -6 18 -6 21 -8 22 -8 21 -7 21 -5 0 0 19 -4 17 -5 21 -6 17 -7 17 -5 18 -6 18 -5 17 -6 17 -5 19 -7 17 -6 16 -6 13 -5 13 -6 15 -7 12 -7 14 -8 10 -8 14 -7 10 -7 13 -5 10 -5 12 -6 11 -7 10 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692184997,0,110,0,0,692.563,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -3 22 0 20 -2 20 1 21 -3 24 -2 21 4 19 4 22 3 22 1 25 4 25 1 21 4 24 2 19 1 26 4 20 3 19 1 19 4 19 1 22 3 23 4 18 3 19 2 22 0 20 -1 0 0 18 0 18 0 18 1 18 -3 20 -1 16 0 17 -1 14 0 14 -1 17 -1 16 -5 15 -1 12 -3 14 0 15 -3 14 -3 15 -2 13 -4 10 -2 12 -2 12 -2 11 -5 14 -3 12 -4 11 -3 11 -4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692267436,0,110,0,0,692.645,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 4 -23 1 -23 0 -24 1 -26 1 -23 2 -23 0 -21 0 -22 0 -19 -2 -25 0 -23 -2 -23 -1 -22 1 -23 0 -23 -1 -21 -1 -21 -2 -22 0 -21 -2 -21 -2 -22 -2 -20 -1 -19 2 -22 -1 -21 0 0 0 -20 0 -19 0 -20 1 -17 1 -17 0 -18 0 -17 -1 -18 2 -14 2 -15 2 -16 1 -15 3 -15 3 -14 3 -14 1 -15 4 -14 4 -12 3 -12 4 -12 5 -11 1 -10 3 -9 4 -10 3 -13 5 -10 4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692368842,0,110,0,0,692.746,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -20 -17 -24 -15 -23 -14 -27 -13 -22 -15 -18 -11 -26 -16 -23 -13 -25 -9 -23 -12 -25 -11 -20 -10 -24 -12 -24 -11 -21 -10 -23 -13 -24 -11 -18 -10 -22 -13 -19 -9 -19 -8 -22 -9 -18 -9 -23 -10 -23 -10 -21 0 0 -11 -22 -9 -20 -14 -17 -12 -18 -12 -17 -13 -18 -11 -14 -13 -15 -12 -16 -15 -14 -13 -13 -12 -13 -10 -13 -15 -16 -12 -14 -14 -15 -14 -12 -12 -14 -13 -13 -14 -13 -13 -11 -14 -8 -8 -9 -13 -10 -11 -8 -12 -12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,692452343,0,110,0,0,692.83,128,[110 96 6 0 0 0 0 0 0 0 0 0 -21 13 -21 14 -24 15 -26 15 -22 13 -22 13 -24 12 -22 11 -23 12 -22 12 -24 12 -20 13 -25 12 -21 12 -21 10 -24 13 -21 12 -18 11 -20 11 -19 9 -19 12 -21 8 -18 11 -20 12 -19 11 -20 10 0 0 -16 12 -19 12 -19 11 -15 11 -15 12 -16 13 -15 12 -14 11 -12 14 -13 11 -14 12 -13 12 -13 14 -15 11 -12 11 -12 10 -11 13 -10 12 -11 11 -9 12 -9 11 -8 10 -7 9 -10 13 -8 11 -9 10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692533899,0,110,0,0,692.912,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 25 -3 22 -1 25 -4 25 2 25 -6 25 -5 24 -4 26 -5 24 -5 22 -4 24 -10 25 -8 22 -5 24 -6 19 -3 23 -6 17 -1 22 -3 20 -3 20 -7 24 -3 19 -5 16 -4 17 -9 23 0 18 0 0 -3 14 -2 15 -1 20 2 15 -6 22 -4 19 2 17 -1 16 2 14 0 17 1 17 1 15 1 13 0 14 -1 14 0 14 1 14 6 14 2 13 4 15 5 15 3 11 4 11 5 12 4 10 2 11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692635465,0,110,0,0,693.013,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -6 19 -6 23 -6 24 -5 20 -9 21 -7 21 -6 21 -11 21 -8 18 -6 21 -9 23 -8 23 -5 21 -10 21 -9 20 -8 22 -8 20 -9 19 -8 18 -9 22 -9 15 -4 24 -7 19 -6 17 -7 19 0 0 -1 19 -5 17 0 17 -5 20 0 15 -2 15 -4 18 4 16 2 16 -2 15 -1 19 0 14 -2 14 0 15 -2 13 1 16 -1 14 3 14 2 10 3 10 3 11 2 13 -1 8 3 10 2 10 1 11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,692721053,0,110,0,0,693.099,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -15 18 -14 16 -14 15 -13 13 -14 14 -11 15 -16 16 -14 14 -13 13 -17 15 -15 14 -16 15 -16 13 -18 11 -16 14 -17 15 -16 15 -17 12 -16 12 -17 10 -17 14 -17 11 -13 13 -12 14 -16 12 0 0 -17 18 -10 10 -12 13 -14 8 -11 13 -10 11 -9 8 -9 11 -7 8 -8 15 -8 10 -6 6 -7 10 -7 10 -3 14 -4 11 -5 11 -4 10 -4 11 -1 10 -5 10 -4 12 -3 7 -2 9 -1 7 0 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,692801165,0,110,0,0,693.179,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 7 13 7 14 8 14 8 14 7 13 8 13 9 13 9 13 9 12 7 13 11 13 10 14 10 14 10 12 9 13 10 12 9 12 7 11 8 11 9 11 8 11 8 11 7 11 8 12 8 12 8 0 0 11 6 12 8 13 7 11 5 10 6 12 5 11 5 10 4 11 4 7 5 11 6 8 5 11 4 10 5 9 4 9 5 9 4 8 2 8 3 7 2 9 3 7 2 8 2 7 1 6 1 6 1 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,692899484,0,110,0,0,693.277,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -13 21 -12 24 -13 23 -13 25 -11 21 -10 24 -10 22 -10 22 -10 24 -10 25 -11 26 -13 23 -11 23 -12 21 -8 24 -8 23 -10 19 -9 22 -11 22 -10 19 -8 20 -10 19 -11 20 -11 22 -12 20 -7 0 0 20 -12 18 -10 19 -9 19 -15 16 -10 15 -9 17 -10 16 -8 15 -11 16 -9 16 -8 13 -9 11 -9 13 -9 12 -10 12 -9 12 -10 10 -9 11 -9 9 -10 8 -6 7 -7 7 -9 8 -6 7 -8 6 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,693004012,0,110,0,0,693.382,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 -12 23 -10 24 -12 24 -11 26 -10 23 -9 25 -9 23 -6 26 -9 23 -9 25 -9 23 -8 25 -7 23 -8 23 -8 25 -7 22 -8 22 -8 20 -7 22 -6 20 -7 22 -7 16 -8 21 -7 22 -10 19 -7 0 0 20 -7 23 -9 20 -6 20 -7 18 -10 20 -10 18 -9 17 -5 16 -10 17 -6 17 -6 17 -8 15 -8 15 -8 14 -9 16 -7 16 -9 13 -9 13 -8 14 -9 12 -7 12 -8 13 -8 14 -10 10 -10 10 -7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,693077335,0,110,0,0,693.455,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 -3 24 -2 25 -3 25 -4 24 -1 25 -2 25 1 24 1 23 1 24 2 26 2 24 3 23 3 22 2 21 1 23 2 23 4 22 0 20 2 21 2 18 2 22 2 19 2 20 4 23 6 25 0 0 0 20 -1 19 3 22 2 18 -1 17 0 18 2 17 -1 14 3 17 -2 14 0 16 -2 15 -1 15 -3 14 -1 17 -1 16 0 15 -1 13 -1 14 -1 12 -1 13 -2 12 -2 12 -1 12 -4 10 -5 12 -1 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,693171903,0,110,0,0,693.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -21 8 -23 8 -22 8 -24 4 -23 6 -24 4 -23 5 -21 4 -22 4 -22 6 -21 2 -26 4 -23 5 -23 5 -24 4 -23 5 -20 4 -23 5 -21 4 -23 5 -22 0 -19 6 -21 5 -22 5 -20 3 0 0 -20 3 -20 8 -21 6 -19 8 -21 2 -17 7 -18 3 -16 7 -17 4 -16 7 -18 5 -14 8 -17 10 -14 7 -14 7 -14 5 -13 6 -15 8 -12 6 -11 9 -10 8 -12 8 -12 6 -9 9 -9 6 -9 4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,693258495,0,110,0,0,693.636,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -27 7 -25 6 -27 5 -26 7 -26 7 -24 9 -25 8 -23 6 -24 7 -26 8 -23 12 -27 8 -24 9 -23 7 -25 8 -23 10 -26 8 -21 8 -22 8 -25 7 -21 7 -22 7 -22 8 -23 5 -21 7 -21 0 0 1 -21 3 -23 3 -22 2 -20 0 -22 4 -20 6 -21 4 -19 -1 -19 -2 -18 -2 -21 0 -16 -2 -17 0 -14 0 -17 -2 -18 -2 -18 -2 -15 1 -18 -1 -15 -4 -14 -2 -14 -5 -16 -4 -15 -5 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,693344719,0,110,0,0,693.722,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -5 22 0 21 -2 23 -1 22 -3 23 -2 22 -1 17 -4 24 1 22 3 27 4 24 -3 21 4 24 2 23 5 26 3 22 3 22 0 22 1 22 4 20 5 18 2 21 4 22 3 23 6 22 2 0 0 19 6 19 4 18 2 17 -1 22 1 22 2 21 2 16 1 14 -1 14 3 16 5 16 1 16 2 15 0 16 2 17 2 17 1 16 -4 14 2 11 0 13 -1 12 -2 10 -2 11 -2 9 1 11 1 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,693452845,0,110,0,0,693.831,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 12 23 12 22 13 22 13 21 13 19 13 22 13 18 12 21 13 19 14 23 13 22 16 22 15 21 12 20 10 22 14 20 11 18 10 18 11 16 12 17 9 19 10 17 10 19 11 18 12 17 11 0 0 21 7 15 6 20 8 20 8 16 8 17 7 16 5 16 3 17 5 17 6 17 6 13 5 15 4 15 5 15 3 16 4 14 4 14 1 12 4 12 0 14 2 11 1 12 1 11 1 11 0 10 0 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,693527501,0,110,0,0,693.905,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -19 16 -16 17 -19 15 -20 19 -18 19 -14 17 -17 16 -20 15 -19 21 -17 17 -19 18 -17 18 -15 19 -17 19 -17 18 -17 20 -20 15 -12 20 -17 15 -20 18 -13 16 -17 16 -14 19 -12 17 -15 18 -13 0 0 18 -16 13 -17 15 -14 15 -16 12 -14 13 -19 14 -12 10 -13 13 -16 8 -14 9 -15 13 -11 10 -14 10 -14 14 -14 11 -14 5 -16 6 -14 11 -9 4 -9 6 -16 9 -14 6 -10 4 -11 8 -13 4 -10 0 0 0 0 0 0 0 0 0 0 ],5
