type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,447107797,0,110,0,0,447.485,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 8 -21 11 -22 10 -21 10 -22 8 -22 9 -23 10 -23 6 -22 5 -23 6 -25 7 -25 7 -24 8 -25 9 -28 5 -27 6 -25 4 -22 3 -25 6 -24 3 -24 5 -24 5 -21 3 -21 3 -27 5 -23 4 0 0 -22 2 -21 4 -21 6 -22 5 -18 5 -18 6 -23 4 -20 4 -20 7 -17 7 -18 6 -19 8 -18 5 -19 5 -18 9 -17 8 -18 5 -17 7 -18 6 -19 7 -16 6 -17 4 -17 8 -16 6 -19 5 -16 6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447286839,0,110,0,0,447.665,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -29 3 -11 -11 -14 -11 -20 -13 -15 -11 -17 -13 -19 -11 -17 -13 -18 -9 -20 -12 -20 -13 -21 -13 -19 -13 -19 -12 -16 -14 -19 -12 -15 -12 -15 -12 -14 -13 -14 -13 -14 -14 -15 -12 -14 -14 -14 -13 -15 -13 -14 0 0 -15 -12 -15 -12 -14 -11 -17 -10 -13 -10 -15 -9 -16 -10 -14 -9 -16 -7 -14 -7 -15 -9 -13 -7 -15 -7 -13 -7 -14 -6 -14 -7 -16 -7 -14 -4 -13 -6 -15 -4 -13 -5 -13 -4 -12 -4 -13 -3 -12 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447376009,0,110,0,0,447.754,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 0 25 1 28 0 26 1 26 1 23 2 28 2 23 3 25 3 24 4 25 3 28 4 26 3 25 2 22 3 26 5 24 1 21 2 22 3 22 0 20 5 22 4 20 3 21 4 21 3 24 2 0 0 19 -1 20 1 21 2 21 -1 20 -2 19 1 19 -1 18 1 17 -2 18 1 18 1 17 -1 18 -2 17 -1 17 -1 17 0 18 -2 16 -2 16 -2 15 -1 14 0 15 -2 14 -3 15 -2 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447474591,0,110,0,0,447.852,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 53 -15 51 -12 53 -18 58 -21 47 -22 55 -19 53 -17 51 -24 66 -1 54 -43 71 24 73 -36 56 -25 56 -24 50 -28 49 -29 52 -20 42 -24 45 -28 48 -25 41 -26 44 -23 42 -29 47 -25 50 -22 48 0 0 -22 43 -27 41 -22 44 -24 46 -14 43 -20 42 -20 41 -21 37 -18 41 -19 31 -20 41 -15 34 -13 37 -19 37 -16 32 -20 37 -18 33 -18 37 -18 30 -14 29 -14 29 -14 30 -13 26 -15 27 -12 26 -9 24 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447644479,0,110,0,0,448.022,128,[110 96 6 0 0 0 0 0 0 0 0 0 -21 52 -21 49 -22 56 -24 57 -20 52 -24 50 -31 53 -31 46 -30 50 -30 47 -38 52 -33 50 -32 48 -33 46 -27 42 -33 50 -34 50 -28 46 -38 48 -27 41 -29 44 -26 32 -33 38 -25 41 -36 50 -29 38 0 0 -27 35 -18 37 -32 39 -21 39 -29 43 -24 43 -27 40 -9 33 -19 35 -21 28 -27 35 -20 37 -12 28 -12 30 -13 33 -13 29 -17 35 -15 34 -20 33 -10 30 -11 31 -11 32 -9 29 -8 32 -7 29 -7 25 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447734322,0,110,0,0,448.112,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -1 24 2 27 1 28 2 22 -10 23 6 24 3 22 6 24 6 25 3 25 6 25 4 24 5 27 8 21 2 24 5 22 4 21 4 21 2 20 5 21 3 20 4 20 2 21 4 22 2 20 6 0 0 20 1 19 2 20 2 18 2 17 1 20 1 19 0 17 1 16 -1 17 0 18 -1 15 -1 16 -2 15 -1 16 -2 17 -1 17 -1 15 -1 16 -2 15 -3 15 -1 14 -3 13 -3 14 -3 13 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447825379,0,110,0,0,448.203,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 41 12 40 19 43 21 42 18 45 18 46 16 46 9 42 13 46 15 43 14 49 17 47 7 45 11 47 17 49 14 52 14 48 10 39 13 42 12 44 11 37 5 38 8 41 5 40 18 47 5 42 0 0 12 37 9 54 23 52 14 40 22 30 23 38 12 33 9 36 18 44 18 35 25 38 14 36 18 42 13 34 16 34 23 33 17 36 12 27 22 26 19 29 18 29 18 24 20 26 18 30 18 23 16 23 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,447920351,0,110,0,0,448.298,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -25 1 -22 0 -27 3 -26 2 -26 3 -25 1 -26 2 -27 2 -28 2 -26 7 -27 5 -29 6 -28 5 -26 3 -25 5 -28 5 -26 3 -25 6 -27 5 -23 4 -25 6 -27 4 -21 3 -25 6 -27 6 -24 0 0 2 -21 3 -23 4 -23 -2 -24 2 -23 1 -20 -1 -21 1 -20 -1 -19 -2 -18 1 -20 2 -18 -2 -19 -2 -17 2 -17 -1 -17 -4 -17 -4 -14 -1 -13 -4 -13 -3 -12 -4 -13 -5 -11 -5 -13 -5 -9 -5 -10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448111158,0,110,0,0,448.489,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -5 -4 -7 -5 -5 -6 -7 -7 -6 -5 -5 -6 -6 -4 -5 -5 -6 -4 -5 -6 -7 -3 -7 -4 -6 -6 -7 -5 -8 -4 -6 -5 -6 -6 -4 -5 -5 -4 -7 -4 -5 -5 -6 -4 -5 -4 -6 -4 -6 -5 -7 0 0 -6 -5 -3 -4 -2 -5 -5 -4 -3 -4 -5 -5 -3 -5 -4 -3 -4 -4 -4 -4 -4 -2 -2 -2 -3 -4 -1 -4 -4 -3 -4 -2 -6 -6 -3 -4 -2 -3 -4 -1 -3 0 -3 -2 -3 -5 -6 -5 -5 -3 -5 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448195401,0,110,0,0,448.573,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 11 14 12 12 12 20 11 19 9 2 7 3 11 5 16 16 9 -4 32 14 19 9 32 15 41 13 16 -2 -7 15 26 7 21 17 21 -1 14 2 17 2 20 5 16 3 14 8 18 3 19 5 17 0 0 3 20 1 16 2 17 0 11 -3 14 -1 12 -5 14 -3 14 -1 16 -2 14 -6 15 -1 13 -3 14 -3 12 -4 12 -8 13 -6 10 -3 10 -6 9 -6 9 -6 9 -6 9 -7 8 -7 6 -4 7 -3 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448371899,0,110,0,0,448.75,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 20 20 19 23 13 21 17 20 16 19 13 19 19 19 15 22 18 19 14 20 21 24 24 22 22 22 25 22 17 22 16 21 18 18 17 21 18 23 17 21 16 15 14 18 16 21 19 21 15 21 16 0 0 16 11 22 15 21 16 18 12 14 20 39 -20 33 8 19 8 14 10 19 12 21 9 18 8 16 6 12 10 13 8 16 7 18 8 13 5 15 5 16 4 14 7 10 3 13 4 19 6 14 2 13 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448470746,0,110,0,0,448.848,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -23 -7 -23 -9 -25 -9 -24 -7 -26 -8 -26 -5 -25 -4 -28 -7 -28 -5 -29 -3 -25 -6 -27 -5 -27 -6 -25 -6 -21 -8 -27 -4 -26 -5 -23 -6 -24 -3 -22 -4 -24 -4 -24 -3 -25 -3 -24 -5 -25 0 -25 0 0 -1 -25 -3 -22 -2 -24 -4 -23 -2 -22 -1 -19 -1 -19 -4 -22 -4 -18 -3 -19 -3 -21 -5 -18 -8 -18 -4 -15 -4 -18 -5 -22 -3 -17 -4 -16 -4 -14 -5 -18 -5 -16 -6 -13 -8 -15 -7 -12 -4 -16 -5 -11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448541727,0,110,0,0,448.919,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 7 -2 6 -3 7 -5 8 -4 6 -4 7 -3 7 -4 6 -3 5 -3 6 -3 7 -4 7 -3 6 -4 7 -4 7 -5 8 -4 6 -3 7 -3 6 -3 5 -3 6 -4 6 -2 5 -2 7 -3 7 -1 5 0 0 -1 6 -2 6 -2 7 -2 6 -1 7 0 5 0 4 -1 6 0 3 -1 5 -2 6 -1 4 0 3 0 4 -1 5 0 5 0 3 1 3 -1 3 2 3 -1 3 4 5 1 5 3 5 5 7 -4 0 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448641095,0,110,0,0,449.019,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 5 21 5 22 9 26 8 21 10 22 8 20 8 19 11 22 9 19 11 24 10 21 10 20 11 20 8 18 10 18 12 19 12 20 8 20 9 18 10 17 9 17 9 15 5 18 8 17 11 16 9 0 0 17 8 18 9 17 8 17 5 18 6 16 7 16 5 14 6 15 4 14 4 14 3 15 1 13 1 14 1 14 1 14 2 15 1 13 0 13 3 15 0 13 0 12 -2 14 -1 15 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,448813203,0,110,0,0,449.191,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -20 -14 -21 -16 -22 -15 -22 -14 -21 -15 -21 -15 -23 -12 -23 -12 -23 -13 -22 -13 -24 -13 -22 -12 -23 -12 -22 -8 -22 -7 -11 -11 -21 -13 -21 -4 -23 -10 -23 -9 -19 -10 -22 -12 -12 -9 -20 -12 -21 -11 -20 0 0 -15 -17 -10 -15 -14 -22 -14 -13 -10 -20 -15 -18 -16 -13 -12 -13 -18 -11 -14 -18 -13 -15 -17 -10 -15 -15 -15 -14 -14 -11 -18 -17 -16 -13 -15 -11 -15 -13 -15 -10 -14 -11 -15 -9 -14 -11 -14 -9 -15 -10 -16 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,448919978,0,110,0,0,449.297,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 15 12 12 14 17 12 17 13 19 13 15 13 17 12 18 11 17 11 17 11 22 15 18 12 19 13 18 8 20 11 19 12 17 10 22 10 17 11 19 8 16 10 19 11 20 12 18 9 15 7 19 0 0 11 17 10 15 14 19 10 17 10 16 11 15 8 14 12 13 10 13 11 14 11 16 10 13 10 13 11 13 12 12 11 14 14 11 13 9 12 13 14 11 13 10 11 10 12 10 11 9 14 9 12 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,449028744,0,110,0,0,449.407,128,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -7 -6 -11 10 -19 29 -4 24 -22 7 -14 13 -12 21 13 14 -15 14 -4 16 -10 7 -9 21 3 26 -12 24 -20 19 0 11 -21 8 -11 16 -6 16 -2 15 -3 17 -3 15 1 13 -4 16 -5 14 0 0 0 16 -1 16 -2 17 0 14 -1 15 1 17 2 14 1 14 2 14 1 14 3 16 3 13 3 13 3 14 3 15 3 15 5 14 5 12 5 12 6 14 5 13 6 13 5 11 5 13 7 13 6 11 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,449278793,0,110,0,0,449.657,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 -4 7 -4 6 -4 7 -3 7 -4 6 -4 7 -3 6 -3 7 -4 7 -3 8 -3 7 -4 8 -3 7 -4 7 -3 8 -3 7 -3 7 -4 7 -4 7 -3 6 -3 7 -3 6 -4 7 -4 7 -3 7 -4 0 0 6 -4 6 -4 7 -3 5 -5 5 -4 6 -4 6 -2 4 -5 5 -6 5 -4 5 -4 5 -4 5 -5 5 -4 5 -5 4 -5 6 -6 6 -4 6 -5 5 -3 6 -6 3 -2 -1 -3 1 -7 1 0 9 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,449353532,0,110,0,0,449.731,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 11 -12 12 -13 11 -15 12 -14 11 -14 10 -14 11 -15 9 -13 9 -14 10 -15 10 -16 9 -15 13 -16 9 -15 8 -16 10 -15 9 -13 7 -14 8 -14 8 -14 8 -14 8 -12 8 -14 8 -13 7 -15 6 0 0 -14 7 -13 6 -14 8 -12 11 -12 11 -11 9 -11 8 -10 6 -11 7 -10 9 -11 8 -9 7 -10 8 -10 7 -11 8 -10 9 -9 8 -8 8 -9 8 -9 9 -7 8 -8 9 -8 7 -9 8 -7 8 -8 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,449538114,0,110,0,0,449.916,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 23 12 20 14 24 13 26 10 24 11 23 9 20 8 24 8 26 7 22 6 23 8 26 8 21 7 24 6 23 4 25 7 23 8 21 4 19 3 22 4 20 9 20 6 19 9 19 5 20 7 19 0 0 6 18 8 24 5 20 8 12 6 15 7 19 7 16 7 17 7 15 7 14 10 12 7 14 6 14 9 13 6 13 9 14 9 12 9 10 9 6 11 7 8 10 3 8 12 11 9 9 7 9 10 10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,449597959,0,110,0,0,449.975,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 25 5 26 5 29 3 26 3 26 1 27 2 29 0 27 1 26 0 26 -2 26 -3 26 -1 25 -3 24 -3 25 -3 25 -2 22 -4 21 -4 24 -2 23 -2 20 -2 18 -1 19 -2 17 -1 19 1 19 0 0 -2 16 2 16 -3 14 -1 19 2 15 0 18 1 17 2 17 5 13 4 13 6 16 1 17 5 11 3 13 4 14 6 13 4 14 5 12 4 11 5 9 6 10 8 11 5 10 5 9 5 8 6 9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,449711258,0,110,0,0,450.089,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 17 -17 18 -21 16 -21 15 -19 16 -20 16 -20 15 -23 14 -20 12 -20 12 -21 14 -26 15 -22 13 -21 14 -22 11 -22 11 -24 15 -20 11 -20 10 -21 12 -20 12 -20 10 -17 8 -16 11 -19 12 -19 9 0 0 -17 12 -20 12 -19 11 -18 11 -17 10 -20 12 -16 12 -16 14 -15 12 -16 16 -17 15 -14 13 -14 12 -14 13 -15 14 -13 14 -12 11 -14 17 -12 15 -13 15 -10 14 -10 14 -9 13 -9 15 -9 16 -8 13 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,449804208,0,110,0,0,450.182,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -25 12 -24 12 -25 13 -28 13 -27 12 -24 13 -22 14 -26 14 -22 17 -20 14 -25 15 -19 13 -19 12 -23 14 -19 15 -25 13 -24 13 -20 12 -19 16 -20 13 -21 12 -20 12 -18 14 -19 11 -19 13 -20 0 0 12 -18 13 -18 12 -21 14 -17 10 -17 12 -18 14 -16 5 -19 7 -20 7 -19 8 -18 7 -17 4 -16 6 -16 4 -19 5 -17 4 -17 3 -20 4 -14 5 -15 5 -15 4 -14 0 -17 -1 -16 2 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,449897978,0,110,0,0,450.276,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 18 -19 19 -18 20 -23 15 -22 17 -21 18 -22 17 -21 13 -22 17 -22 18 -23 13 -23 16 -25 16 -21 14 -20 14 -25 15 -21 14 -23 11 -20 11 -22 13 -22 10 -23 16 -18 14 -19 11 -16 12 -21 13 0 0 -18 14 -17 11 -15 13 -16 15 -15 17 -16 15 -16 12 -13 13 -15 14 -13 15 -14 14 -13 12 -11 14 -12 14 -10 12 -11 15 -11 13 -9 14 -7 13 -7 17 -9 17 -9 15 -6 13 -4 16 -7 13 -5 16 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,449989884,0,110,0,0,450.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 8 17 6 21 11 20 10 18 10 20 11 19 9 17 13 18 12 17 11 18 13 16 14 18 17 15 13 16 13 20 16 15 15 15 13 13 14 18 13 11 14 15 15 13 12 13 11 17 9 12 13 0 0 10 15 9 18 16 12 12 13 20 8 14 11 15 11 11 10 14 11 14 9 13 8 13 10 13 10 14 12 15 9 16 7 15 9 13 6 13 10 16 4 15 9 16 6 16 7 15 8 13 5 12 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,450077194,0,110,0,0,450.455,128,[110 96 6 0 0 0 0 0 0 0 0 0 35 -45 38 -43 43 -44 46 -46 44 -41 44 -37 48 -44 47 -36 51 -36 53 -38 54 -40 56 -44 54 -38 53 -40 47 -31 56 -36 57 -32 43 -32 54 -27 48 -26 49 -33 55 -29 41 -31 51 -36 48 -32 48 -30 0 0 42 -18 79 -37 52 -51 78 -42 41 -21 51 -36 49 -29 36 -30 38 -35 40 -29 50 -27 36 -31 40 -34 41 -30 39 -27 38 -28 39 -32 36 -29 40 -28 33 -32 35 -31 35 -28 30 -28 38 -30 28 -30 29 -29 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450171119,0,110,0,0,450.549,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -15 -22 -17 -23 -16 -22 -18 -21 -18 -22 -18 -21 -19 -18 -18 -21 -19 -19 -18 -19 -19 -19 -19 -17 -20 -18 -18 -16 -18 -18 -22 -17 -18 -16 -14 -15 -19 -17 -19 -13 -19 -16 -17 -13 -16 -14 -18 -16 -17 -15 -17 0 0 -16 -13 -13 -14 -13 -15 -15 -12 -13 -13 -15 -13 -14 -11 -14 -12 -15 -13 -16 -9 -15 -10 -15 -8 -14 -7 -13 -10 -14 -9 -15 -9 -15 -6 -14 -6 -12 -7 -15 -6 -15 -6 -11 -6 -11 -6 -11 -6 -12 -5 -10 -4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450250802,0,110,0,0,450.628,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -5 -23 -8 -24 -6 -24 -8 -25 -10 -22 -9 -26 -9 -23 -10 -24 -11 -21 -9 -24 -9 -22 -11 -25 -8 -23 -11 -22 -8 -25 -10 -19 -9 -22 -10 -16 -10 -15 -9 -21 -4 -23 -12 -17 -6 -20 -9 -21 -4 -19 -6 0 0 -17 -1 -19 -8 -19 -5 -21 -4 -16 -8 -19 -8 -19 -4 -17 -4 -17 -3 -19 0 -19 0 -17 -1 -15 -2 -16 0 -19 -2 -18 0 -16 1 -14 2 -17 0 -17 -2 -14 0 -16 -2 -16 0 -15 5 -12 2 -16 2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450360487,0,110,0,0,450.738,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -25 -4 -28 -4 -26 -4 -26 -2 -25 -2 -26 -3 -26 1 -27 1 -25 1 -24 -1 -26 1 -27 2 -25 -1 -24 0 -25 0 -23 0 -25 2 -23 0 -24 0 -23 2 -21 3 -20 1 -19 1 -21 2 -24 1 -21 0 0 0 -18 1 -20 0 -18 -3 -19 -2 -18 -1 -18 -2 -19 -2 -17 -2 -17 -3 -16 -4 -15 -2 -14 -3 -14 -3 -15 -4 -15 -7 -15 -5 -16 -5 -13 -6 -16 -6 -12 -5 -12 -5 -11 -6 -11 -7 -10 -7 -10 -5 -8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,450440783,0,110,0,0,450.818,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 61 2 62 12 65 11 68 9 63 9 56 11 62 7 54 9 60 13 61 16 65 14 65 15 61 18 55 16 54 26 60 17 55 21 52 19 51 21 51 26 41 24 46 22 38 29 42 40 43 30 40 0 0 31 26 28 37 41 35 40 29 27 31 40 22 37 19 64 37 95 29 26 72 19 32 32 12 36 17 40 7 35 9 40 10 44 7 35 4 32 2 33 -2 36 0 40 -2 35 -5 31 -1 30 -7 26 -6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,450526219,0,110,0,0,450.904,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 12 25 13 27 12 27 14 27 15 24 14 25 16 23 15 23 14 23 16 25 17 24 16 23 18 21 16 21 14 24 17 22 16 20 14 19 16 21 14 20 15 20 15 18 12 19 15 20 15 19 15 0 0 19 12 19 14 19 13 19 13 17 12 19 11 19 10 17 10 20 9 16 8 18 9 17 7 18 7 16 7 16 9 17 9 17 7 15 6 16 6 16 5 14 6 16 3 15 4 14 3 12 4 16 3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450617425,0,110,0,0,450.995,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 16 19 16 16 18 17 17 16 17 15 19 13 20 13 21 14 18 12 21 12 21 14 20 12 19 11 20 11 22 11 20 11 18 10 18 10 17 10 16 12 17 11 17 8 16 7 17 10 18 10 17 0 0 9 15 8 16 11 14 10 14 10 16 14 11 10 12 12 11 10 13 15 12 12 11 14 11 11 9 12 10 11 12 12 8 11 8 13 7 10 9 11 8 10 7 9 9 10 7 9 9 9 6 9 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450710437,0,110,0,0,451.088,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 8 26 8 24 11 27 10 24 14 24 11 25 10 26 9 27 11 22 9 21 15 25 10 25 11 23 12 19 9 23 11 22 14 21 8 21 10 23 9 19 10 20 9 21 5 17 8 17 9 17 11 0 0 20 8 20 7 21 8 18 8 18 5 14 7 16 6 15 2 16 3 15 3 16 4 17 6 19 2 14 1 13 -3 16 0 15 0 16 -2 13 1 15 -1 13 1 9 -3 12 -6 11 -3 10 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450803764,0,110,0,0,451.181,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 4 -25 4 -28 3 -30 0 -26 0 -28 0 -25 1 -25 -2 -27 1 -25 0 -27 -4 -26 -4 -28 -2 -27 -4 -26 -1 -26 -6 -24 -3 -23 -2 -21 -2 -24 -5 -23 -2 -23 -4 -22 -4 -23 -3 -18 -1 -23 -2 0 0 -23 -2 -22 -4 -21 -1 -18 -1 -18 -2 -18 0 -18 0 -18 4 -16 -2 -17 -1 -18 4 -14 1 -14 3 -15 4 -16 4 -16 5 -15 6 -14 5 -12 5 -12 5 -13 3 -13 6 -13 5 -12 7 -12 5 -11 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450902545,0,110,0,0,451.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 0 -25 -3 -26 0 -26 -2 -26 -2 -25 -4 -27 -3 -23 -2 -25 -7 -24 -5 -29 -6 -24 -7 -27 -6 -25 -8 -22 -4 -24 -4 -22 -5 -23 -3 -21 -4 -22 -3 -20 -6 -20 -5 -20 -6 -20 -6 -21 -6 -20 -5 0 0 -19 -4 -19 -4 -19 -3 -19 -3 -16 -3 -17 -2 -17 0 -15 -1 -17 -1 -18 1 -17 2 -13 1 -16 1 -11 1 -13 2 -14 2 -15 0 -14 2 -11 1 -12 5 -14 2 -12 3 -10 2 -11 4 -9 6 -9 5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,450978853,0,110,0,0,451.356,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -25 -3 -24 -1 -26 -2 -27 0 -26 1 -24 -2 -25 3 -37 -3 -27 3 -24 1 -24 2 -25 2 -26 3 -22 2 -26 0 -24 2 -22 1 -21 2 -24 0 -21 2 -23 1 -24 1 -18 -1 -22 -1 -22 1 -20 0 0 -4 -19 0 -18 -1 -20 -1 -17 0 -16 -2 -18 0 -18 -3 -17 -3 -17 -2 -15 -5 -17 -3 -14 -6 -13 -7 -14 -3 -13 -9 -16 -7 -12 -7 -11 -6 -13 -6 -12 -8 -12 -6 -10 -7 -9 -7 -10 -10 -11 -6 -8 0 0 0 0 0 0 0 0 0 0 ],6
