type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,144792053,0,110,0,0,145.17,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 13 -5 12 -6 15 -9 15 -2 13 -6 12 -9 14 -9 13 -6 14 -8 12 -4 12 -8 14 -10 13 -9 11 -7 11 -7 14 -7 14 -6 11 -6 13 -5 14 -9 13 -5 13 -6 10 -8 14 -10 17 -4 13 0 0 -4 10 -7 13 -8 13 -8 10 -4 13 -4 8 -4 10 -4 9 -4 10 -6 8 -4 9 -3 7 -1 9 -4 9 -4 12 -3 9 -2 9 0 11 -4 6 4 8 1 6 1 7 0 7 -1 7 0 5 -1 6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,144887285,0,110,0,0,145.265,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 22 1 25 -6 21 11 24 8 23 -3 22 5 20 -4 23 -2 25 7 23 5 31 10 32 5 22 7 17 9 26 4 17 10 21 5 20 6 18 6 19 6 17 8 19 4 19 6 18 6 19 7 0 0 17 6 18 8 19 7 19 4 14 4 18 4 17 5 15 4 16 4 16 4 17 3 15 2 18 1 14 1 15 4 16 3 15 2 15 1 13 1 13 0 12 0 13 0 13 -1 12 -1 11 -2 12 -3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,144975260,0,110,0,0,145.353,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -26 5 -27 9 -28 12 -26 6 -22 9 -25 10 -24 9 -24 11 -24 10 -22 10 -23 13 -25 15 -26 14 -24 15 -20 14 -23 13 -25 13 -21 14 -22 13 -21 13 -17 12 -22 14 -18 16 -19 17 -20 13 -18 0 0 13 -18 10 -21 11 -19 11 -19 9 -18 7 -17 9 -18 8 -19 3 -16 5 -16 8 -16 3 -16 5 -17 6 -16 2 -14 4 -17 5 -18 0 -19 8 -13 2 -17 1 -14 3 -14 1 -15 -1 -17 0 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,145078644,0,110,0,0,145.456,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 -53 21 -53 28 -53 30 -58 27 -50 32 -51 39 -51 33 -49 35 -50 35 -54 35 -55 34 -58 41 -48 37 -44 27 -50 42 -48 43 -42 20 -40 40 -44 17 -32 52 -43 35 -39 10 -37 29 -45 33 -47 37 -57 0 0 33 -30 41 -37 28 -54 20 -62 29 -38 23 -46 48 -20 21 -34 15 -46 40 -38 30 -36 42 -24 19 -41 19 -36 15 -32 24 -42 24 -43 18 -41 17 -33 13 -28 16 -37 13 -35 12 -34 12 -37 11 -33 8 -35 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,145155625,0,110,0,0,145.533,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 13 -11 11 -12 13 -12 14 -12 12 -13 11 -13 11 -13 11 -14 10 -13 10 -14 12 -14 11 -14 10 -14 9 -12 9 -15 11 -13 10 -13 9 -12 9 -12 8 -13 8 -13 8 -11 7 -13 8 -13 8 -12 7 0 0 -12 8 -11 8 -12 9 -11 9 -10 8 -10 9 -10 8 -10 7 -9 8 -10 7 -8 9 -8 8 -7 8 -7 7 -8 8 -8 9 -8 8 -8 7 -6 8 -6 7 -5 7 -5 6 -5 7 -5 7 -5 7 -4 7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145242764,0,110,0,0,145.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -16 -16 -17 -16 -21 -14 -22 -14 -24 -13 -22 -11 -23 -11 -24 -10 -22 -11 -22 -11 -25 -10 -25 -6 -24 -11 -25 -8 -22 -11 -25 -8 -26 -11 -21 -8 -21 -9 -22 -8 -22 -8 -21 -9 -19 -12 -21 -10 -25 -10 -20 0 0 -11 -21 -10 -21 -8 -16 -11 -16 -8 -17 -10 -18 -9 -14 -11 -14 -8 -17 -13 -16 -10 -14 -11 -14 -15 -14 -11 -13 -13 -13 -12 -13 -12 -12 -13 -11 -13 -11 -12 -9 -11 -6 -13 -10 -11 -10 -13 -6 -12 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145336467,0,110,0,0,145.714,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 14 12 15 15 19 17 16 14 17 14 21 14 20 13 19 12 19 12 22 13 22 12 23 13 20 12 20 10 22 9 21 10 22 11 18 8 20 10 20 10 19 8 20 8 17 9 19 7 20 9 18 0 0 8 18 9 17 10 16 10 17 8 17 9 15 10 15 11 15 9 14 9 13 10 13 10 11 9 14 10 13 8 11 11 11 10 10 9 11 10 10 11 9 9 10 10 9 10 9 11 8 10 6 10 8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145435826,0,110,0,0,145.813,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -14 18 -14 20 -15 20 -18 18 -15 23 -13 22 -12 18 -10 22 -11 19 -11 22 -12 22 -13 23 -8 23 -10 19 -11 22 -10 20 -8 19 -8 22 -9 19 -8 20 -7 20 -10 18 -7 19 -8 18 -7 21 -6 0 0 18 -6 16 -10 19 -9 16 -10 18 -9 16 -11 17 -8 13 -10 15 -7 15 -11 12 -12 12 -11 11 -9 11 -10 11 -10 10 -9 12 -10 7 -14 14 -12 9 -12 11 -10 7 -10 7 -12 9 -11 6 -9 8 -13 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145522366,0,110,0,0,145.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 2 -22 0 -27 0 -24 0 -24 -5 -25 -2 -26 -6 -24 -3 -23 -3 -27 -6 -24 -6 -28 -7 -22 -10 -24 -6 -23 -7 -27 -6 -24 -8 -22 -6 -20 -7 -22 -8 -21 -9 -21 -9 -19 -7 -21 -5 -21 -7 -19 -5 0 0 -20 -7 -23 -4 -22 -4 -21 -3 -16 -4 -21 -2 -18 -2 -20 -3 -16 -2 -18 -1 -18 -2 -14 0 -16 1 -18 0 -17 0 -16 1 -15 2 -17 2 -14 3 -14 2 -14 1 -14 4 -12 1 -11 3 -11 3 -12 6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145604846,0,110,0,0,145.982,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 2 -20 5 -22 2 -21 2 -22 2 -20 0 -19 0 -24 -2 -24 1 -22 -2 -20 -2 -24 -1 -21 -6 -22 -6 -23 -5 -22 3 -23 -7 -18 -3 -19 -1 -20 -3 -23 -3 -19 1 -18 -2 -21 0 -19 0 -18 -4 0 0 -16 1 -20 0 -15 2 -19 -2 -18 0 -17 -2 -19 2 -15 3 -13 1 -18 0 -17 1 -12 2 -12 0 -15 2 -16 2 -13 3 -14 4 -11 6 -13 3 -14 4 -13 6 -11 4 -10 10 -6 5 -7 7 -7 4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145699242,0,110,0,0,146.077,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 22 3 21 4 23 3 25 1 23 1 22 2 24 2 26 2 22 0 23 -2 22 0 25 -3 23 -3 25 0 23 -2 23 -2 20 -3 22 -2 23 -2 21 -2 21 -1 23 -2 18 -5 19 -4 20 0 21 0 0 0 19 1 18 5 16 0 18 1 16 2 20 1 18 2 15 2 16 3 15 3 16 3 14 3 11 4 13 7 11 8 13 1 13 5 13 5 11 6 9 4 10 7 8 5 12 7 7 5 7 7 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145784356,0,110,0,0,146.162,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 1 24 -1 26 2 28 0 28 4 24 2 27 3 26 2 28 1 27 3 25 4 24 6 27 5 24 6 26 3 28 5 27 7 22 1 23 7 22 5 21 6 21 4 19 5 23 4 21 4 23 5 0 0 23 2 22 5 21 2 16 0 23 0 20 1 22 4 18 1 19 1 22 -1 14 -1 19 -3 17 -3 13 -4 12 -2 13 -8 16 -1 14 -7 12 -4 16 -7 13 -5 13 -6 13 -8 11 -6 11 -7 9 -8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145875803,0,110,0,0,146.253,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -1 21 4 21 6 24 4 23 5 22 5 24 7 23 9 24 9 23 7 24 9 23 8 23 11 22 8 20 11 24 9 20 11 19 9 20 12 21 9 20 9 20 6 17 6 20 4 16 9 15 6 0 0 18 8 20 8 19 9 17 5 17 9 14 7 17 8 17 2 17 4 16 4 15 4 16 1 12 1 20 6 15 -1 17 -1 15 1 14 0 14 0 13 -3 15 1 13 -2 10 -1 13 -2 15 -3 11 -4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,145968864,0,110,0,0,146.346,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -29 13 -28 20 -33 20 -30 22 -31 23 -25 23 -27 25 -23 28 -28 27 -28 27 -28 28 -25 28 -29 27 -28 29 -25 31 -24 29 -23 28 -26 26 -24 26 -28 27 -25 24 -20 20 -29 26 -19 28 -16 19 -22 0 0 17 -25 26 -33 26 -19 17 -15 24 -16 16 -27 24 -29 13 -25 13 -19 13 -28 9 -26 15 -20 6 -21 5 -22 8 -27 11 -23 8 -24 8 -24 10 -24 4 -23 5 -22 5 -24 1 -22 2 -21 1 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146052730,0,110,0,0,146.43,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -23 -3 -23 -5 -25 -2 -29 -1 -24 -3 -24 -2 -25 -2 -24 -2 -27 1 -26 -2 -25 -4 -28 -2 -27 0 -23 -2 -25 2 -26 2 -24 1 -22 0 -23 1 -23 0 -24 0 -20 -4 -19 -3 -23 -1 -23 -2 -23 0 0 -1 -20 -1 -22 0 -20 -4 -21 -2 -21 0 -19 -1 -19 0 -18 -4 -15 -5 -16 -6 -17 -6 -17 -8 -15 -7 -16 -8 -18 -8 -15 -8 -13 -8 -16 -8 -13 -9 -12 -7 -13 -9 -13 -9 -9 -10 -11 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146145470,0,110,0,0,146.523,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -12 20 -12 22 -11 23 -11 24 -8 25 -8 23 -8 24 -9 23 -5 22 -8 23 -6 25 -9 24 -8 25 -6 22 -7 23 -7 23 -6 21 -6 22 -8 23 -9 20 -3 24 -6 18 -4 20 -5 20 -5 20 -5 0 0 19 -6 20 -7 18 -10 19 -7 17 -8 16 -10 16 -7 14 -8 14 -3 14 -11 18 -11 14 -8 14 -10 11 -10 12 -10 12 -12 12 -12 9 -10 9 -12 9 -14 8 -10 9 -11 8 -12 7 -13 5 -10 6 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146322864,0,110,0,0,146.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 15 -23 12 -25 12 -26 10 -24 8 -26 13 -25 13 -28 4 -28 7 -25 7 -28 9 -26 5 -25 7 -25 5 -28 5 -30 7 -26 8 -27 5 -25 6 -27 4 -26 7 -27 8 -25 8 -24 3 -22 6 -23 6 0 0 -19 5 -21 8 -22 9 -20 11 -19 7 -20 7 -19 4 -19 7 -19 11 -14 9 -17 11 -17 9 -16 7 -12 10 -16 13 -14 10 -12 10 -11 11 -10 12 -11 11 -10 11 -11 11 -9 12 -8 9 -9 13 -8 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146418590,0,110,0,0,146.796,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 18 -13 15 -12 19 -15 16 -15 15 -15 15 -16 15 -15 15 -17 15 -16 15 -20 15 -17 16 -19 15 -18 14 -16 16 -16 17 -15 14 -14 15 -14 13 -17 14 -14 18 -12 15 -15 11 -14 9 -11 13 -13 9 0 0 -8 13 -8 17 -11 13 -14 18 -7 16 -8 13 -10 11 -6 15 -8 12 -10 16 -9 15 -7 13 -8 15 -6 14 -6 11 -5 14 -2 13 -4 17 -3 12 -2 10 -2 12 -1 11 -2 12 0 12 -2 11 -1 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146504400,0,110,0,0,146.882,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -14 17 -12 18 -13 17 -11 20 -13 19 -11 20 -9 21 -11 19 -11 21 -7 21 -9 18 -11 20 -10 19 -9 19 -7 21 -9 18 -8 23 -7 18 -8 22 -9 16 -6 18 -9 21 -8 19 -4 20 -9 16 -7 0 0 15 -5 19 -8 14 -5 17 -8 14 -3 15 -5 17 -8 14 -4 13 -6 13 -10 13 -7 11 -9 12 -9 11 -7 13 -8 9 -6 12 -9 10 -9 9 -9 9 -8 8 -7 9 -9 9 -12 7 -11 9 -10 6 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146599083,0,110,0,0,146.977,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 18 -18 17 -19 14 -22 19 -21 17 -21 16 -24 17 -20 14 -22 16 -24 13 -23 16 -22 9 -22 13 -26 14 -24 12 -24 12 -24 12 -23 11 -25 8 -23 10 -23 11 -21 9 -21 9 -22 8 -21 9 -21 11 0 0 -18 9 -19 11 -16 11 -19 9 -14 8 -17 10 -18 10 -16 11 -14 9 -14 10 -13 12 -13 7 -10 9 -12 11 -11 10 -12 12 -13 11 -8 12 -6 9 -8 12 -8 11 -9 11 -7 10 -8 12 -7 9 -6 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146686471,0,110,0,0,147.064,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -4 23 -2 23 -1 24 -1 26 1 22 1 25 2 23 2 24 -1 24 3 27 4 25 2 25 4 23 2 24 5 25 2 28 5 25 4 23 4 23 4 21 1 22 3 22 3 23 2 24 2 21 2 0 0 23 0 21 1 20 1 19 -2 20 -1 18 -3 19 -1 19 -4 15 -3 17 -1 16 0 16 -2 16 -5 16 -3 17 -5 16 -6 17 -5 15 -6 14 -5 11 -7 15 -7 12 -6 9 -6 11 -9 11 -8 11 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146772156,0,110,0,0,147.15,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 11 14 11 18 11 17 13 15 15 16 13 15 12 15 16 17 16 14 13 15 17 15 16 14 18 12 16 13 18 14 19 13 14 15 15 12 13 15 18 14 15 9 17 9 14 13 13 11 19 8 13 0 0 12 13 10 14 14 15 12 10 15 9 14 14 9 10 5 11 11 12 14 10 11 11 10 9 12 10 12 7 12 7 16 9 11 9 10 4 13 4 10 5 12 4 12 3 11 3 11 1 10 0 10 0 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,146867743,0,110,0,0,147.246,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -12 -14 -14 -15 -16 -16 -13 -17 -13 -17 -13 -16 -11 -17 -11 -17 -10 -16 -10 -18 -12 -18 -9 -19 -11 -18 -8 -17 -10 -19 -10 -17 -10 -15 -9 -15 -7 -17 -8 -16 -8 -16 -9 -13 -7 -15 -8 -16 -9 -16 0 0 -9 -15 -7 -14 -9 -15 -9 -12 -10 -11 -10 -12 -9 -12 -10 -10 -9 -11 -8 -11 -11 -10 -8 -9 -10 -9 -10 -10 -8 -8 -11 -9 -10 -8 -9 -8 -9 -8 -9 -5 -8 -8 -10 -6 -9 -5 -11 -6 -11 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,146971858,0,110,0,0,147.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -15 -14 -14 -17 -17 -17 -18 -17 -19 -14 -15 -14 -18 -12 -19 -16 -18 -12 -18 -12 -19 -12 -21 -10 -20 -11 -20 -11 -20 -11 -21 -8 -19 -11 -23 -10 -20 -10 -21 -10 -20 -8 -18 -11 -16 -8 -20 -7 -19 -12 -18 0 0 -13 -18 -11 -19 -8 -16 -11 -19 -10 -13 -8 -15 -6 -15 -10 -12 -10 -11 -11 -14 -13 -14 -11 -10 -10 -11 -12 -12 -10 -11 -11 -12 -14 -10 -11 -8 -12 -8 -11 -9 -9 -9 -9 -7 -11 -6 -13 -5 -10 -7 -9 -5 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147062200,0,110,0,0,147.44,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -8 -23 -10 -23 -9 -24 -10 -21 -12 -22 -14 -21 -14 -23 -12 -21 -14 -21 -16 -22 -16 -22 -17 -20 -15 -20 -18 -23 -15 -19 -15 -21 -16 -17 -15 -18 -15 -19 -17 -19 -19 -17 -14 -17 -14 -20 -13 -18 -15 -17 -14 0 0 -15 -13 -21 -13 -18 -10 -18 -9 -15 -12 -16 -9 -18 -13 -18 -7 -16 -5 -15 -5 -19 -8 -16 -6 -15 -7 -16 -8 -16 -6 -17 -5 -16 -4 -18 -2 -16 -4 -15 -2 -13 -3 -14 -1 -15 -2 -15 -3 -14 -1 -17 -1 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147110181,0,110,0,0,147.488,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 15 -19 15 -19 16 -21 16 -18 14 -22 13 -23 15 -24 12 -25 11 -23 11 -25 10 -23 10 -25 12 -25 10 -21 10 -26 10 -24 9 -23 8 -23 8 -23 9 -23 7 -22 10 -22 8 -21 11 -24 11 -18 8 0 0 -20 10 -17 11 -19 8 -19 9 -16 9 -18 8 -13 8 -14 8 -15 7 -14 10 -14 9 -13 9 -13 10 -14 13 -14 11 -13 12 -11 11 -9 14 -11 9 -9 11 -12 11 -11 10 -10 11 -8 10 -8 10 -7 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147228993,0,110,0,0,147.607,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -19 -5 -22 -3 -21 -3 -22 -4 -23 -3 -22 -4 -25 -2 -21 0 -24 -1 -24 0 -23 0 -23 2 -23 0 -23 -1 -21 1 -24 5 -23 0 -22 -2 -20 1 -21 2 -20 1 -20 1 -19 1 -21 -2 -21 1 -20 0 0 0 -20 -3 -22 -1 -21 0 -18 2 -16 1 -20 -1 -16 -3 -15 -3 -16 -7 -18 -4 -18 -5 -14 0 -15 -2 -14 -3 -15 -4 -17 -5 -14 -3 -12 -6 -16 -6 -11 -7 -13 -3 -11 -5 -11 -6 -12 -10 -10 -7 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147308247,0,110,0,0,147.686,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 5 22 9 24 7 22 11 20 12 19 12 21 13 21 13 24 13 18 15 20 16 19 16 19 12 20 15 19 16 19 15 19 13 19 13 19 13 19 15 19 14 17 15 17 13 19 12 14 13 15 11 0 0 14 13 18 13 15 13 17 10 14 10 16 11 13 8 14 8 16 6 14 8 17 9 15 5 13 6 13 5 15 6 15 6 14 4 14 6 15 3 13 4 14 1 13 3 15 2 14 1 10 1 12 -1 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147407268,0,110,0,0,147.785,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -21 15 -19 17 -20 16 -22 17 -18 22 -18 19 -17 18 -19 23 -17 22 -17 23 -16 21 -19 21 -19 22 -17 22 -16 27 -14 24 -16 20 -14 19 -15 24 -13 21 -13 22 -11 19 -14 17 -13 21 -12 22 -14 0 0 21 -13 17 -8 20 -13 15 -10 16 -10 21 -11 17 -12 15 -12 15 -10 15 -12 14 -12 11 -11 12 -12 10 -10 12 -10 11 -11 13 -10 8 -13 9 -12 6 -10 7 -11 8 -11 7 -11 7 -12 9 -11 6 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147496918,0,110,0,0,147.875,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -20 8 -22 16 -22 14 -22 13 -22 13 -22 13 -22 14 -18 15 -21 15 -21 18 -23 16 -19 17 -22 18 -20 20 -18 15 -19 19 -15 16 -17 18 -19 18 -18 15 -17 15 -18 17 -14 15 -17 15 -16 14 -17 0 0 13 -15 13 -19 15 -14 13 -14 13 -17 13 -16 9 -17 9 -17 8 -13 9 -14 9 -16 8 -15 7 -14 7 -15 9 -17 6 -16 7 -15 6 -16 4 -15 4 -15 6 -13 4 -14 6 -12 2 -13 4 -14 2 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,147583920,0,110,0,0,147.962,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -6 20 -4 21 -6 23 -5 21 -6 20 -3 23 -4 20 -1 22 -3 21 -1 22 -2 24 -2 22 -2 21 -2 18 -1 24 -2 20 -1 18 -2 19 -1 18 -2 19 -1 19 -2 16 -3 20 -2 18 -3 19 -1 0 0 17 -4 18 -4 18 -4 17 -5 17 -4 18 -4 15 -4 14 -4 13 -6 14 -4 15 -5 13 -4 12 -6 13 -5 12 -6 13 -4 12 -6 11 -7 10 -6 10 -6 9 -6 8 -7 8 -7 8 -7 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147677936,0,110,0,0,148.056,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -20 11 -22 15 -20 16 -20 14 -21 16 -18 15 -19 15 -20 14 -19 17 -18 20 -18 16 -20 19 -18 17 -18 18 -15 20 -18 17 -18 19 -15 17 -17 16 -16 16 -15 17 -16 17 -12 18 -16 17 -16 16 -14 0 0 14 -15 14 -15 13 -15 11 -15 12 -13 10 -15 13 -15 9 -14 12 -12 9 -14 9 -17 8 -15 9 -12 6 -16 10 -13 7 -16 7 -14 8 -16 8 -16 5 -12 5 -16 3 -14 4 -12 3 -13 4 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147757818,0,110,0,0,148.135,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 23 -12 23 -13 22 -18 26 -15 23 -14 22 -12 24 -15 19 -19 21 -17 20 -17 25 -19 24 -18 19 -18 19 -17 17 -18 21 -19 21 -17 18 -16 18 -17 20 -15 17 -18 15 -17 16 -17 18 -19 18 -18 17 0 0 -14 14 -15 19 -18 19 -11 16 -13 12 -14 16 -13 15 -10 14 -13 17 -8 15 -9 17 -9 16 -10 16 -8 14 -8 15 -6 15 -6 16 -5 14 -6 14 -4 14 -3 14 -8 11 -2 13 -3 13 -5 12 -2 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,147847698,0,110,0,0,148.225,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 10 -20 13 -23 12 -23 11 -21 10 -23 12 -22 9 -22 8 -22 9 -20 11 -23 8 -25 4 -26 6 -26 7 -24 7 -25 7 -22 9 -26 5 -26 9 -23 2 -24 7 -23 5 -20 3 -24 -1 -22 4 -22 7 0 0 -22 6 -23 6 -21 1 -22 4 -19 6 -21 1 -18 5 -18 5 -15 6 -16 7 -19 8 -15 7 -14 12 -15 9 -15 7 -13 9 -12 9 -14 11 -14 10 -10 9 -14 9 -13 10 -11 8 -9 10 -10 8 -9 10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,147957409,0,110,0,0,148.335,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -25 5 -31 4 -25 -4 -25 -5 -20 3 -25 5 -27 4 -15 -4 -22 -2 -27 0 -23 3 -30 -5 -31 -2 -24 0 -28 1 -27 -2 -24 -2 -20 0 -20 -3 -20 -3 -21 1 -19 0 -21 0 -23 -2 -20 -2 0 0 -19 0 -19 1 -20 2 -19 4 -16 3 -17 2 -17 3 -16 3 -15 4 -14 3 -15 3 -14 3 -14 5 -13 4 -14 6 -14 4 -14 6 -13 5 -10 4 -10 4 -11 6 -10 7 -11 7 -9 6 -9 6 -8 5 0 0 0 0 0 0 0 0 0 0 ],7
