type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2055341129,0,110,0,0,2055.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 3 -21 4 -22 3 -23 2 -20 1 -23 1 -22 -2 -22 -4 -24 0 -21 -2 -23 -1 -23 -1 -23 -1 -24 -2 -21 -3 -23 -4 -23 -2 -19 -4 -21 -3 -24 -2 -20 0 -22 -3 -19 -4 -25 1 -19 -3 -19 -2 0 0 -20 -3 -18 -2 -20 -3 -19 0 -17 -1 -16 -6 -18 -2 -18 -1 -18 2 -15 3 -18 0 -13 3 -20 0 -15 2 -16 1 -17 2 -16 2 -14 2 -14 1 -14 2 -14 2 -14 2 -13 2 -13 3 -13 2 -15 2 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2055449573,0,110,0,0,2055.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 15 14 15 14 17 13 16 14 19 13 17 14 18 11 18 11 20 12 19 11 18 13 19 12 19 13 19 12 17 12 19 10 17 13 15 10 16 11 18 11 14 11 15 9 16 9 13 12 15 11 16 0 0 11 14 12 16 11 16 9 17 13 13 10 12 14 19 12 14 13 11 14 14 10 13 12 7 10 10 10 10 10 13 11 9 12 11 12 10 12 8 12 10 11 10 12 8 10 5 12 7 10 7 11 7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2055544805,0,110,0,0,2055.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 15 -21 13 -21 14 -24 13 -22 12 -22 13 -24 12 -22 10 -25 13 -22 10 -25 10 -26 11 -24 8 -22 9 -23 9 -24 7 -23 9 -20 9 -21 9 -23 9 -22 8 -21 7 -19 7 -23 7 -22 7 -21 9 0 0 -22 9 -20 10 -20 9 -18 8 -19 8 -18 11 -20 10 -17 10 -15 9 -17 11 -18 10 -16 10 -15 12 -15 11 -17 10 -16 11 -15 11 -14 12 -12 11 -14 11 -13 11 -12 10 -13 9 -11 10 -10 9 -9 11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2055622430,0,110,0,0,2056,128,[110 96 6 0 0 0 0 0 0 0 0 0 69 4 69 12 76 12 79 10 70 14 65 11 78 5 60 18 67 15 73 17 77 22 78 17 86 11 79 18 65 23 68 21 83 7 33 17 69 24 55 32 79 20 75 27 27 2 69 -3 61 19 75 18 0 0 63 -1 74 0 73 -3 48 -3 48 4 57 -5 66 9 50 -6 43 -14 65 9 61 -8 55 -2 52 -13 53 -8 55 -7 60 -14 56 -16 51 -13 50 -17 46 -14 49 -15 42 -17 44 -16 45 -16 39 -20 41 -16 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2055691285,0,110,0,0,2056.07,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 21 11 19 12 22 12 22 12 22 10 21 10 23 8 21 9 22 8 22 10 24 9 25 8 24 9 23 7 21 8 23 7 22 8 20 8 20 7 21 8 20 7 20 7 18 8 21 9 21 7 20 0 0 9 18 9 20 10 19 11 17 9 16 9 17 9 17 8 17 10 17 8 16 10 17 9 15 12 14 9 15 8 14 11 14 10 15 9 13 9 12 10 12 10 12 11 12 9 12 10 11 10 9 10 9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2055795850,0,110,0,0,2056.17,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 11 22 14 23 13 21 12 21 14 19 13 21 15 20 14 21 17 18 15 20 15 19 16 19 16 20 15 18 15 19 16 17 15 16 15 15 17 18 16 17 15 17 15 17 14 17 15 16 18 16 11 0 0 21 12 22 10 18 9 17 13 14 4 20 13 15 12 14 12 16 11 18 11 17 8 16 7 18 7 13 7 15 8 18 8 14 8 16 4 14 6 16 2 15 7 15 5 13 4 16 3 13 3 14 4 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2055893803,0,110,0,0,2056.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -11 19 -9 20 -9 22 -10 21 -8 20 -7 22 -7 21 -6 21 -9 22 -4 22 -5 21 -5 20 -5 21 -4 20 -3 22 -5 20 -2 22 -6 21 -5 21 -6 18 -4 19 -1 23 -2 19 -4 21 -4 19 -5 0 0 19 -4 20 -3 18 -3 17 -6 14 -4 17 -3 15 0 16 -7 11 -9 13 -7 16 -8 14 -6 14 -5 14 -7 19 -3 13 -7 16 -7 15 -6 11 -6 11 -8 13 -7 13 -8 12 -7 11 -7 8 -6 10 -7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2055983506,0,110,0,0,2056.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 -37 32 -37 33 -37 35 -34 34 -37 32 -31 40 -33 31 -29 34 -31 41 -30 34 -39 40 -31 34 -27 35 -27 37 -28 41 -33 36 -25 38 -27 34 -31 37 -27 41 -28 35 -30 32 -26 36 -22 36 -25 36 -32 0 0 29 -29 36 -30 22 -32 25 -37 30 -29 33 -41 28 -25 29 -30 18 -28 28 -31 28 -34 23 -30 17 -32 20 -26 15 -29 23 -31 21 -33 19 -31 20 -28 16 -28 15 -30 14 -29 10 -31 13 -29 14 -27 11 -26 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2056086396,0,110,0,0,2056.46,128,[110 96 6 0 0 0 0 0 0 0 0 0 -55 -42 -50 -37 -54 -50 -57 -55 -46 -53 -47 -48 -50 -52 -40 -52 -48 -55 -47 -53 -59 -61 -52 -61 -47 -62 -52 -63 -50 -48 -43 -64 -31 -50 -32 -43 -39 -49 -44 -44 -57 -46 -44 -56 -30 -39 -21 -56 -42 -55 -49 -61 0 0 -33 -43 -54 -56 -30 -67 -47 -43 -41 -48 -63 -46 -45 -57 -41 -46 -46 -25 -47 -34 -48 -44 -49 -39 -43 -24 -38 -37 -40 -38 -42 -41 -47 -46 -41 -40 -52 -44 -47 -30 -43 -33 -35 -29 -37 -29 -40 -37 -38 -26 -35 -26 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2056165826,0,110,0,0,2056.54,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -27 4 -24 4 -27 2 -26 6 -26 3 -26 4 -26 5 -24 4 -25 7 -25 8 -25 9 -25 7 -26 9 -26 7 -24 9 -24 7 -23 7 -23 7 -22 9 -23 7 -23 7 -22 7 -22 9 -21 6 -22 7 -24 0 0 5 -22 5 -23 5 -22 4 -23 3 -21 4 -19 3 -21 3 -22 2 -19 3 -19 4 -21 1 -20 2 -21 2 -18 0 -20 0 -19 0 -18 -2 -17 2 -17 0 -18 -1 -16 -1 -15 0 -15 -2 -17 -1 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2056252575,0,110,0,0,2056.63,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -22 -10 -24 -11 -22 -10 -24 -7 -24 -8 -26 -6 -26 -5 -25 -6 -27 -6 -25 -6 -27 -6 -28 -4 -24 -5 -25 -5 -25 -4 -26 -4 -23 -5 -23 -2 -22 -3 -23 -3 -24 -3 -24 -4 -20 -4 -21 -3 -24 -3 -22 0 0 -3 -23 -6 -22 -4 -22 -5 -21 -7 -21 -6 -21 -5 -20 -4 -19 -6 -18 -6 -20 -7 -20 -7 -18 -7 -17 -7 -17 -8 -17 -8 -17 -6 -16 -9 -15 -8 -16 -8 -12 -9 -15 -7 -14 -7 -14 -8 -13 -7 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2056320982,0,110,0,0,2056.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -14 16 -14 19 -16 18 -12 17 -13 16 -15 18 -12 18 -13 17 -11 17 -12 20 -13 21 -11 20 -12 19 -13 18 -12 20 -11 15 -13 16 -10 16 -9 19 -12 18 -13 13 -13 14 -9 17 -9 15 -13 20 -10 0 0 15 -10 14 -13 13 -12 16 -17 13 -11 16 -11 10 -12 6 -13 12 -11 10 -12 10 -16 12 -13 10 -13 9 -13 6 -13 9 -13 8 -12 13 -23 7 -8 5 -14 2 -18 7 -12 6 -13 5 -13 6 -12 8 -11 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2056500885,0,110,0,0,2056.88,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -21 7 -25 9 -24 11 -25 8 -24 4 -25 7 -24 8 -26 7 -26 4 -28 2 -25 4 -27 2 -25 3 -24 1 -27 4 -25 3 -24 4 -24 1 -25 4 -23 2 -26 3 -22 2 -23 1 -23 0 -24 2 0 0 -21 2 -21 3 -21 3 -22 4 -21 2 -21 3 -21 2 -20 3 -18 4 -20 4 -21 5 -18 4 -19 5 -17 5 -20 7 -17 5 -19 5 -18 8 -16 5 -14 5 -15 4 -15 7 -16 7 -13 7 -12 6 -13 6 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2056635605,0,110,0,0,2057.01,128,[110 96 6 0 0 0 0 0 0 0 0 0 -65 -19 -61 -19 -67 -33 -71 -29 -69 -24 -66 -22 -66 -34 -57 -26 -65 -35 -61 -30 -61 -49 -68 -37 -66 -40 -56 -18 -63 -33 -69 -39 -50 -34 -55 -24 -59 -21 -55 -40 -63 -21 -54 -27 -60 -27 -76 -2 -79 -22 -64 -35 0 0 -60 -28 -67 -20 -41 -43 -58 -14 -43 -6 -56 -35 -52 -15 -47 -17 -64 -8 -62 -24 -67 -12 -62 -14 -46 -6 -58 -6 -56 -13 -48 -23 -58 -14 -48 -11 -56 -17 -52 -7 -49 -4 -52 -3 -50 -4 -56 -3 -45 0 -41 1 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2056790335,0,110,0,0,2057.17,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -2 20 -1 21 0 20 0 26 -3 24 5 27 -2 19 8 27 4 19 -3 24 4 21 2 21 0 26 5 21 0 21 1 24 0 20 5 19 3 21 1 19 4 20 2 18 1 20 2 19 0 19 2 0 0 19 1 18 0 20 1 19 -1 17 -1 19 0 17 -1 17 -1 16 -3 16 -2 17 -2 14 -3 17 -3 15 -1 16 -2 15 -3 16 -3 14 -2 14 -3 14 -4 14 -4 13 -3 12 -3 13 -3 11 -5 12 -3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-70,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2056793263,0,110,0,0,2057.2,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -22 -3 -18 -12 -31 -2 -22 -6 -18 -19 -18 -3 -17 -5 -17 -7 -11 -6 -24 -5 -24 -9 -19 2 -18 -4 -27 -4 -20 -4 -28 -5 -19 -8 -20 -9 -20 -4 -19 -4 -18 -3 -20 -6 -19 -4 -20 -7 -20 -5 -19 0 0 -5 -16 -8 -19 -4 -19 -10 -18 -5 -13 -5 -16 -5 -16 -11 -15 -11 -21 -3 -25 -7 -18 -8 -15 -9 -15 -8 -15 -7 -14 -7 -15 -8 -14 -8 -14 -8 -14 -7 -14 -8 -12 -9 -12 -8 -13 -9 -12 -9 -11 -8 -9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057007279,0,110,0,0,2057.38,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -16 15 -16 17 -16 17 -15 19 -16 16 -15 18 -16 17 -13 19 -14 18 -13 21 -12 20 -12 19 -10 19 -11 19 -10 20 -14 18 -12 17 -11 18 -11 21 -11 19 -13 18 -13 19 -9 16 -10 17 -13 14 -10 0 0 16 -12 17 -15 15 -13 16 -15 16 -14 14 -10 12 -7 14 -12 10 -9 15 -9 13 -11 13 -13 12 -9 12 -10 10 -11 12 -12 10 -13 11 -12 11 -11 6 -12 10 -11 10 -11 9 -10 9 -12 7 -9 7 -10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057009436,0,110,0,0,2057.42,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 23 -7 23 -6 22 -7 23 -8 23 -9 22 -12 22 -13 21 -10 23 -13 21 -12 22 -12 21 -13 19 -16 21 -13 21 -16 21 -14 22 -12 20 -14 18 -15 20 -14 21 -15 19 -13 18 -10 14 -15 18 -14 18 0 0 -16 16 -11 17 -16 15 -10 16 -10 14 -7 20 -10 14 -8 19 -8 18 -10 14 -10 18 -11 13 -9 12 -9 17 -8 17 -7 16 -8 16 -7 16 -10 14 -4 15 -6 14 -6 16 -7 14 -7 13 -5 12 -5 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2057049582,0,110,0,0,2057.47,128,[110 96 6 0 0 0 0 0 0 0 0 0 60 19 58 25 62 26 64 39 61 33 56 27 61 35 51 37 56 31 58 32 70 46 69 40 60 42 61 38 45 35 67 58 63 48 42 31 68 37 50 33 52 35 65 56 47 32 58 43 57 56 64 43 0 0 68 35 54 26 61 29 54 38 72 18 44 31 66 29 71 28 53 23 53 34 55 53 50 18 48 18 49 33 48 28 55 28 54 21 54 16 46 17 47 13 47 19 48 16 46 15 45 18 43 9 42 9 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2057217988,0,110,0,0,2057.6,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 -6 25 -5 27 -5 27 -5 28 -3 27 -3 28 -3 25 -2 27 -2 26 -1 29 1 29 -1 26 0 27 -2 26 0 27 0 26 1 22 -2 24 -1 25 1 24 -1 28 2 22 -2 24 -3 22 -2 24 -1 0 0 24 -2 25 -1 26 -2 21 -3 20 -4 23 -5 22 -2 23 -3 21 -7 20 -2 19 -3 18 -5 18 -5 20 -7 19 -3 21 -5 20 -4 18 -5 18 -5 16 -7 16 -5 15 -8 14 -6 15 -7 14 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2057219172,0,110,0,0,2057.63,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 62 9 58 19 71 7 73 13 67 9 62 3 72 4 64 2 68 0 73 -2 81 -5 78 -10 81 -2 72 4 57 -4 82 -1 68 3 65 2 56 -2 70 -1 56 1 66 -5 57 -1 71 3 66 -5 69 0 0 3 66 10 76 4 60 21 62 11 55 14 65 4 60 23 50 14 62 -21 80 9 60 12 57 18 49 16 59 11 54 14 59 18 53 14 45 12 47 14 47 16 47 19 46 12 50 19 47 20 40 19 37 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057324536,0,110,0,0,2057.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 13 20 13 20 13 23 14 20 13 21 14 22 16 20 16 19 17 17 16 21 17 19 17 21 17 17 18 17 16 19 16 19 18 18 16 18 17 16 14 15 17 15 14 17 13 21 16 16 17 17 18 0 0 15 14 17 15 16 15 15 11 16 15 15 13 21 12 15 14 14 15 21 6 16 9 18 5 18 8 17 7 14 10 17 6 15 8 16 7 15 5 14 5 14 5 14 6 16 3 14 4 14 4 13 4 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2057396908,0,110,0,0,2057.77,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -13 13 -13 14 -14 15 -15 14 -14 15 -12 15 -12 14 -11 15 -12 15 -12 18 -12 17 -12 16 -12 15 -13 15 -11 17 -13 16 -13 14 -11 14 -10 15 -11 11 -10 14 -11 12 -11 13 -12 14 -12 13 -10 0 0 13 -13 13 -13 14 -14 11 -11 11 -13 11 -13 11 -12 11 -11 9 -12 9 -11 11 -11 7 -11 9 -11 9 -11 8 -11 10 -14 7 -11 7 -12 8 -13 6 -11 7 -11 5 -11 5 -11 6 -11 5 -11 4 -10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057488584,0,110,0,0,2057.87,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -14 18 -14 19 -14 19 -13 17 -12 18 -11 17 -13 18 -13 20 -11 21 -12 24 -11 21 -13 20 -9 22 -12 19 -10 20 -17 17 -8 18 -7 13 -8 14 -11 14 -10 12 -14 12 -10 23 -17 14 -16 19 -12 0 0 13 -14 11 -15 8 -12 11 -12 10 -16 17 -13 14 -15 11 -18 11 -16 7 -16 12 -16 11 -11 7 -11 12 -16 8 -15 8 -18 9 -14 2 -11 6 -13 8 -15 1 -14 6 -15 3 -12 3 -12 3 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057565759,0,110,0,0,2057.94,384,[110 96 6 0 0 0 0 0 0 0 0 0 38 26 38 25 44 23 46 27 42 24 39 26 38 31 37 31 43 27 40 31 40 34 45 37 42 27 37 31 42 33 36 29 35 24 29 24 32 31 27 29 27 40 43 24 38 14 29 44 24 28 30 30 0 0 42 10 51 33 41 32 28 18 24 13 50 33 43 23 42 12 24 15 32 23 33 10 29 19 33 4 33 4 40 6 33 2 37 9 36 9 33 0 34 -3 29 3 30 -2 28 2 29 1 31 -3 29 -5 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057657181,0,110,0,0,2058.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 19 -12 17 -15 19 -15 18 -16 20 -14 15 -16 18 -15 16 -16 17 -18 17 -18 17 -15 19 -17 15 -16 16 -16 14 -18 17 -16 15 -15 16 -14 14 -16 17 -18 15 -16 13 -12 14 -15 13 -17 14 -17 13 0 0 -11 13 -16 19 -13 14 -13 10 -9 14 -13 15 -13 14 -12 15 -9 13 -10 15 -6 16 -11 15 -5 14 -5 15 -5 18 -8 15 -7 13 -6 15 -3 14 -4 16 -4 12 -5 14 -3 13 -3 12 -4 12 -2 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057744193,0,110,0,0,2058.12,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 4 25 5 24 8 23 7 22 6 22 9 21 9 23 9 24 8 22 11 24 11 21 11 21 11 22 10 22 9 24 13 23 11 21 13 21 13 21 13 20 13 18 12 18 9 20 12 19 14 20 9 0 0 20 13 18 9 19 11 19 8 17 5 18 12 19 9 17 8 16 6 16 5 17 5 16 6 16 6 16 6 16 6 17 5 16 6 18 5 16 3 14 3 17 4 15 5 14 4 14 3 14 4 14 3 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2057834961,0,110,0,0,2058.21,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 27 1 23 -2 28 -1 24 -5 25 -7 27 -10 30 -2 26 -2 29 -6 23 -8 23 -7 25 -8 26 -10 24 -8 22 -6 24 -5 22 -5 22 -8 23 -5 23 -7 21 -6 22 -7 21 -7 23 -8 21 -7 23 0 0 -6 20 -4 21 -3 20 -4 20 -3 18 -3 19 -2 20 -3 17 0 20 -1 18 -3 18 -2 17 -4 17 -2 17 1 16 0 18 0 17 1 17 1 16 3 16 1 14 3 14 1 15 1 15 3 14 2 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2057925200,0,110,0,0,2058.3,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 23 5 23 4 24 5 26 3 24 2 24 2 24 1 24 1 24 1 24 -1 25 1 26 0 25 1 25 -1 23 1 26 -2 23 1 21 -1 22 -1 23 -1 21 0 23 1 20 0 22 0 24 0 22 0 0 1 21 0 21 1 22 3 20 3 19 2 19 1 20 0 18 4 18 2 18 2 19 2 17 4 17 3 17 3 18 2 18 3 17 3 16 2 17 3 15 3 15 4 13 4 14 4 15 5 12 3 13 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2058028875,0,110,0,0,2058.41,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 -58 27 -56 35 -62 40 -66 40 -50 38 -54 41 -66 35 -51 45 -51 44 -52 38 -72 44 -59 40 -64 36 -55 44 -59 44 -63 37 -57 32 -45 42 -56 32 -54 38 -49 46 -55 20 -46 9 -54 31 -70 46 -67 0 0 29 -69 36 -63 19 -72 23 -61 34 -46 41 -64 24 -54 27 -51 -5 -53 -11 -46 32 -61 16 -52 7 -55 21 -59 20 -46 24 -66 20 -63 14 -53 17 -55 2 -51 8 -48 8 -50 1 -43 8 -51 -1 -41 1 -45 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2058109358,0,110,0,0,2058.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 23 6 24 3 22 3 25 3 24 4 25 2 25 3 26 1 25 1 26 1 24 -1 26 -2 25 -1 25 -1 23 -1 27 -1 24 -3 25 -2 25 -4 23 0 23 -4 24 -3 24 -2 20 -5 22 0 23 0 0 -4 21 0 21 -1 22 -3 20 -4 21 1 22 -2 18 -1 19 -3 21 -1 19 -1 21 2 18 1 18 1 17 0 19 1 17 0 18 1 16 3 17 1 15 0 16 1 17 1 17 4 15 4 15 1 14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2058193126,0,110,0,0,2058.57,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 21 12 18 12 21 13 23 13 22 10 23 11 22 8 23 8 23 10 22 10 25 11 25 8 23 8 24 7 23 8 25 8 22 7 20 6 21 5 21 4 21 6 22 5 19 8 21 6 23 7 22 0 0 5 21 8 20 8 20 7 18 8 18 6 19 6 19 6 17 7 19 7 17 9 17 9 14 9 15 9 16 8 17 9 16 7 15 9 14 8 13 9 13 9 14 8 13 9 12 8 15 9 11 7 10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2058302694,0,110,0,0,2058.68,128,[110 96 6 0 0 0 0 0 0 0 0 0 35 55 35 55 34 62 34 66 33 60 29 60 32 73 20 59 32 65 31 74 26 76 27 70 25 81 27 71 20 58 22 73 26 70 26 52 23 60 22 60 22 59 16 60 11 45 21 59 18 68 26 66 0 0 29 52 31 59 25 60 30 50 36 54 29 51 36 56 29 50 34 49 19 52 25 61 30 45 41 44 29 46 29 50 31 52 30 52 32 46 31 42 29 38 31 44 30 39 32 38 34 39 31 30 31 31 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2058372105,0,110,0,0,2058.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 43 -7 43 -4 50 -5 44 -3 47 0 49 0 49 -4 51 -1 48 1 48 0 53 5 52 4 56 5 51 2 47 4 54 5 50 5 49 5 44 2 47 8 40 4 45 0 47 4 43 -3 44 0 46 1 0 0 42 -1 45 4 37 9 41 -9 42 -2 35 -10 43 -4 37 -4 37 -1 34 -1 37 -6 32 -4 43 -13 35 -8 34 -8 38 -9 34 -11 29 -11 27 -14 28 -13 28 -13 30 -9 29 -11 29 -11 25 -13 25 -14 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-72,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2058474977,0,110,0,0,2058.85,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -19 12 -17 8 -23 14 -21 15 -16 6 -13 19 -16 14 -14 27 -8 10 -15 15 -16 23 -11 18 -25 11 -16 17 -15 12 -12 17 -16 15 -16 17 -15 14 -16 14 -13 15 -12 14 -14 15 -14 16 -14 14 -14 0 0 14 -13 15 -13 14 -14 13 -14 13 -12 13 -13 13 -14 12 -11 12 -13 12 -11 13 -12 11 -12 11 -12 11 -11 12 -12 12 -12 12 -12 10 -11 11 -12 10 -11 10 -11 10 -11 10 -10 10 -11 8 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ],0
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,2058551890,0,110,0,0,2058.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -19 -17 -20 -16 -20 -16 -23 -14 -21 -16 -22 -16 -21 -16 -22 -13 -22 -15 -19 -15 -23 -13 -22 -12 -25 -12 -23 -12 -20 -13 -24 -10 -21 -15 -21 -13 -22 -11 -19 -13 -24 -11 -22 -8 -20 -10 -22 -10 -20 -9 -21 0 0 -12 -16 -11 -19 -16 -19 -15 -12 -11 -18 -11 -15 -17 -14 -14 -18 -15 -17 -12 -15 -8 -13 -14 -19 -13 -14 -16 -13 -16 -15 -14 -15 -15 -13 -15 -9 -12 -13 -13 -11 -15 -10 -13 -10 -12 -8 -15 -9 -12 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ],0
