type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1447990083,0,110,0,0,1448.37,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -6 23 -6 25 -7 26 -2 26 -5 23 -5 26 -3 26 -4 25 -3 23 -2 24 -1 30 3 24 -6 24 2 25 -2 24 3 27 -3 23 1 22 -1 21 0 23 1 24 2 22 -3 23 -3 20 2 18 -1 0 0 21 -2 22 -4 20 -2 19 -3 22 -1 22 -2 19 -4 22 -3 17 0 21 -2 18 -5 17 -3 20 -3 17 -6 16 -3 20 -6 17 -5 16 -5 17 -5 14 -7 15 -7 18 -3 15 -5 14 -6 14 -5 13 -3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1448091060,0,110,0,0,1448.47,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -19 14 -20 15 -20 15 -19 15 -17 16 -17 16 -16 13 -18 14 -16 17 -16 17 -14 21 -13 20 -14 18 -15 21 -15 16 -14 17 -14 17 -11 20 -16 18 -14 17 -14 17 -11 15 -11 18 -11 17 -11 14 -14 0 0 18 -9 15 -14 21 -13 13 -11 16 -13 14 -11 11 -11 13 -12 12 -11 13 -11 14 -12 14 -11 13 -12 12 -9 13 -11 13 -10 14 -10 11 -11 10 -11 9 -9 8 -9 8 -9 9 -9 11 -9 10 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1448170857,0,110,0,0,1448.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 5 20 5 21 3 20 3 21 2 21 1 21 1 19 0 21 2 19 1 21 3 21 -3 21 0 21 -1 21 0 22 1 20 3 20 1 18 1 18 -1 19 -4 20 -1 14 4 20 3 23 1 19 0 0 1 17 -1 20 0 18 1 18 2 20 1 17 3 16 6 14 4 13 3 15 2 12 3 15 5 14 4 15 1 16 3 14 3 14 4 14 4 14 5 13 5 15 2 13 4 12 3 11 4 11 4 12 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1448264626,0,110,0,0,1448.64,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -5 -27 -6 -24 -4 -24 -2 -25 1 -24 -6 -25 -9 -22 -5 -25 -6 -27 -9 -24 -4 -24 -8 -23 -8 -26 -7 -18 -9 -25 -9 -21 -2 -25 -6 -27 -9 -23 -5 -22 -9 -22 -11 -25 -8 -22 -1 -22 -11 -19 -10 0 0 -21 -5 -20 -2 -24 -3 -21 -6 -20 -9 -21 -1 -20 -6 -20 -3 -20 -1 -22 6 -23 -5 -20 -3 -22 -2 -21 0 -20 0 -22 7 -16 3 -20 6 -18 5 -17 2 -18 0 -19 1 -15 2 -19 3 -11 -1 -13 2 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1448356595,0,110,0,0,1448.73,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -6 -23 -7 -24 -10 -23 -8 -26 -7 -25 -8 -25 -8 -22 -10 -24 -8 -25 -9 -24 -12 -25 -10 -24 -11 -23 -10 -21 -7 -26 -9 -23 -11 -21 -6 -23 -9 -24 -8 -21 -6 -24 -7 -19 -6 -23 -11 -23 -9 -23 -6 0 0 -20 -6 -23 -5 -21 -5 -22 -2 -20 -4 -25 -5 -16 -1 -14 -1 -23 -17 -14 -19 -17 -3 -20 -3 -20 -2 -20 0 -15 1 -18 -3 -17 1 -18 0 -18 -1 -16 -1 -14 0 -17 1 -16 2 -16 0 -14 2 -14 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1448448341,0,110,0,0,1448.83,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 28 -1 27 1 28 1 31 0 28 0 28 -2 28 -2 25 0 26 1 25 0 30 -2 31 -1 29 -3 26 0 26 -1 29 -2 27 -2 24 1 26 -2 25 -1 23 0 25 1 22 -1 24 -1 26 0 24 0 0 2 23 0 26 3 24 2 22 1 21 1 23 2 22 2 20 1 20 0 20 3 22 3 19 3 19 4 20 2 17 1 20 3 20 4 18 3 17 5 16 2 16 3 16 3 16 5 16 4 13 4 14 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1448543915,0,110,0,0,1448.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 2 21 5 22 5 24 5 21 6 22 6 22 6 21 8 22 9 18 8 24 11 22 9 21 11 18 9 20 9 20 11 17 11 18 9 20 11 19 7 18 9 18 9 21 11 19 11 18 12 18 10 0 0 16 11 19 9 20 6 18 7 18 9 18 7 16 9 15 6 19 7 19 4 14 3 15 6 14 5 16 4 15 5 17 8 18 3 14 5 16 5 18 3 15 4 13 3 13 2 13 4 14 3 13 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1448627048,0,110,0,0,1449,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -17 -10 -20 -8 -17 -5 -22 -19 -19 -8 -12 -19 -31 -7 -28 -6 -19 -16 -23 -17 -12 -13 -27 -14 -12 -14 -16 -13 -21 -19 -11 -8 -17 -13 -16 -14 -16 -12 -11 -12 -15 -13 -12 -12 -15 -13 -14 -12 -13 -12 0 0 -12 -11 -16 -11 -13 -11 -14 -10 -12 -8 -12 -10 -14 -10 -12 -11 -13 -10 -11 -11 -12 -10 -12 -9 -10 -9 -11 -9 -10 -9 -12 -10 -11 -10 -10 -10 -9 -9 -10 -8 -10 -10 -10 -9 -8 -8 -10 -9 -8 -7 -8 -8 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1448715481,0,110,0,0,1449.09,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -7 -16 -9 -17 -10 -16 -9 -14 -11 -15 -10 -17 -10 -14 -11 -15 -10 -14 -10 -16 -11 -15 -12 -14 -11 -16 -10 -14 -10 -16 -12 -16 -10 -15 -9 -14 -11 -14 -11 -13 -8 -13 -8 -12 -10 -14 -10 -14 -10 -13 -9 0 0 -13 -8 -14 -9 -14 -9 -14 -7 -13 -7 -14 -8 -12 -6 -12 -7 -12 -5 -11 -7 -13 -7 -12 -5 -12 -4 -11 -5 -11 -5 -12 -5 -12 -5 -12 -5 -11 -4 -10 -5 -10 -4 -10 -4 -9 -4 -11 -4 -9 -2 -11 -4 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1448807424,0,110,0,0,1449.19,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -23 2 -22 7 -25 8 -26 6 -19 9 -25 9 -22 7 -21 7 -21 10 -24 9 -25 8 -24 9 -27 7 -21 9 -22 12 -22 12 -22 10 -19 11 -21 9 -20 9 -19 8 -18 10 -17 9 -23 8 -21 7 -21 0 0 9 -19 11 -20 10 -21 8 -19 9 -19 8 -19 8 -18 5 -17 7 -19 6 -19 5 -15 3 -16 5 -17 6 -19 2 -16 5 -19 4 -15 4 -18 4 -17 1 -14 4 -14 4 -15 2 -11 3 -15 3 -14 4 -15 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1448899639,0,110,0,0,1449.28,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -21 -4 -22 -5 -22 -4 -24 -3 -22 -2 -21 0 -22 -2 -22 -3 -21 -1 -20 -2 -23 -1 -23 1 -23 -3 -23 -2 -20 -3 -23 -1 -20 -4 -20 -2 -19 0 -20 -1 -18 -1 -17 -2 -17 -1 -18 -3 -18 -1 -19 0 0 -1 -18 -3 -18 -3 -18 -5 -18 -5 -15 -3 -17 -2 -16 -4 -15 -4 -15 -3 -15 -4 -17 -5 -14 -5 -14 -2 -15 -4 -15 -3 -15 -4 -14 -4 -13 -5 -13 -4 -13 -3 -14 -4 -13 -4 -11 -4 -13 -3 -11 -5 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1449021397,0,110,0,0,1449.4,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 13 7 13 6 13 7 15 6 13 5 15 6 15 5 13 6 14 6 13 6 14 7 14 5 15 6 14 5 14 5 15 5 14 5 12 6 14 5 13 5 12 5 14 6 11 6 13 4 14 5 13 0 0 6 12 5 12 6 12 6 10 6 9 6 11 5 10 7 9 6 10 6 9 7 10 5 8 6 9 6 9 5 8 6 9 6 9 6 7 5 9 5 6 6 7 5 7 4 7 5 6 5 5 5 6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449080895,0,110,0,0,1449.46,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -19 -12 -18 -13 -24 -13 -23 -12 -26 -11 -23 -11 -24 -13 -23 -11 -25 -11 -25 -9 -26 -13 -24 -10 -25 -9 -26 -9 -22 -9 -27 -9 -22 -7 -22 -9 -23 -8 -24 -8 -22 -6 -21 -8 -21 -9 -21 -8 -24 -11 -21 0 0 -7 -20 -10 -20 -7 -23 -11 -18 -6 -18 -8 -19 -9 -15 -8 -20 -11 -16 -11 -19 -12 -16 -11 -14 -12 -17 -11 -13 -10 -14 -10 -12 -12 -16 -10 -14 -9 -14 -10 -14 -13 -13 -9 -13 -8 -11 -8 -12 -10 -10 -7 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449175583,0,110,0,0,1449.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -8 -21 -12 -20 -9 -22 -13 -22 -11 -20 -12 -24 -14 -22 -13 -21 -14 -21 -12 -21 -12 -23 -16 -22 -12 -20 -12 -19 -13 -24 -13 -19 -14 -20 -12 -18 -15 -18 -12 -19 -12 -19 -13 -17 -12 -19 -15 -18 -11 -21 -12 0 0 -18 -12 -18 -11 -16 -8 -16 -8 -18 -12 -18 -8 -16 -12 -17 -7 -18 -5 -18 -6 -19 -6 -17 -5 -15 -6 -16 -4 -16 -4 -17 -5 -17 -5 -15 -6 -16 -2 -15 -4 -16 -6 -15 -2 -14 -4 -15 -1 -11 -3 -12 -2 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449251694,0,110,0,0,1449.63,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -21 -8 -23 -10 -22 -8 -23 -8 -25 -8 -21 -7 -24 -6 -24 -8 -24 -6 -26 -6 -29 -6 -25 -5 -23 -7 -26 -5 -23 -8 -25 -4 -24 -6 -23 -3 -22 -5 -22 -2 -26 -2 -24 -2 -22 -5 -25 -2 -25 -7 -22 0 0 -5 -23 -4 -23 -1 -21 -3 -18 -3 -19 -3 -21 -2 -20 -7 -17 -4 -20 -9 -22 -6 -18 -8 -20 -6 -18 -5 -17 -5 -18 -5 -19 -6 -17 -6 -18 -5 -14 -4 -14 -5 -14 -5 -14 -4 -12 -4 -12 -1 -13 -5 -12 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1449343016,0,110,0,0,1449.72,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 0 -25 -1 -28 -2 -27 -2 -26 -1 -25 -2 -26 -4 -24 -4 -27 -3 -24 -4 -28 -6 -27 -3 -26 -5 -26 -3 -24 -3 -27 -5 -25 -5 -24 -4 -24 -4 -23 -5 -24 -6 -23 -5 -20 -5 -23 -3 -24 -3 -22 -5 0 0 -21 -4 -23 -4 -23 -2 -21 -2 -21 -1 -20 -1 -21 -2 -19 -2 -19 -1 -18 -1 -20 -2 -16 0 -18 1 -18 -1 -18 -2 -17 -1 -17 -1 -16 0 -16 -1 -15 0 -15 -2 -15 0 -16 -2 -15 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1449441864,0,110,0,0,1449.82,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 7 -25 4 -24 7 -29 5 -28 6 -27 5 -27 3 -25 4 -26 3 -25 4 -27 4 -28 4 -29 4 -26 3 -25 3 -28 3 -27 5 -23 3 -24 3 -24 2 -23 4 -23 3 -21 4 -23 4 -23 5 -24 2 0 0 -22 4 -23 6 -23 6 -20 6 -20 5 -20 5 -19 4 -20 4 -19 7 -17 5 -19 6 -16 6 -16 7 -18 5 -16 7 -16 6 -15 6 -15 7 -16 6 -14 5 -14 6 -13 5 -14 6 -13 5 -13 6 -12 5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1449557728,0,110,0,0,1449.94,128,[110 96 6 0 0 0 0 0 0 0 0 0 -44 -43 -42 -39 -44 -45 -47 -53 -40 -47 -38 -47 -46 -52 -38 -49 -42 -51 -41 -46 -44 -55 -42 -54 -45 -50 -44 -48 -39 -50 -46 -46 -37 -52 -42 -45 -46 -50 -31 -48 -35 -48 -34 -37 -34 -42 -35 -33 -41 -50 -36 -45 0 0 -40 -33 -36 -38 -48 -42 -42 -32 -38 -34 -36 -32 -39 -33 -39 -31 -44 -28 -34 -28 -39 -28 -36 -24 -39 -20 -41 -28 -37 -26 -42 -26 -41 -25 -34 -25 -34 -23 -34 -21 -35 -22 -32 -15 -33 -17 -33 -19 -32 -9 -29 -14 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449654640,0,110,0,0,1450.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -13 -24 -9 -22 -14 -25 -13 -25 -13 -24 -15 -22 -19 -23 -17 -23 -17 -24 -17 -22 -20 -22 -16 -19 -16 -20 -15 -20 -17 -21 -17 -18 -17 -21 -16 -14 -17 -20 -16 -22 -16 -16 -16 -16 -15 -18 -18 -18 -17 -19 -16 0 0 -16 -14 -21 -16 -19 -12 -19 -10 -18 -11 -17 -12 -15 -14 -17 -9 -18 -15 -24 -9 -17 -9 -17 -9 -17 -7 -18 -8 -17 -11 -16 -10 -16 -9 -13 -8 -17 -6 -17 -8 -14 -9 -15 -10 -15 -7 -15 -5 -11 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449733492,0,110,0,0,1450.11,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 0 -24 -4 -24 -3 -26 -2 -25 -3 -23 -5 -27 -5 -22 -5 -23 -6 -24 -6 -24 -8 -25 -6 -25 -6 -24 -8 -21 -4 -26 -11 -23 -9 -19 -6 -25 -2 -21 -10 -24 -8 -23 -5 -20 -5 -19 -8 -20 -6 -21 -6 0 0 -21 -10 -19 -6 -16 -6 -18 -3 -16 -6 -19 -1 -21 -5 -19 -3 -18 -4 -18 -4 -21 -4 -17 -3 -18 -2 -17 -3 -16 -5 -18 -2 -15 -4 -15 -2 -14 -5 -16 -2 -14 -5 -13 0 -11 -3 -12 -1 -12 -4 -15 -3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1449818007,0,110,0,0,1450.2,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -27 -2 -26 -1 -29 -1 -29 -2 -28 -1 -25 -1 -26 -1 -26 -1 -27 -1 -26 0 -29 0 -29 1 -29 0 -28 -1 -25 1 -29 0 -26 0 -26 1 -24 -1 -24 1 -25 -1 -25 0 -22 0 -27 -2 -24 1 -24 0 0 -2 -24 -1 -24 -1 -23 -4 -24 -3 -21 -2 -21 -3 -20 -3 -20 -6 -19 -1 -18 -2 -20 -2 -16 -4 -18 -4 -17 -2 -19 -4 -19 -4 -17 -3 -17 -2 -16 -4 -17 -3 -18 -4 -16 -3 -16 -3 -17 -3 -13 -3 -15 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449896582,0,110,0,0,1450.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -15 24 -12 22 -13 25 -15 21 -14 19 -14 23 -14 22 -10 22 -13 24 -13 23 -14 24 -13 24 -10 22 -12 23 -9 23 -10 24 -13 20 -7 21 -12 21 -11 22 -13 20 -12 20 -10 20 -12 20 -10 19 -13 0 0 16 -13 20 -14 17 -12 15 -13 16 -13 17 -12 19 -12 14 -11 14 -12 16 -15 14 -14 11 -12 11 -13 14 -10 11 -13 12 -17 12 -14 12 -14 11 -13 8 -14 10 -11 9 -14 10 -10 9 -10 6 -12 7 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1449973097,0,110,0,0,1450.35,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 28 -7 27 -6 26 -9 26 -8 29 -11 27 -9 27 -9 28 -13 27 -10 29 -12 28 -11 29 -9 26 -8 25 -8 25 -12 28 -11 26 -8 26 -9 26 -9 25 -8 23 -6 27 -3 24 -3 23 -8 25 -6 23 0 0 -2 23 -7 22 -3 24 -3 20 -5 22 -5 22 -3 17 -1 18 -3 18 0 18 -1 22 0 16 2 23 3 18 -1 19 1 17 2 20 3 16 3 18 3 16 -2 17 2 14 3 15 3 15 4 15 3 13 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450068408,0,110,0,0,1450.45,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -22 17 -30 12 -28 8 -26 12 -31 6 -18 14 -8 24 -25 0 -12 10 -16 17 -21 19 -15 6 -19 19 -12 9 -13 18 -19 24 -18 13 -15 17 -17 10 -19 14 -15 12 -13 14 -13 16 -15 16 -15 16 0 0 -13 15 -15 16 -13 16 -12 16 -12 14 -10 14 -10 14 -9 13 -9 15 -7 13 -8 15 -8 14 -7 15 -7 15 -7 13 -9 14 -5 14 -5 13 -5 12 -5 12 -4 12 -6 13 -4 11 -4 11 -4 11 -3 12 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1450151814,0,110,0,0,1450.53,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 14 19 15 17 13 19 15 19 17 18 17 16 20 17 17 17 16 18 17 18 17 18 19 15 15 15 17 20 19 16 17 18 17 15 16 17 15 16 17 16 18 15 15 13 16 13 15 14 14 15 14 0 0 15 14 13 15 16 12 16 9 15 12 15 13 13 11 15 11 13 9 16 9 15 7 16 9 17 9 16 8 17 8 14 9 14 7 14 4 12 7 14 7 13 6 10 4 12 3 11 4 11 5 10 5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450252167,0,110,0,0,1450.63,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 19 -12 20 -15 21 -14 20 -15 21 -13 21 -12 19 -14 17 -16 18 -13 20 -17 18 -15 21 -15 17 -18 17 -12 15 -18 20 -16 16 -14 15 -14 14 -12 14 -12 16 -14 14 -11 14 -14 15 -15 16 -14 16 0 0 -11 15 -15 18 -13 15 -12 19 -10 17 -11 15 -12 13 -11 13 -11 14 -8 15 -11 12 -5 10 -7 14 -9 13 -4 15 -9 11 -7 12 -6 10 -8 11 -5 13 -9 10 -8 10 -7 11 -5 10 -6 11 -7 10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450330307,0,110,0,0,1450.71,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -25 -5 -25 -6 -27 -4 -27 -6 -29 -5 -26 -5 -28 -5 -25 -4 -26 -5 -26 -4 -27 -3 -27 -1 -26 -4 -24 -3 -24 -4 -27 -4 -25 -5 -22 -6 -23 -5 -25 -4 -22 -5 -23 -4 -19 -5 -22 -5 -23 -4 -21 0 0 -6 -20 -6 -24 -6 -21 -8 -20 -6 -18 -7 -20 -7 -19 -6 -18 -9 -17 -8 -19 -6 -17 -7 -14 -7 -15 -6 -15 -6 -15 -8 -15 -8 -16 -7 -14 -6 -14 -7 -14 -7 -11 -8 -12 -7 -12 -8 -12 -6 -12 -7 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450433034,0,110,0,0,1450.81,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 -10 26 -8 28 -8 27 -9 26 -9 23 -8 25 -6 25 -6 25 -7 24 -7 27 -7 27 -7 28 -5 26 -6 23 -6 26 -6 24 -6 22 -7 24 -5 23 -5 22 -3 23 -4 20 -5 22 -6 22 -6 22 -5 0 0 19 -6 23 -7 21 -7 19 -8 18 -10 19 -7 19 -7 16 -7 17 -8 15 -6 16 -7 14 -8 13 -8 14 -7 13 -9 14 -7 16 -9 12 -7 13 -7 12 -7 13 -6 10 -8 11 -7 12 -8 10 -7 10 -6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1450518906,0,110,0,0,1450.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 2 -25 -2 -24 -3 -27 -3 -26 -3 -23 -3 -25 -4 -23 -4 -25 -4 -24 -3 -26 -6 -25 -4 -24 -6 -25 -5 -24 -4 -23 -2 -23 -5 -25 -3 -23 -1 -23 -4 -24 -2 -23 -6 -20 -8 -20 -2 -21 -2 -24 -2 0 0 -21 -2 -23 -2 -17 -5 -19 -2 -19 1 -19 -1 -18 -2 -19 -2 -16 0 -17 1 -18 1 -16 1 -17 1 -17 3 -19 3 -16 5 -16 3 -15 3 -16 1 -14 4 -14 2 -12 4 -13 4 -12 4 -12 2 -14 3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1450606043,0,110,0,0,1450.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -24 0 -22 4 -24 2 -26 7 -25 4 -26 5 -24 6 -23 6 -25 6 -22 9 -22 9 -23 7 -24 8 -22 9 -21 10 -21 11 -21 6 -21 11 -21 9 -20 12 -19 11 -21 5 -13 9 -16 9 -20 9 -21 0 0 9 -14 14 -18 6 -21 5 -17 10 -17 8 -17 16 -17 6 -15 7 -15 2 -19 9 -15 4 -21 5 -16 7 -14 13 -13 7 -13 6 -13 6 -15 5 -16 3 -14 5 -10 6 -13 5 -12 5 -14 7 -9 5 -12 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450704053,0,110,0,0,1451.08,128,[110 96 6 0 0 0 0 0 0 0 0 0 28 -15 30 -13 18 -9 29 -24 14 -6 22 -18 25 -7 34 -4 37 -26 33 -6 31 -8 21 -3 45 -8 28 -11 31 -14 34 0 20 -7 24 -7 24 -6 25 -5 22 -10 25 -6 19 -10 23 -8 21 -9 23 -8 0 0 20 -11 25 -7 19 -10 21 -12 16 -13 15 -9 20 -12 17 -6 18 -15 15 -13 15 -14 13 -11 17 -10 17 -8 14 -10 16 -10 15 -10 13 -11 12 -10 11 -11 12 -10 12 -8 11 -10 13 -9 10 -10 10 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1450789876,0,110,0,0,1451.17,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 18 18 17 19 14 18 21 22 21 14 20 19 23 18 23 18 25 15 20 14 23 16 25 11 22 14 27 14 23 16 24 11 22 16 22 11 22 13 20 10 22 14 22 10 18 10 20 10 20 16 20 0 0 12 20 13 18 12 18 10 16 13 15 9 16 9 17 12 15 12 12 9 13 11 13 10 16 12 13 9 15 9 12 10 15 11 14 9 11 12 11 11 14 11 11 10 12 9 11 14 9 9 9 9 9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450878314,0,110,0,0,1451.26,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 0 -27 0 -29 0 -30 -1 -28 -3 -28 -3 -28 -2 -26 -4 -28 -3 -28 -2 -27 -2 -29 -3 -29 -3 -27 -3 -27 -3 -28 -2 -26 -2 -25 -3 -27 -3 -24 -5 -25 -3 -23 -5 -19 -2 -25 0 -26 -1 -24 -3 0 0 -23 -1 -23 -2 -25 1 -21 2 -23 1 -21 -1 -22 0 -20 0 -19 2 -18 -2 -22 -1 -19 1 -19 3 -19 0 -19 1 -20 2 -19 2 -17 1 -18 2 -15 1 -18 1 -15 1 -14 2 -16 2 -14 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1450969183,0,110,0,0,1451.35,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 9 -23 8 -24 11 -28 9 -25 8 -26 8 -26 7 -24 6 -25 6 -23 6 -27 6 -27 7 -26 3 -26 6 -24 4 -26 6 -25 4 -22 8 -24 5 -25 6 -22 6 -24 6 -20 5 -22 4 -24 6 -22 3 0 0 -21 6 -21 6 -22 7 -19 6 -19 5 -19 6 -19 6 -17 6 -19 7 -16 7 -17 7 -15 8 -17 8 -16 6 -15 7 -17 5 -16 8 -14 5 -14 6 -13 5 -12 6 -12 7 -12 5 -14 6 -12 6 -12 6 0 0 0 0 0 0 0 0 0 0 ],2
