type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1197432957,0,110,0,0,1197.81,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 15 18 16 14 17 19 21 14 17 15 17 17 16 14 22 16 22 12 17 14 22 17 17 13 20 18 17 14 19 15 22 12 18 12 18 16 16 13 19 15 16 16 16 17 16 14 13 16 17 14 18 0 0 11 19 15 17 12 16 18 15 15 15 11 18 15 14 10 12 11 14 10 10 10 7 14 10 11 13 15 12 8 9 11 11 9 9 11 9 10 7 11 10 10 12 10 8 6 6 11 5 9 6 8 8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1197530462,0,110,0,0,1197.91,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 -21 6 -20 7 -22 7 -23 6 -21 7 -19 8 -19 6 -21 8 -20 8 -20 8 -22 10 -24 10 -19 10 -19 8 -19 8 -22 7 -19 7 -19 7 -18 8 -18 8 -17 8 -20 7 -17 9 -18 8 -18 8 -18 0 0 7 -18 9 -19 6 -18 7 -19 6 -17 7 -18 6 -15 6 -17 4 -16 4 -14 7 -17 5 -15 4 -16 5 -15 5 -15 6 -17 4 -15 2 -13 4 -14 3 -13 5 -12 3 -13 2 -12 4 -13 2 -13 3 -13 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1197610485,0,110,0,0,1197.99,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 1 -20 -6 -23 -3 -27 -5 -25 -5 -23 -3 -21 -6 -21 -3 -22 -5 -22 -9 -25 -6 -23 -5 -24 -8 -20 -7 -21 -5 -24 -6 -22 -6 -18 -3 -21 -7 -23 -6 -21 -8 -21 -7 -21 -4 -23 -3 -21 -7 -23 -6 0 0 -20 -4 -21 -5 -21 -2 -19 -3 -20 -2 -19 -7 -20 -3 -19 1 -17 -1 -17 -4 -19 -2 -17 -1 -16 0 -16 -2 -18 -2 -19 -2 -19 -1 -17 1 -17 -1 -13 0 -16 1 -16 0 -16 1 -16 -1 -14 -3 -14 3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1197707574,0,110,0,0,1198.09,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -19 -23 -17 -19 -19 -18 -23 -19 -18 -19 -20 -18 -19 -19 -20 -17 -23 -17 -19 -18 -22 -16 -19 -17 -21 -20 -21 -17 -19 -16 -22 -18 -21 -18 -16 -14 -20 -14 -20 -17 -19 -17 -19 -16 -17 -16 -19 -12 -14 -17 -17 0 0 -15 -16 -16 -14 -18 -18 -17 -13 -12 -16 -13 -14 -15 -14 -16 -9 -18 -15 -18 -13 -17 -14 -13 -11 -15 -10 -16 -8 -14 -10 -18 -10 -14 -9 -14 -9 -15 -7 -16 -9 -11 -7 -11 -10 -11 -9 -14 -7 -13 -6 -13 -10 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1197892315,0,110,0,0,1198.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -1 24 1 23 1 25 2 21 3 23 3 20 2 24 6 22 2 24 2 25 2 22 5 22 2 20 4 23 4 22 6 19 8 19 2 19 5 21 6 20 8 17 4 17 6 17 7 20 4 20 3 0 0 16 7 20 4 20 7 18 1 16 4 15 8 17 3 16 3 15 0 13 1 15 2 14 3 18 3 16 3 14 3 16 2 14 1 12 2 13 0 15 0 13 2 12 1 11 0 10 1 13 0 12 1 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1197981986,0,110,0,0,1198.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -10 -23 -12 -24 -13 -26 -15 -21 -12 -22 -16 -23 -15 -22 -15 -24 -14 -23 -14 -26 -16 -22 -14 -21 -13 -20 -13 -23 -14 -23 -13 -21 -13 -21 -11 -20 -13 -20 -10 -21 -12 -19 -11 -16 -10 -18 -11 -18 -12 -20 -11 0 0 -20 -11 -20 -10 -19 -10 -18 -6 -17 -9 -19 -7 -17 -10 -19 -10 -15 -7 -19 -7 -17 -7 -18 -6 -15 -7 -16 -7 -16 -6 -18 -6 -16 -5 -14 -2 -16 -4 -13 -5 -13 -5 -13 -3 -16 -4 -16 -4 -14 -5 -13 -4 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1198094245,0,110,0,0,1198.47,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 -7 -26 -6 -26 -7 -28 -8 -24 -9 -25 -9 -26 -11 -23 -10 -25 -10 -24 -10 -25 -11 -26 -12 -25 -12 -23 -11 -22 -12 -24 -9 -23 -11 -24 -9 -22 -10 -20 -9 -20 -10 -20 -8 -16 -8 -19 -9 -21 -13 -20 -7 0 0 -20 -8 -21 -6 -20 -9 -23 -7 -17 -7 -19 -6 -17 -7 -18 -6 -19 -7 -17 -6 -20 -7 -18 -5 -17 -4 -15 -5 -17 -6 -17 -8 -17 -7 -17 -7 -15 -6 -13 -5 -14 -5 -13 -6 -13 -5 -13 -6 -11 -4 -13 -4 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1198168707,0,110,0,0,1198.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 -29 5 -21 6 -24 3 -29 5 -28 4 -26 5 -25 2 -28 3 -27 0 -25 2 -28 0 -30 2 -27 0 -27 0 -26 0 -27 0 -26 -2 -24 0 -29 0 -25 -2 -24 1 -25 3 -22 -3 -27 -1 -25 -4 -26 -1 0 0 -25 0 -22 2 -24 3 -22 1 -25 0 -21 -2 -22 1 -19 1 -18 2 -20 -2 -21 1 -22 2 -19 2 -21 1 -19 1 -21 2 -20 0 -17 3 -18 3 -19 2 -19 2 -17 -1 -16 1 -15 2 -14 1 -13 2 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1198242551,0,110,0,0,1198.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -21 -9 -21 -10 -25 -6 -24 -5 -26 -6 -23 -6 -23 -7 -25 -7 -24 -5 -23 -4 -26 -3 -28 -3 -25 -6 -24 -3 -21 -10 -25 -6 -26 -5 -21 -3 -21 -6 -22 -5 -21 -5 -22 -4 -18 -6 -22 -7 -21 -8 -21 0 0 -7 -18 -8 -18 -8 -17 -6 -17 -8 -17 -7 -17 -7 -18 -7 -16 -7 -14 -8 -11 -8 -14 -4 -13 -8 -17 -7 -11 -7 -14 -9 -14 -11 -13 -9 -14 -8 -13 -9 -11 -7 -12 -6 -11 -8 -11 -7 -10 -8 -11 -7 -9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1198338967,0,110,0,0,1198.72,128,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -16 -5 -16 -7 -18 -6 -16 -7 -16 -5 -15 -5 -17 -5 -16 -6 -16 -4 -17 -4 -18 -6 -17 -4 -15 -5 -17 -4 -15 -6 -18 -3 -15 -5 -16 -5 -14 -4 -14 -4 -13 -4 -14 -5 -13 -6 -15 -6 -13 -2 -12 0 0 -5 -10 -5 -12 -6 -12 -7 -12 -5 -11 -4 -12 -5 -11 -3 -12 -7 -11 -4 -12 -6 -12 -4 -10 -6 -9 -6 -8 -6 -8 -5 -9 -4 -9 -5 -8 -5 -7 -5 -7 -5 -8 -4 -6 -4 -6 -5 -7 -4 -6 -4 -6 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1198511100,0,110,0,0,1198.89,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 14 -19 16 -20 13 -21 16 -20 13 -22 16 -20 16 -19 12 -18 13 -20 14 -24 12 -25 14 -23 12 -21 10 -21 9 -20 11 -20 9 -22 9 -21 8 -19 10 -23 7 -19 7 -20 10 -20 10 -23 11 -19 10 0 0 -19 8 -19 12 -19 8 -18 12 -14 9 -19 6 -15 9 -16 10 -13 10 -13 8 -16 9 -17 8 -14 9 -13 9 -16 9 -18 7 -15 8 -17 10 -13 8 -12 12 -13 8 -11 9 -13 7 -11 7 -12 5 -11 6 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1198609761,0,110,0,0,1198.99,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 7 -24 4 -25 4 -25 4 -25 1 -24 3 -26 2 -25 2 -28 4 -26 -1 -28 -2 -29 -2 -27 -2 -25 -1 -26 -3 -28 -5 -25 -1 -23 -1 -25 0 -24 -3 -21 -3 -25 -2 -20 -4 -23 -3 -23 -3 -25 -2 0 0 -21 -4 -22 -2 -19 5 -19 0 -20 -2 -18 -3 -16 -4 -16 0 -18 0 -23 -1 -20 1 -17 1 -18 2 -17 2 -15 3 -16 2 -17 1 -16 3 -14 2 -17 4 -13 1 -12 1 -14 0 -12 1 -14 3 -11 5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1198690831,0,110,0,0,1199.07,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -25 2 -25 2 -27 1 -26 4 -28 4 -26 4 -27 3 -25 4 -25 3 -25 7 -26 5 -26 6 -24 5 -27 4 -22 6 -26 5 -24 4 -22 4 -20 6 -22 4 -22 6 -22 5 -22 7 -20 3 -23 3 -19 0 0 2 -19 2 -27 4 -22 3 -24 0 -23 -1 -21 1 -16 2 -17 -2 -19 1 -16 2 -18 1 -15 -1 -17 2 -18 3 -18 1 -17 1 -17 -1 -15 -2 -15 -1 -12 0 -15 -1 -13 -3 -13 0 -13 0 -12 0 -13 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1198786970,0,110,0,0,1199.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 16 11 15 13 18 12 15 11 18 10 16 10 18 5 19 10 18 8 22 5 19 9 20 6 17 10 20 7 19 7 23 9 15 3 17 5 19 8 18 7 17 6 19 5 16 10 18 3 17 6 19 0 0 4 14 7 15 -1 13 1 16 4 16 0 10 4 16 3 9 9 11 8 16 10 15 7 11 1 7 6 15 6 14 4 8 6 13 6 9 5 11 5 11 6 10 8 9 6 11 6 9 5 6 6 9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1198871160,0,110,0,0,1199.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 22 -1 28 3 27 2 24 -3 23 -3 23 0 26 -2 25 0 26 0 25 -2 27 -2 23 -4 26 -2 22 -4 23 -6 25 -5 25 -2 23 -2 23 -3 23 -3 22 -1 22 -3 20 -4 22 -2 18 -3 20 0 0 0 19 4 19 1 20 2 19 0 15 -2 20 -1 15 3 18 3 16 4 16 5 16 4 15 5 15 3 14 3 15 2 14 5 15 5 14 3 16 4 13 7 12 0 13 5 12 5 14 5 12 3 11 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1198968296,0,110,0,0,1199.35,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 23 8 22 10 23 11 22 10 22 7 21 11 23 7 20 9 22 8 22 7 24 7 22 9 23 8 23 7 20 8 25 8 21 6 18 8 18 6 19 7 19 8 20 8 16 8 18 9 17 5 20 0 0 6 15 8 17 8 18 12 18 8 14 9 14 10 15 8 14 11 13 7 13 8 13 8 12 9 12 9 12 8 11 10 12 10 12 8 10 9 11 8 9 7 9 8 9 9 8 7 8 8 7 8 6 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1199069403,0,110,0,0,1199.45,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 18 -11 10 -24 7 -19 7 -10 14 -5 24 -11 9 -10 18 -24 10 -28 15 -24 10 -22 19 -11 6 -23 12 -14 18 -19 14 -13 15 -18 16 -22 7 -14 12 -16 13 -16 6 -14 11 -16 9 -15 12 -16 8 0 0 -14 9 -16 12 -15 11 -15 12 -12 10 -13 10 -11 9 -10 9 -10 11 -12 8 -13 10 -11 10 -10 11 -11 9 -10 9 -11 9 -8 11 -10 8 -9 8 -8 9 -8 8 -7 9 -8 8 -10 9 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1199138809,0,110,0,0,1199.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 23 5 23 5 25 2 26 0 27 1 25 1 24 4 24 3 25 0 27 -1 26 -3 28 0 27 -1 25 0 24 0 25 2 26 0 23 0 23 -1 24 -1 25 -2 23 1 20 1 21 0 22 -1 23 0 0 -1 22 2 22 1 23 3 22 1 19 3 23 3 19 5 17 5 19 4 17 3 15 2 16 1 17 6 17 3 15 7 19 4 15 6 15 6 16 6 13 5 14 5 12 6 13 4 14 5 13 5 13 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1199242083,0,110,0,0,1199.62,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 9 23 10 25 9 23 12 26 11 22 11 24 12 22 12 23 11 22 12 22 13 25 12 21 14 23 14 20 12 22 15 21 12 20 13 21 10 20 13 19 10 20 12 17 10 20 10 21 12 18 11 0 0 17 10 20 10 20 11 20 8 17 7 19 7 18 6 18 7 17 4 17 6 17 7 14 6 15 5 15 6 16 7 16 5 15 6 13 4 15 6 13 5 14 4 14 4 13 5 14 4 13 3 12 4 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1199328550,0,110,0,0,1199.71,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -14 -19 -18 -21 -15 -22 -18 -21 -16 -21 -19 -19 -20 -17 -16 -21 -18 -18 -17 -20 -19 -20 -20 -20 -23 -18 -22 -17 -18 -16 -20 -18 -19 -15 -18 -15 -19 -18 -19 -15 -19 -16 -18 -17 -17 -16 -17 -12 -15 -18 -17 0 0 -16 -16 -16 -14 -16 -12 -19 -11 -16 -12 -17 -14 -15 -13 -15 -12 -15 -9 -15 -10 -17 -9 -16 -10 -16 -10 -15 -7 -15 -10 -17 -10 -15 -8 -16 -8 -16 -7 -14 -4 -15 -6 -14 -6 -14 -4 -14 -5 -13 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1199410811,0,110,0,0,1199.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 11 -22 9 -25 9 -27 8 -24 6 -24 7 -21 6 -24 6 -24 4 -25 4 -27 5 -24 6 -28 4 -25 2 -21 5 -28 8 -23 5 -24 5 -25 3 -23 8 -21 4 -20 7 -19 1 -20 0 -24 5 -20 6 0 0 -20 4 -21 9 -20 6 -16 5 -21 3 -20 6 -11 4 -14 9 -13 2 -13 12 -18 6 -14 3 -17 8 -12 8 -16 7 -16 9 -14 6 -13 9 -14 8 -10 9 -11 7 -10 6 -11 6 -10 8 -11 6 -10 9 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1199521622,0,110,0,0,1199.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 -33 27 -31 35 -29 36 -34 29 -30 30 -31 32 -31 34 -27 31 -20 34 -27 39 -24 34 -28 36 -29 31 -26 27 -27 39 -24 32 -27 32 -24 32 -21 36 -20 32 -21 33 -26 31 -25 29 -25 37 -19 26 -19 0 0 20 -15 37 -17 30 -28 34 -17 18 -14 23 -24 28 -24 22 -25 21 -22 16 -26 16 -25 20 -23 15 -19 17 -24 12 -19 21 -25 17 -19 16 -24 13 -23 18 -22 12 -21 10 -22 8 -21 13 -16 13 -20 11 -17 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1199590728,0,110,0,0,1199.97,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 0 24 2 30 2 29 4 29 5 27 5 27 4 25 2 25 5 26 5 28 5 27 7 28 7 27 3 25 7 27 8 26 6 24 2 24 6 23 4 24 2 24 4 22 4 22 3 23 3 23 3 0 0 23 2 21 0 20 0 21 -1 19 1 20 1 18 1 21 -2 16 -2 15 -2 17 -5 15 -4 17 -3 14 -2 15 -3 17 -6 14 -3 14 -4 14 -6 11 -3 12 -7 14 -3 13 -7 11 -5 12 -6 9 -2 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1199680406,0,110,0,0,1200.06,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -1 23 1 25 0 26 0 25 3 24 2 24 2 22 3 24 2 24 2 24 3 24 3 23 3 22 5 21 4 22 4 23 3 20 2 21 3 20 3 20 2 20 3 18 2 21 2 20 3 18 2 0 0 19 0 19 0 19 1 18 0 17 -1 18 0 17 -1 15 0 17 -2 14 0 16 -1 14 -2 14 -3 14 -3 15 -2 15 -3 13 -3 13 -2 13 -4 12 -4 12 -2 12 -2 11 -4 12 -4 10 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1199789050,0,110,0,0,1200.17,128,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -19 -3 -19 -4 -19 -4 -21 -2 -19 -2 -18 -1 -19 -2 -18 -1 -18 -2 -18 0 -19 -2 -18 0 -20 -1 -18 -1 -17 -2 -19 -1 -18 -1 -18 -1 -17 0 -16 -1 -15 -1 -16 -2 -15 -1 -16 -1 -16 0 -17 0 0 -2 -15 -3 -16 -2 -14 -3 -16 -2 -13 -2 -15 -4 -13 -3 -13 -3 -12 -3 -12 -3 -14 -4 -12 -4 -12 -3 -12 -3 -12 -5 -13 -3 -12 -4 -10 -3 -9 -5 -10 -3 -10 -4 -9 -4 -9 -3 -10 -4 -9 -4 -10 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1199871958,0,110,0,0,1200.25,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -10 -24 -13 -22 -15 -24 -14 -23 -11 -23 -13 -20 -15 -20 -18 -19 -15 -22 -13 -21 -17 -16 -16 -21 -15 -18 -18 -17 -16 -18 -18 -20 -13 -16 -15 -20 -20 -17 -16 -14 -18 -17 -14 -17 -14 -20 -15 -16 -14 -17 -14 0 0 -17 -15 -16 -13 -20 -13 -16 -12 -15 -12 -14 -13 -15 -10 -17 -12 -12 -12 -16 -12 -17 -9 -16 -7 -14 -8 -17 -7 -13 -8 -14 -10 -17 -7 -15 -8 -14 -7 -13 -7 -16 -5 -13 -5 -13 -6 -12 -6 -14 -4 -13 -5 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1199962901,0,110,0,0,1200.34,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 13 22 14 24 16 24 16 24 18 21 15 22 15 20 14 21 18 21 16 21 19 23 18 19 19 21 18 20 17 22 17 18 17 19 15 17 15 17 16 18 15 19 14 17 14 18 16 17 15 17 15 0 0 19 11 19 13 19 13 19 10 17 10 18 10 18 11 16 11 17 7 14 11 18 10 14 9 16 5 16 7 15 6 15 9 17 7 14 6 15 6 14 4 15 4 15 6 12 5 14 6 15 2 12 3 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1200084872,0,110,0,0,1200.46,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -19 -16 -18 -16 -20 -16 -21 -17 -21 -14 -19 -12 -23 -14 -23 -14 -21 -12 -22 -12 -25 -10 -25 -10 -24 -12 -25 -12 -22 -9 -23 -12 -22 -10 -19 -11 -21 -12 -20 -11 -20 -6 -22 -7 -19 -11 -19 -12 -21 -10 -21 0 0 -9 -18 -10 -20 -12 -19 -10 -15 -13 -15 -8 -18 -10 -18 -8 -16 -10 -16 -14 -13 -13 -14 -11 -13 -13 -14 -12 -12 -11 -13 -14 -14 -8 -12 -12 -12 -11 -14 -12 -11 -11 -12 -12 -12 -11 -10 -9 -9 -11 -12 -10 -8 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1200224501,0,110,0,0,1200.6,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -25 -9 -25 -6 -27 -6 -27 -7 -27 -6 -25 -2 -26 -4 -26 -4 -28 -4 -25 -1 -27 -6 -28 -5 -28 -3 -25 1 -23 -4 -25 -2 -25 -1 -26 -2 -22 -5 -24 -4 -25 -1 -22 -3 -23 -1 -22 -1 -24 -3 -24 0 0 -7 -21 -5 -23 -5 -23 -4 -20 -4 -20 -4 -22 -5 -18 -6 -18 -5 -21 -9 -19 -8 -19 -7 -17 -9 -18 -6 -17 -6 -17 -7 -15 -6 -17 -9 -16 -9 -15 -10 -16 -8 -16 -6 -14 -8 -15 -8 -14 -11 -13 -8 -11 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1200318367,0,110,0,0,1200.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 26 -9 23 -9 25 -10 25 -11 24 -12 23 -13 25 -14 23 -11 21 -15 23 -12 23 -13 29 -13 25 -11 24 -13 20 -16 22 -13 22 -11 21 -11 20 -13 23 -14 19 -12 20 -11 18 -14 20 -13 21 -10 17 0 0 -12 22 -12 18 -9 22 -10 22 -9 19 -7 20 -10 19 -5 18 -7 19 -3 20 -5 20 -4 18 -5 18 -6 17 -5 16 -3 16 -4 18 -3 17 -3 16 -2 15 -2 16 -2 13 -3 16 -2 14 -1 13 -1 15 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1200401607,0,110,0,0,1200.78,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 4 -26 3 -28 3 -28 1 -27 2 -26 1 -28 1 -24 -1 -27 1 -26 0 -27 -1 -28 0 -27 -2 -27 1 -23 -1 -27 0 -25 0 -24 1 -25 0 -23 -1 -22 0 -21 -2 -20 1 -22 1 -22 1 -20 -1 0 0 -21 1 -22 1 -21 2 -24 4 -19 3 -20 2 -21 3 -20 2 -19 4 -17 3 -20 4 -17 2 -18 5 -16 4 -18 4 -18 4 -19 5 -16 3 -16 2 -16 5 -16 4 -16 4 -15 4 -14 4 -12 3 -13 4 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1200496385,0,110,0,0,1200.87,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -8 -25 -10 -27 -9 -27 -12 -24 -12 -22 -11 -24 -12 -25 -11 -24 -15 -25 -16 -25 -14 -25 -13 -23 -15 -21 -14 -22 -14 -25 -15 -23 -12 -20 -16 -21 -14 -19 -13 -20 -13 -21 -14 -20 -13 -19 -13 -21 -13 -19 -12 0 0 -20 -11 -22 -8 -23 -10 -20 -12 -21 -8 -21 -8 -20 -9 -19 -6 -17 -7 -20 -8 -18 -9 -18 -5 -18 -5 -18 -5 -18 -4 -15 -3 -18 -6 -15 -4 -17 -1 -17 -2 -17 -4 -16 -2 -15 0 -15 0 -13 -1 -15 1 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1200589806,0,110,0,0,1200.97,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -3 24 1 25 2 28 0 23 2 26 4 26 6 24 6 24 3 21 6 27 6 26 4 26 6 26 6 24 6 27 6 22 5 23 5 23 4 24 3 23 3 22 8 17 7 23 2 21 2 23 2 0 0 21 5 23 2 22 3 22 1 17 4 18 0 19 2 21 0 21 -2 20 -1 18 -2 16 -1 19 -2 15 1 15 -3 17 -2 17 0 15 -3 17 -2 15 -1 15 -2 13 -4 13 -1 14 -2 13 -6 13 -4 0 0 0 0 0 0 0 0 0 0 ],3
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1200674596,0,110,0,0,1201.05,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 19 15 21 12 23 15 25 15 23 11 20 13 23 14 24 13 25 13 22 12 25 11 22 11 23 11 20 11 19 11 23 11 21 9 18 11 19 12 22 12 21 11 20 11 20 14 19 8 18 12 18 0 0 12 17 16 18 9 17 14 15 11 15 14 17 10 16 11 12 12 15 12 17 14 14 13 13 11 13 12 9 12 10 14 11 14 8 12 9 10 10 12 7 13 7 10 6 16 5 12 6 11 5 9 6 0 0 0 0 0 0 0 0 0 0 ],3
