type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1686766639,0,110,0,0,1687.14,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 6 -22 7 -28 6 -25 5 -23 5 -24 7 -25 3 -26 3 -25 5 -27 2 -27 -2 -27 3 -23 3 -26 0 -25 3 -27 4 -22 2 -24 5 -24 2 -24 1 -24 1 -21 2 -22 3 -22 2 -21 -1 -22 1 0 0 -23 1 -21 5 -20 1 -22 2 -19 4 -20 4 -18 3 -19 2 -17 3 -17 5 -19 6 -17 4 -18 7 -16 3 -17 6 -17 5 -17 3 -16 5 -12 5 -12 5 -12 5 -12 5 -11 4 -11 4 -11 7 -11 6 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1686859088,0,110,0,0,1687.24,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 14 -22 13 -21 11 -23 13 -25 12 -24 11 -23 12 -22 13 -24 12 -26 10 -26 11 -24 12 -24 9 -25 11 -24 9 -25 11 -24 11 -19 10 -23 9 -22 9 -20 7 -21 10 -19 8 -23 9 -22 8 -21 11 0 0 -19 11 -18 9 -17 11 -19 10 -18 10 -18 8 -16 9 -16 9 -13 10 -13 8 -15 10 -14 12 -14 11 -14 12 -13 11 -11 9 -13 9 -9 9 -12 7 -10 10 -11 8 -9 8 -11 10 -9 6 -9 7 -8 8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1686954398,0,110,0,0,1687.33,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -22 4 -22 6 -25 6 -26 7 -25 5 -26 8 -22 12 -22 9 -24 7 -22 9 -22 11 -25 10 -25 12 -25 7 -23 9 -22 9 -24 10 -20 10 -21 9 -23 12 -22 11 -22 10 -17 7 -23 9 -27 7 -21 0 0 6 -22 2 -22 2 -23 6 -19 2 -21 8 -13 4 -14 0 -15 3 -16 2 -13 3 -17 1 -19 2 -14 3 -15 3 -15 -1 -21 1 -15 -1 -15 -2 -11 -1 -15 -2 -14 3 -14 0 -13 -4 -12 -2 -12 1 -14 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1687031744,0,110,0,0,1687.41,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 24 7 25 7 26 8 26 7 25 4 26 9 25 10 24 6 26 3 26 4 29 2 26 1 28 8 29 3 26 5 25 4 27 3 25 4 26 5 26 3 24 5 25 4 22 2 23 3 22 3 23 0 0 5 22 5 21 4 23 6 19 7 23 8 20 6 20 6 18 6 18 12 14 7 18 7 17 8 18 7 15 8 16 8 14 10 17 9 15 9 14 10 11 6 11 6 10 8 11 8 11 8 9 8 9 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1687123797,0,110,0,0,1687.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -20 15 -17 16 -19 18 -19 19 -21 17 -20 19 -18 17 -15 19 -17 19 -20 18 -16 21 -20 19 -18 18 -17 22 -18 17 -16 17 -17 19 -16 18 -17 18 -18 16 -16 18 -16 16 -15 16 -16 14 -16 18 -17 0 0 15 -16 14 -14 14 -17 13 -17 12 -16 11 -18 14 -15 10 -15 11 -15 7 -16 10 -16 7 -15 9 -16 9 -13 6 -15 5 -16 6 -17 4 -16 6 -17 1 -14 4 -14 4 -12 5 -14 1 -13 5 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1687225923,0,110,0,0,1687.6,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -22 -11 -23 -13 -23 -12 -25 -11 -24 -10 -22 -11 -24 -8 -23 -10 -23 -10 -23 -8 -26 -9 -26 -9 -25 -10 -23 -10 -23 -10 -24 -7 -23 -10 -22 -8 -22 -9 -22 -8 -21 -8 -22 -8 -18 -8 -21 -9 -22 -8 -21 0 0 -10 -18 -9 -19 -9 -18 -11 -18 -10 -17 -9 -17 -10 -17 -10 -15 -10 -15 -9 -16 -10 -16 -9 -15 -10 -14 -9 -14 -7 -14 -10 -15 -9 -13 -9 -12 -8 -13 -10 -12 -9 -11 -9 -10 -8 -11 -9 -10 -7 -9 -8 -10 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1687307183,0,110,0,0,1687.68,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 9 24 9 27 11 25 9 23 13 25 13 24 13 23 11 26 14 21 11 23 9 24 16 25 15 22 13 22 12 22 16 22 14 22 10 22 14 22 13 19 14 21 13 22 9 17 14 20 12 22 11 0 0 22 8 18 7 20 10 21 9 14 9 19 9 19 7 17 10 16 7 16 6 19 5 16 6 18 6 15 4 15 5 18 6 14 2 15 3 15 3 13 3 14 2 14 3 11 2 10 0 13 -1 9 0 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1687406410,0,110,0,0,1687.78,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 1 15 0 15 0 15 -1 15 -1 14 -2 16 -2 14 -2 15 -3 15 -3 17 -4 15 -3 16 -3 15 -3 13 -3 15 -3 14 -2 13 -2 12 -3 13 -4 12 -3 14 -2 12 -3 13 -3 14 -3 12 0 0 -2 11 -3 12 -4 14 -1 12 -2 10 -1 12 -2 11 -1 9 -2 11 -1 9 -2 10 -1 9 -1 10 -2 10 -1 9 -2 10 -1 10 0 8 -4 9 -1 7 -1 8 2 5 0 7 1 8 3 5 -3 3 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1687484364,0,110,0,0,1687.86,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 -17 6 -16 7 -18 6 -19 7 -16 6 -16 7 -17 8 -15 8 -16 7 -15 10 -19 7 -17 8 -16 7 -16 7 -14 8 -17 7 -15 6 -15 7 -15 7 -14 7 -14 7 -14 5 -13 5 -14 5 -15 6 -13 0 0 6 -13 4 -16 5 -14 4 -14 3 -13 4 -11 2 -14 4 -12 2 -13 4 -13 2 -14 1 -12 1 -11 2 -10 2 -12 2 -12 2 -11 1 -11 1 -10 1 -11 1 -9 0 -11 1 -10 3 -9 0 -9 1 -8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1687572595,0,110,0,0,1687.95,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -26 -5 -24 -1 -25 -1 -24 -2 -26 -2 -25 -1 -25 -1 -26 0 -25 0 -26 1 -27 1 -25 1 -27 0 -24 -4 -24 -2 -23 1 -28 1 -24 -2 -22 -2 -24 1 -25 -2 -24 -2 -23 0 -23 -1 -23 -3 -24 0 0 -3 -21 -5 -23 0 -21 -7 -18 -2 -18 -3 -16 -3 -20 -4 -20 -6 -15 -4 -19 -6 -17 -6 -16 -8 -11 -7 -15 -9 -15 -8 -14 -7 -16 -5 -14 -6 -17 -8 -12 -7 -12 -7 -12 -6 -10 -8 -12 -7 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1687666370,0,110,0,0,1688.04,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 15 -20 16 -18 15 -21 17 -21 13 -22 14 -22 15 -20 13 -21 13 -20 13 -23 14 -23 13 -22 14 -22 15 -20 12 -21 11 -22 12 -18 12 -20 10 -20 12 -20 10 -17 11 -18 10 -20 13 -20 13 -18 11 0 0 -19 10 -20 10 -19 14 -17 12 -14 11 -15 8 -14 7 -18 12 -12 8 -15 7 -16 7 -14 10 -10 11 -12 9 -12 9 -16 10 -13 9 -12 10 -12 7 -10 8 -11 8 -11 7 -9 7 -11 8 -10 9 -9 6 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1687759419,0,110,0,0,1688.14,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 24 -8 22 -10 23 -13 22 -13 23 -14 20 -13 22 -14 22 -14 21 -14 21 -15 21 -16 22 -19 20 -17 21 -18 19 -18 22 -16 19 -19 16 -17 16 -18 19 -15 16 -17 18 -14 13 -14 18 -16 16 -15 17 0 0 -14 14 -14 14 -14 14 -12 18 -12 15 -11 14 -15 15 -12 15 -12 15 -8 16 -9 14 -9 12 -9 12 -10 13 -10 14 -8 12 -10 13 -9 14 -9 11 -8 12 -6 11 -8 12 -8 12 -9 11 -6 11 -4 10 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1687852680,0,110,0,0,1688.23,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 22 7 22 7 25 7 22 6 23 7 24 7 24 4 21 3 23 6 23 7 24 7 26 8 27 4 25 5 22 6 22 5 24 4 22 7 25 7 23 6 23 5 21 6 18 4 22 5 21 7 20 0 0 6 20 6 18 7 17 8 18 6 18 6 17 6 20 6 15 8 15 6 13 9 16 7 13 8 13 7 16 7 15 10 12 8 13 9 12 9 11 8 8 11 11 6 8 9 11 10 7 8 9 7 8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1687941471,0,110,0,0,1688.32,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -1 23 -1 27 -1 25 1 27 1 24 1 26 2 25 3 24 0 25 2 26 4 26 3 26 4 25 3 23 3 25 2 23 3 23 3 24 3 22 4 21 2 21 4 19 1 21 3 23 1 20 4 0 0 20 2 21 1 21 0 21 -2 17 -2 18 0 19 -1 16 -1 18 -2 16 -2 17 0 15 -2 16 -3 16 -1 16 -3 15 -1 17 -4 14 -2 14 -2 13 -2 12 -1 12 -4 12 -2 12 -2 11 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1688030877,0,110,0,0,1688.41,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -7 19 -5 20 -6 20 -4 20 -4 18 -5 20 -2 18 -4 19 -4 19 -3 22 -3 21 -3 19 -2 20 -5 17 -3 20 -3 18 -3 17 -4 16 -3 17 -2 16 -2 16 -3 15 -3 17 -3 17 -3 16 -3 0 0 15 -4 15 -2 15 -5 15 -6 13 -3 14 -3 14 -5 13 -5 12 -4 13 -4 13 -5 10 -3 10 -4 11 -4 10 -5 12 -5 12 -6 9 -5 10 -5 9 -6 10 -5 9 -5 9 -5 7 -4 7 -4 7 -5 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1688212228,0,110,0,0,1688.59,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 -5 25 -3 27 -4 28 -3 27 -2 26 -2 28 0 23 0 27 -1 26 -1 28 0 30 1 26 1 27 1 23 -1 26 2 25 1 24 1 23 0 23 1 23 0 24 -1 20 0 23 0 24 -1 23 1 0 0 22 -1 23 -2 22 -2 20 -3 20 -4 19 -3 19 -2 17 -3 18 -5 19 -3 19 -5 15 -3 16 -6 17 -4 16 -5 16 -5 16 -5 16 -4 15 -4 13 -5 13 -4 14 -5 11 -4 13 -4 12 -5 12 -4 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1688295804,0,110,0,0,1688.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 22 -16 22 -17 23 -19 19 -20 23 -18 21 -18 20 -19 19 -19 19 -21 19 -21 19 -22 17 -23 15 -22 19 -20 20 -21 21 -20 16 -19 17 -22 17 -21 17 -19 12 -22 13 -18 10 -20 11 -14 13 -17 17 0 0 -21 12 -17 10 -20 10 -19 15 -14 15 -17 11 -17 11 -16 10 -13 13 -15 10 -14 12 -13 11 -14 9 -14 13 -12 11 -13 11 -14 10 -14 12 -12 9 -10 11 -11 9 -9 9 -11 12 -8 7 -9 9 -8 8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1688392863,0,110,0,0,1688.77,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 21 -14 20 -13 18 -18 22 -17 17 -17 19 -18 20 -17 16 -17 20 -19 18 -18 19 -18 18 -19 17 -17 17 -17 16 -21 15 -17 15 -19 17 -17 14 -18 15 -18 14 -17 13 -16 16 -16 16 -18 16 -17 15 0 0 -18 13 -15 16 -15 15 -14 14 -14 14 -16 13 -13 15 -15 15 -12 12 -14 13 -13 16 -12 13 -11 12 -10 12 -10 13 -8 13 -10 12 -7 14 -8 11 -8 12 -7 12 -8 13 -8 13 -8 11 -6 11 -6 13 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1688478304,0,110,0,0,1688.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -2 -21 -1 -24 -3 -19 -6 -23 -3 -21 -4 -22 -3 -23 -4 -21 -5 -23 -6 -23 -5 -20 -6 -25 -6 -22 -5 -20 -4 -21 -5 -21 -6 -23 -6 -18 -4 -23 -6 -21 -1 -20 -4 -15 -6 -20 -7 -19 -4 -22 -2 0 0 -18 -1 -18 -1 -21 -6 -16 -4 -17 1 -20 -1 -25 0 -17 -1 -13 2 -23 1 -18 1 -13 -3 -14 1 -14 3 -20 -2 -13 0 -12 2 -13 3 -13 2 -9 2 -12 3 -14 4 -12 3 -12 3 -12 4 -10 4 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1688572255,0,110,0,0,1688.95,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -3 -22 -5 -24 -1 -31 -1 -20 -5 -21 1 -26 -13 -26 -3 -5 7 -23 2 -26 -4 -28 13 -17 -23 -24 -7 -31 -3 -37 -9 -23 -10 -25 -5 -22 -1 -20 -6 -20 -5 -21 -8 -18 -3 -20 -3 -22 -3 -19 -4 0 0 -21 -3 -21 -5 -20 -2 -22 -2 -17 -1 -19 -4 -18 -1 -18 -1 -17 0 -15 0 -17 -1 -16 0 -16 1 -17 0 -15 0 -16 -1 -15 1 -15 1 -13 0 -15 1 -14 1 -14 1 -12 3 -14 1 -11 3 -10 2 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1688658705,0,110,0,0,1689.04,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 12 24 14 25 15 25 15 25 15 22 14 23 15 20 15 24 14 22 15 23 17 24 16 23 16 23 15 21 14 22 16 21 16 20 14 19 14 19 14 18 15 19 14 17 11 19 14 20 13 19 15 0 0 20 12 18 12 19 11 20 10 17 9 17 10 18 9 16 7 16 7 15 9 16 11 16 8 16 8 16 7 14 8 16 8 16 6 14 5 15 5 14 5 12 6 13 4 12 5 12 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1688751872,0,110,0,0,1689.13,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -19 6 -20 6 -20 6 -18 8 -22 6 -18 9 -21 8 -20 8 -20 9 -18 9 -22 10 -20 8 -19 10 -17 8 -17 7 -20 6 -17 7 -21 6 -19 7 -19 5 -15 7 -19 8 -14 7 -16 7 -16 6 -17 0 0 5 -16 4 -17 5 -14 4 -15 7 -17 3 -15 8 -11 2 -14 4 -18 0 -12 2 -15 -1 -20 1 -14 0 -13 -3 -12 1 -13 2 -12 -1 -13 1 -14 1 -12 0 -10 1 -11 -1 -12 0 -12 -1 -10 2 -8 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1688837962,0,110,0,0,1689.22,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -23 -14 -22 -13 -23 -15 -23 -13 -25 -13 -26 -13 -27 -10 -24 -11 -27 -9 -26 -10 -32 -11 -29 -12 -25 -6 -26 -10 -25 -11 -25 -7 -27 -3 -27 -6 -23 -7 -24 -9 -23 -7 -20 -8 -22 -7 -23 -7 -23 -10 -20 0 0 -7 -23 -10 -21 -8 -22 -12 -19 -7 -19 -10 -21 -11 -19 -8 -19 -7 -17 -8 -19 -6 -17 -9 -15 -9 -15 -10 -13 -12 -16 -13 -17 -9 -14 -12 -14 -10 -13 -10 -13 -10 -11 -8 -12 -10 -11 -10 -11 -8 -8 -8 -12 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1688938187,0,110,0,0,1689.32,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 -10 28 -7 13 -8 27 -14 16 -12 26 -18 19 -1 24 -2 39 -5 24 -4 24 -8 13 -10 29 4 21 -7 25 -4 26 5 21 -7 19 -4 18 -2 22 -3 18 -6 21 -6 18 -5 22 -5 21 -4 20 -2 0 0 18 -6 20 -6 18 -6 18 -7 17 -6 17 -6 16 -5 15 -5 16 -8 14 -7 16 -7 14 -6 15 -7 13 -6 13 -7 13 -7 14 -7 12 -6 12 -7 11 -7 11 -5 11 -6 10 -6 10 -6 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689019513,0,110,0,0,1689.4,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -18 18 -19 23 -20 22 -18 22 -19 20 -18 23 -18 20 -15 23 -16 24 -14 26 -13 21 -14 26 -15 24 -13 20 -14 22 -15 24 -13 22 -13 21 -13 25 -14 22 -12 23 -14 21 -14 19 -10 21 -14 20 -10 0 0 22 -9 20 -14 19 -12 20 -12 17 -13 17 -15 17 -11 15 -12 15 -11 13 -13 13 -12 13 -12 13 -13 11 -10 13 -12 11 -12 15 -10 13 -12 11 -11 9 -12 10 -10 10 -10 14 -11 12 -10 10 -9 8 -13 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689109484,0,110,0,0,1689.49,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -26 -6 -27 -3 -27 -3 -30 -5 -30 -3 -28 -2 -29 0 -31 1 -31 -1 -29 0 -30 -2 -32 -1 -28 0 -31 -1 -29 0 -28 -3 -26 -1 -27 -1 -27 -1 -23 -4 -25 -1 -27 -1 -28 1 -22 -2 -28 0 -25 0 0 -4 -23 -4 -24 -5 -24 -4 -25 -3 -22 -4 -21 -4 -21 -4 -20 -2 -20 -7 -21 -7 -19 -7 -20 -8 -19 -7 -18 -7 -16 -6 -16 -7 -16 -8 -16 -8 -16 -8 -14 -7 -15 -10 -15 -9 -12 -7 -12 -5 -13 -9 -12 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1689193008,0,110,0,0,1689.57,128,[110 96 6 0 0 0 0 0 0 0 0 0 26 -9 25 -10 26 -8 28 -9 27 -7 27 -7 25 -7 25 -8 26 -6 25 -7 28 -8 28 -8 28 -6 26 -6 24 -5 27 -6 25 -4 23 -6 24 -4 22 -5 22 -7 22 -6 21 -6 23 -6 24 -7 21 -5 0 0 21 -8 21 -6 21 -7 20 -9 19 -7 19 -8 17 -8 17 -9 16 -9 18 -8 17 -8 15 -8 16 -8 14 -8 15 -7 16 -8 15 -7 13 -8 13 -9 13 -7 11 -7 11 -7 10 -7 11 -9 10 -8 11 -7 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689286918,0,110,0,0,1689.66,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -27 -5 -26 -7 -28 -2 -25 0 -28 -2 -29 -2 -26 2 -29 2 -31 -1 -26 0 -28 0 -30 1 -29 2 -27 -1 -26 0 -27 1 -28 -2 -24 1 -25 2 -27 1 -25 2 -24 2 -23 3 -24 3 -26 0 -21 0 0 2 -21 1 -21 2 -24 1 -20 -1 -20 2 -22 0 -20 0 -20 -2 -20 -3 -20 -4 -19 -1 -18 -2 -16 -3 -21 -1 -19 -1 -18 -2 -16 -4 -18 -3 -17 -3 -16 -3 -15 -4 -16 -4 -13 -3 -14 -1 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689369869,0,110,0,0,1689.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -17 21 -13 25 -19 23 -14 26 -14 22 -13 26 -12 25 -13 24 -13 25 -12 25 -14 25 -14 24 -13 23 -10 22 -10 26 -13 21 -9 23 -11 23 -13 25 -8 23 -9 21 -12 22 -10 22 -8 22 -8 20 -9 0 0 18 -11 18 -14 18 -12 17 -14 18 -12 20 -11 17 -13 16 -11 13 -10 16 -11 11 -13 12 -12 13 -12 13 -13 13 -15 12 -15 12 -14 10 -14 11 -12 9 -14 9 -10 10 -13 9 -12 10 -14 6 -10 7 -12 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689476309,0,110,0,0,1689.85,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -16 -20 -14 -21 -16 -21 -18 -20 -16 -19 -15 -21 -20 -18 -19 -22 -20 -19 -18 -20 -21 -18 -21 -18 -19 -18 -17 -15 -19 -20 -19 -16 -20 -17 -17 -17 -17 -19 -18 -16 -17 -17 -15 -14 -15 -16 -15 -15 -15 -15 -17 0 0 -17 -13 -17 -15 -15 -14 -18 -13 -16 -11 -16 -13 -14 -13 -16 -10 -17 -11 -15 -10 -17 -12 -14 -10 -16 -8 -15 -8 -16 -9 -13 -8 -13 -7 -13 -8 -15 -7 -15 -6 -14 -8 -14 -7 -14 -5 -11 -6 -10 -2 -13 -4 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689562851,0,110,0,0,1689.94,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 20 -18 16 -20 17 -21 18 -21 17 -18 13 -20 17 -19 13 -20 15 -19 16 -24 16 -21 15 -20 14 -18 13 -20 15 -22 14 -22 16 -19 14 -18 12 -14 15 -16 14 -21 13 -14 13 -15 14 -16 15 -17 16 0 0 -13 15 -14 17 -9 12 -13 15 -15 11 -11 12 -13 14 -9 11 -6 14 -12 14 -8 13 -9 12 -8 14 -6 15 -7 15 -5 12 -7 15 -5 14 -4 11 -3 12 -3 15 -3 11 -3 13 -2 12 -3 12 -2 11 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1689644566,0,110,0,0,1690.02,128,[110 96 6 0 0 0 0 0 0 0 0 0 -8 23 -9 24 -8 24 -9 25 -9 23 -10 22 -10 22 -9 21 -9 23 -10 21 -10 23 -11 25 -11 23 -10 22 -10 21 -11 22 -10 21 -8 20 -11 20 -11 20 -9 17 -10 19 -7 17 -8 19 -8 19 -9 18 0 0 -6 17 -8 18 -7 19 -5 19 -5 17 -6 16 -6 16 -5 14 -3 17 -6 14 -5 17 -5 16 -3 16 -4 14 -4 15 -3 15 -2 14 -1 13 -3 13 -2 12 -3 12 -1 11 -1 11 -1 12 0 10 0 9 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689737609,0,110,0,0,1690.12,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 -5 -22 -7 -27 -7 -25 -7 -24 -8 -24 -8 -23 -9 -27 -7 -24 -9 -25 -10 -23 -10 -25 -11 -23 -9 -26 -9 -22 -10 -24 -11 -25 -10 -23 -10 -24 -8 -20 -11 -20 -8 -21 -11 -20 -8 -21 -10 -18 -11 -21 -7 0 0 -19 -8 -19 -7 -19 -9 -19 -8 -20 -7 -19 -6 -18 -6 -18 -6 -17 -5 -16 -3 -16 -4 -17 -3 -16 -5 -14 -4 -17 -4 -17 -2 -15 -3 -15 -2 -16 -1 -14 -2 -12 -3 -14 -1 -15 2 -17 -3 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 0 ],1
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1689829951,0,110,0,0,1690.21,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 15 -23 10 -23 12 -23 14 -24 11 -23 10 -24 10 -23 7 -22 10 -24 7 -26 10 -24 10 -25 8 -25 9 -22 7 -22 8 -24 7 -19 9 -23 8 -21 8 -24 6 -22 6 -21 6 -25 10 -23 7 -21 8 0 0 -21 7 -18 9 -21 8 -16 9 -15 9 -18 9 -17 7 -16 8 -16 9 -17 7 -14 8 -12 10 -15 8 -14 10 -14 9 -15 10 -15 11 -14 9 -12 11 -8 8 -11 9 -13 9 -12 9 -10 6 -10 9 -11 10 0 0 0 0 0 0 0 0 0 0 ],1
