type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,342162981,0,110,0,0,342.541,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 -6 27 -4 29 -5 30 -5 28 -2 28 -2 29 0 28 -2 30 -2 27 -1 29 0 28 0 27 -1 26 0 25 0 29 -1 27 0 24 -1 25 0 24 0 23 0 24 0 22 0 22 -1 23 -2 21 0 0 0 19 -3 23 -2 22 -3 20 -6 18 -4 20 -4 18 -3 18 -4 15 -8 15 -3 17 -5 14 -3 15 -7 15 -5 16 -7 14 -5 15 -6 13 -6 13 -5 12 -7 12 -6 12 -8 10 -5 11 -6 9 -7 8 -6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,342265924,0,110,0,0,342.644,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -16 23 -16 25 -17 25 -17 25 -15 25 -12 25 -12 24 -11 25 -13 24 -12 27 -12 27 -13 27 -12 23 -13 24 -12 26 -10 26 -10 21 -11 22 -11 22 -10 19 -8 21 -8 18 -8 22 -11 22 -11 19 -9 0 0 18 -11 19 -11 17 -12 17 -12 15 -12 17 -10 15 -9 16 -11 13 -10 14 -9 15 -12 11 -10 12 -11 12 -10 13 -10 12 -12 11 -13 10 -11 10 -11 8 -10 10 -10 8 -10 7 -11 7 -12 7 -10 6 -11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,342349904,0,110,0,0,342.728,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 6 -28 8 -29 5 -33 6 -33 5 -31 3 -29 2 -26 4 -30 6 -28 5 -32 1 -30 3 -32 1 -30 3 -27 2 -30 1 -30 2 -29 1 -28 2 -31 -1 -26 -2 -24 1 -24 1 -24 1 -24 3 -26 4 0 0 -23 2 -24 2 -23 2 -22 8 -22 5 -20 3 -21 3 -22 3 -21 0 -18 1 -17 4 -13 6 -18 9 -17 7 -16 6 -16 7 -16 7 -12 7 -13 7 -13 9 -12 8 -11 5 -11 8 -9 7 -8 8 -9 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,342432908,0,110,0,0,342.811,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -19 -14 -18 -18 -21 -16 -24 -13 -23 -13 -22 -14 -23 -13 -22 -13 -23 -13 -24 -12 -24 -11 -25 -13 -23 -10 -21 -11 -22 -11 -23 -9 -23 -11 -23 -10 -21 -12 -21 -11 -18 -10 -21 -9 -21 -10 -19 -9 -20 -10 -19 0 0 -10 -18 -12 -19 -10 -16 -12 -15 -8 -17 -11 -15 -12 -13 -12 -14 -11 -14 -14 -15 -14 -13 -11 -13 -12 -10 -14 -9 -12 -8 -12 -11 -11 -12 -13 -7 -12 -9 -11 -9 -11 -8 -13 -6 -11 -6 -12 -6 -10 -6 -10 -4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,342523406,0,110,0,0,342.901,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -16 -19 -16 -21 -16 -20 -18 -21 -20 -20 -18 -20 -19 -16 -19 -16 -21 -17 -18 -16 -23 -16 -22 -16 -20 -14 -22 -14 -18 -18 -20 -15 -19 -17 -18 -15 -19 -15 -19 -13 -17 -15 -18 -13 -17 -15 -19 -12 -16 -15 -18 0 0 -14 -15 -15 -14 -14 -13 -14 -14 -15 -13 -14 -12 -13 -11 -14 -10 -12 -10 -14 -10 -15 -11 -13 -7 -13 -7 -14 -9 -13 -9 -12 -7 -13 -7 -13 -5 -13 -4 -12 -6 -11 -5 -11 -4 -12 -4 -12 -4 -12 -3 -11 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,342616539,0,110,0,0,342.994,128,[110 96 6 0 0 0 0 0 0 0 0 0 -30 2 -27 0 -29 0 -31 -1 -27 -2 -28 -2 -28 -3 -28 -3 -29 -2 -28 -4 -28 -6 -29 -4 -28 -7 -27 -4 -25 -5 -29 -5 -26 -5 -24 -3 -24 -5 -24 -5 -24 -4 -24 -4 -22 -3 -23 -5 -25 -4 -23 -4 0 0 -22 -2 -23 -3 -22 -2 -21 0 -19 -1 -19 -1 -21 0 -18 -1 -19 2 -18 0 -18 -1 -16 0 -17 2 -17 1 -17 1 -17 1 -16 2 -15 3 -14 4 -13 2 -13 4 -14 4 -12 3 -14 3 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,342708158,0,110,0,0,343.086,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 21 -6 22 -4 22 -8 23 -7 24 -10 21 -9 21 -7 22 -11 21 -9 21 -9 23 -9 21 -10 22 -6 20 -10 20 -11 20 -10 20 -6 20 -7 19 -9 22 -12 16 -9 16 -6 15 -5 15 -8 17 -8 15 0 0 -7 15 -5 17 -10 23 -1 15 -8 12 -7 10 -6 16 -2 16 -8 20 -7 14 -2 15 -6 14 0 16 -2 12 -5 14 -1 15 -2 13 0 13 3 8 -2 13 1 11 1 10 -1 10 2 9 1 9 2 10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,342801960,0,110,0,0,343.18,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 26 8 26 7 29 4 28 7 30 2 27 7 27 4 28 5 28 3 28 4 28 4 33 2 30 2 29 1 25 3 28 2 27 2 26 1 26 0 25 1 22 2 28 2 24 -1 22 4 25 5 23 0 0 4 20 7 21 4 22 7 21 2 17 6 18 6 19 7 18 3 15 3 17 8 18 8 14 8 15 6 14 7 15 9 12 9 13 8 11 9 13 8 10 8 10 9 9 9 7 9 9 8 7 9 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,342893343,0,110,0,0,343.271,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 26 9 25 8 28 7 27 8 27 7 28 8 29 6 26 7 28 5 27 4 29 6 32 5 28 6 28 7 26 7 28 2 27 3 27 3 23 2 25 4 24 2 22 -1 25 2 23 3 23 3 25 0 0 3 21 4 23 3 22 5 19 5 19 4 19 4 17 6 19 5 14 8 16 8 15 7 15 8 16 9 13 8 11 8 14 8 14 7 13 9 12 7 8 5 10 8 10 8 10 6 7 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,342980409,0,110,0,0,343.358,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 28 3 28 2 29 2 30 0 29 1 28 -1 28 -2 28 0 28 0 28 -1 28 0 29 -1 28 -2 28 0 25 -4 30 -1 27 0 24 -2 25 -3 24 -2 21 -1 24 -2 20 -1 23 -1 23 -2 21 0 0 0 21 1 21 1 22 4 20 3 18 3 19 1 19 2 18 3 15 1 17 4 19 5 16 5 15 4 15 5 16 5 16 6 15 6 13 3 13 4 13 5 13 5 11 5 10 5 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,343063934,0,110,0,0,343.442,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -10 22 -7 25 -8 26 -5 25 -6 26 -5 26 -6 26 -3 25 -2 24 -4 29 -2 27 -3 26 -6 25 -5 24 -4 26 -3 23 -5 21 -1 22 -2 23 -3 22 -4 22 -4 20 -4 22 -2 20 -1 20 -3 0 0 19 -5 17 -6 19 -5 16 -2 17 -4 17 -5 17 -3 17 -7 13 -6 13 -8 13 -9 14 -6 14 -5 13 -9 13 -8 12 -9 12 -9 13 -7 10 -8 8 -7 10 -8 9 -8 7 -10 7 -8 8 -7 6 -9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,343157447,0,110,0,0,343.535,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 18 21 21 19 21 19 24 19 23 16 22 17 21 16 25 16 25 16 23 13 25 16 25 15 25 12 27 12 22 14 24 13 23 12 22 11 22 13 21 11 21 12 22 12 21 13 21 11 21 13 18 0 0 15 18 14 18 12 18 14 17 12 14 13 15 12 15 13 13 12 11 11 11 12 13 11 14 12 13 16 10 14 9 13 8 13 10 13 6 12 7 11 6 14 4 11 7 12 5 10 5 10 6 10 3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,343335204,0,110,0,0,343.713,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -15 -22 -14 -23 -14 -22 -19 -20 -16 -20 -17 -21 -17 -19 -17 -20 -18 -19 -16 -20 -19 -18 -19 -21 -19 -20 -17 -19 -20 -17 -20 -17 -17 -16 -15 -13 -16 -18 -18 -13 -19 -17 -14 -16 -18 -16 -18 -16 -20 -11 -17 0 0 -11 -18 -15 -22 -14 -14 -16 -15 -8 -13 -12 -15 -14 -12 -13 -10 -13 -14 -13 -8 -15 -10 -14 -9 -12 -9 -13 -10 -14 -9 -13 -10 -14 -9 -11 -6 -13 -5 -11 -4 -11 -7 -11 -7 -12 -5 -14 -5 -13 -5 -10 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,343424352,0,110,0,0,343.802,128,[110 96 6 0 0 0 0 0 0 0 0 0 31 58 28 57 32 66 28 71 26 68 20 64 25 72 22 63 23 69 19 65 18 74 21 72 17 75 23 65 17 56 19 68 14 66 14 55 16 57 14 57 16 63 9 53 18 54 17 63 14 67 13 54 0 0 19 43 11 50 19 54 18 47 31 47 23 44 18 47 15 39 28 41 13 43 18 50 29 38 20 32 21 35 17 28 17 37 21 38 23 35 20 29 21 30 22 30 21 25 23 28 20 27 24 23 22 19 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,343512631,0,110,0,0,343.89,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 -7 29 -9 29 -7 31 -7 28 -4 27 -4 29 -4 26 -4 29 -1 28 -3 28 -3 31 -1 29 -1 27 -2 23 -1 28 -1 27 0 25 -1 25 0 25 -1 23 -1 23 -1 21 -2 23 -1 23 -3 21 0 0 0 20 -1 22 -2 21 -2 20 -3 19 -3 18 -2 18 -2 17 -2 16 -5 15 -3 17 -3 14 -3 14 -5 14 -4 15 -3 15 -4 14 -6 13 -3 13 -5 11 -5 11 -3 10 -3 11 -4 11 -5 9 -7 8 -6 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,343604999,0,110,0,0,343.983,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 14 18 14 21 13 18 14 18 14 17 13 18 14 17 15 21 12 16 15 16 16 18 18 18 14 14 15 16 13 15 15 15 14 18 13 14 10 13 12 17 12 18 9 17 10 14 13 14 15 15 12 0 0 13 7 18 9 16 9 15 7 8 11 13 5 14 4 15 2 8 2 17 3 14 9 9 5 12 5 7 1 12 2 10 -1 12 4 12 1 9 1 10 0 11 3 9 0 10 -1 7 0 9 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,343708332,0,110,0,0,344.086,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -15 -20 -15 -23 -18 -19 -17 -22 -18 -18 -19 -20 -17 -16 -20 -18 -18 -19 -20 -20 -22 -19 -24 -17 -20 -16 -20 -16 -18 -21 -20 -15 -21 -17 -18 -17 -18 -15 -18 -14 -16 -16 -18 -14 -15 -13 -18 -14 -16 -16 -15 0 0 -14 -15 -15 -14 -14 -15 -15 -14 -13 -13 -11 -14 -13 -13 -14 -12 -15 -9 -15 -12 -17 -10 -15 -8 -12 -8 -12 -8 -12 -6 -14 -7 -14 -7 -13 -6 -12 -6 -14 -6 -13 -5 -13 -6 -12 -5 -12 -4 -10 -2 -11 -4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,343792308,0,110,0,0,344.17,128,[110 96 6 0 0 0 0 0 0 0 0 0 -69 11 -65 7 -77 8 -79 4 -76 8 -75 -2 -84 2 -64 -6 -75 -2 -72 0 -82 -7 -90 0 -67 2 -67 -5 -44 12 -70 -5 -61 -7 -37 -5 -64 6 -69 -2 -54 -1 -57 3 -36 4 -63 -13 -67 -10 -75 4 0 0 -55 3 -68 -7 -59 -6 -59 13 -49 1 -53 2 -61 -3 -53 2 -51 7 -49 3 -54 5 -51 1 -39 2 -46 -2 -45 -7 -40 7 -53 8 -43 2 -44 -1 -43 1 -35 6 -35 11 -32 7 -34 13 -29 5 -32 10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,343878231,0,110,0,0,344.256,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 20 -17 18 -17 18 -22 17 -20 17 -19 15 -20 17 -22 17 -22 13 -20 13 -24 15 -22 15 -23 14 -22 13 -21 14 -24 14 -20 10 -21 10 -18 13 -20 12 -19 11 -19 11 -18 10 -20 10 -21 12 -16 10 0 0 -17 11 -15 12 -15 11 -12 11 -16 10 -15 11 -13 11 -11 8 -11 10 -10 11 -11 12 -9 10 -11 8 -9 10 -7 10 -7 11 -8 9 -8 10 -7 10 -7 9 -5 9 -7 9 -5 7 -6 8 -6 7 -5 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,344052531,0,110,0,0,344.43,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 5 -23 6 -26 4 -25 2 -29 11 -27 2 -17 12 -28 0 -28 3 -28 -11 -29 -1 -24 5 -27 14 -28 -5 -14 4 -24 2 -27 2 -19 12 -21 1 -20 -2 -20 2 -19 0 -15 4 -22 2 -21 1 -20 2 0 0 -20 2 -21 0 -20 1 -18 4 -19 3 -19 4 -18 5 -17 3 -15 6 -16 4 -16 4 -13 5 -12 6 -13 6 -13 5 -15 6 -13 6 -13 7 -10 6 -11 6 -10 6 -10 6 -9 6 -9 6 -8 7 -8 7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,344148996,0,110,0,0,344.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -19 20 -18 24 -17 25 -20 22 -18 23 -16 22 -17 25 -13 23 -14 24 -16 28 -14 26 -15 25 -12 26 -13 25 -14 24 -12 25 -13 24 -10 23 -11 24 -10 26 -11 24 -9 20 -9 25 -11 22 -12 23 -8 0 0 21 -9 20 -12 19 -9 18 -9 18 -8 18 -9 17 -8 16 -9 16 -10 15 -10 14 -10 13 -10 13 -9 14 -10 13 -11 11 -12 11 -10 13 -12 10 -11 10 -11 10 -12 9 -12 11 -9 6 -10 7 -10 9 -14 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,344231850,0,110,0,0,344.61,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 25 1 23 0 27 -4 28 1 28 -3 25 -2 24 -2 24 -2 25 -4 26 -5 24 -4 25 -5 25 -3 24 -4 23 -6 23 -4 22 -1 23 -5 20 -5 23 -5 22 -2 22 -2 21 -4 21 -5 22 -4 20 0 0 -3 18 -1 20 -1 20 1 19 -2 17 -2 19 0 17 1 17 2 15 5 16 4 16 3 15 3 14 4 14 2 14 2 13 4 13 6 11 5 12 5 14 5 12 5 11 7 8 6 9 3 8 5 9 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,344325675,0,110,0,0,344.703,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -10 -24 -14 -28 -14 -26 -16 -26 -14 -26 -17 -25 -16 -24 -18 -25 -15 -22 -16 -24 -17 -26 -15 -25 -18 -21 -18 -24 -15 -25 -17 -21 -14 -20 -15 -21 -14 -23 -13 -21 -13 -21 -13 -23 -14 -22 -15 -23 -13 -21 -14 0 0 -20 -7 -22 -11 -20 -10 -19 -8 -20 -9 -20 -7 -18 -6 -20 -5 -21 -4 -17 -2 -18 -4 -19 -3 -19 1 -18 -3 -18 1 -17 -3 -15 0 -17 0 -17 1 -15 -1 -12 2 -13 1 -13 2 -14 2 -12 5 -12 2 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,344412227,0,110,0,0,344.79,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 14 21 14 24 15 23 15 23 13 21 17 23 17 19 15 22 17 20 15 20 19 21 18 19 19 20 18 18 16 19 18 19 17 17 14 18 15 17 15 16 14 17 14 15 14 18 14 16 13 14 14 0 0 15 11 14 12 15 12 15 10 13 8 13 8 13 8 12 8 14 9 12 9 12 7 11 5 13 6 12 6 11 5 13 4 12 4 11 3 11 4 10 2 10 4 8 0 10 1 9 2 9 0 8 0 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,344506207,0,110,0,0,344.884,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -12 -10 -11 -10 -12 -10 -13 -9 -12 -9 -12 -8 -12 -8 -12 -8 -13 -8 -12 -9 -13 -8 -13 -7 -13 -8 -12 -9 -11 -8 -13 -8 -12 -7 -11 -7 -12 -6 -12 -6 -10 -7 -12 -6 -10 -6 -11 -8 -11 -6 -11 0 0 -7 -10 -7 -10 -7 -10 -7 -8 -7 -7 -6 -8 -6 -9 -6 -7 -7 -7 -7 -7 -7 -7 -7 -6 -7 -5 -5 -6 -6 -5 -6 -6 -7 -6 -6 -6 -5 -4 -7 -5 -6 -5 -6 -4 -5 -4 -6 -4 -7 -3 -6 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,344607388,0,110,0,0,344.985,128,[110 96 6 0 0 0 0 0 0 0 0 0 22 3 21 4 24 4 23 6 22 5 23 6 21 6 21 6 21 8 19 7 22 8 22 8 21 8 21 6 19 8 21 7 18 7 18 5 18 7 17 9 17 6 17 6 15 7 17 7 17 6 16 7 0 0 16 6 16 7 17 4 16 4 15 3 14 2 13 2 14 2 13 2 13 3 14 1 12 1 13 1 13 1 13 1 13 1 12 -1 10 0 11 0 10 -1 10 -1 10 0 10 -2 9 -2 9 -2 8 -3 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,344694137,0,110,0,0,345.072,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -23 12 -30 13 -27 9 -22 8 -20 5 -23 11 -24 13 -24 14 -25 11 -27 14 -23 18 -24 16 -20 18 -22 15 -20 14 -24 14 -24 8 -18 13 -20 12 -19 15 -17 14 -16 12 -17 13 -17 16 -18 12 -17 0 0 13 -16 11 -19 11 -15 10 -18 8 -16 9 -16 10 -15 7 -16 8 -14 9 -13 6 -17 6 -16 5 -14 4 -15 5 -12 5 -14 4 -15 4 -17 5 -16 2 -16 1 -13 4 -16 2 -11 -1 -10 2 -12 0 -10 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,344772065,0,110,0,0,345.149,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -7 22 -9 25 -6 23 -9 27 -7 26 -8 25 -9 25 -6 23 -5 23 -8 24 -3 24 -5 26 -3 21 -5 21 -2 26 -6 24 -3 23 -3 23 -4 21 0 18 -1 21 -5 19 -1 26 -3 20 -1 18 -2 0 0 18 -4 20 -4 20 -3 17 -5 17 -5 14 -8 17 -3 16 -5 12 -7 12 -5 12 -4 15 -4 12 -7 12 -6 12 -7 12 -3 14 -10 11 -8 12 -9 8 -5 9 -6 6 -9 7 -6 11 -7 8 -8 7 -7 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,344861208,0,110,0,0,345.239,128,[110 96 6 0 0 0 0 0 0 0 0 0 -45 51 -46 49 -49 53 -50 54 -49 50 -48 46 -57 50 -54 44 -53 48 -53 42 -57 48 -61 45 -59 44 -55 48 -51 45 -57 46 -52 41 -42 37 -48 35 -49 39 -44 36 -52 43 -43 40 -52 38 -50 49 -48 34 0 0 -31 41 -30 43 -43 37 -35 50 -21 36 -30 49 -30 29 -29 33 -22 37 -35 27 -38 39 -29 28 -24 36 -26 37 -19 38 -23 38 -23 35 -16 29 -23 29 -15 28 -16 29 -12 34 -10 32 -15 34 -9 27 -9 29 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,344967159,0,110,0,0,345.345,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -3 -30 -3 -30 -4 -29 -5 -28 -4 -27 -6 -29 -6 -25 -8 -26 -6 -27 -7 -28 -9 -28 -7 -27 -9 -26 -8 -25 -7 -26 -9 -25 -9 -24 -8 -24 -8 -24 -8 -23 -8 -22 -7 -22 -6 -24 -8 -23 -7 -22 -5 0 0 -22 -5 -22 -5 -21 -4 -22 -3 -21 -2 -20 -3 -19 -3 -18 -4 -17 -2 -17 -1 -19 -3 -16 -2 -16 2 -17 -1 -16 0 -16 0 -17 0 -14 1 -14 1 -15 1 -13 2 -13 2 -12 3 -12 3 -12 4 -12 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,345060027,0,110,0,0,345.438,128,[110 96 6 0 0 0 0 0 0 0 0 0 53 45 44 45 44 46 50 61 43 50 46 54 43 60 39 56 41 57 35 52 42 62 40 60 40 64 43 53 35 52 38 55 40 58 34 43 36 48 31 51 26 49 35 53 31 36 40 54 40 45 33 48 0 0 38 36 38 50 49 43 32 29 36 36 30 33 34 39 34 31 29 19 30 34 42 31 33 31 25 25 34 25 38 24 40 22 34 25 37 23 28 17 32 14 30 19 32 15 28 15 31 10 29 8 28 8 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,345135728,0,110,0,0,345.513,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -26 -3 -27 -2 -27 -1 -28 1 -27 3 -25 2 -26 5 -24 4 -26 4 -25 6 -26 7 -26 3 -25 7 -26 7 -23 7 -24 6 -21 5 -24 7 -22 6 -22 5 -20 6 -22 9 -24 5 -19 8 -25 6 -24 0 0 7 -18 4 -22 5 -19 3 -16 5 -13 2 -17 6 -12 0 -20 2 -23 -3 -14 6 -19 -3 -17 0 -21 4 -13 0 -13 -1 -17 2 -15 -1 -15 -1 -14 2 -13 2 -12 1 -12 0 -13 0 -11 0 -12 0 -11 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,345233475,0,110,0,0,345.611,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -20 -23 -21 -22 -21 -21 -23 -20 -20 -20 -21 -19 -21 -19 -20 -19 -22 -17 -21 -19 -24 -19 -23 -19 -23 -19 -23 -15 -19 -19 -23 -16 -23 -17 -18 -16 -19 -15 -20 -14 -18 -14 -21 -14 -17 -14 -19 -15 -19 -15 -18 0 0 -16 -18 -15 -16 -15 -16 -17 -15 -15 -15 -15 -14 -14 -13 -14 -14 -15 -12 -14 -11 -15 -11 -14 -11 -13 -10 -14 -10 -13 -9 -14 -11 -14 -8 -13 -6 -12 -8 -13 -7 -12 -8 -13 -6 -10 -5 -13 -5 -12 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,345321752,0,110,0,0,345.699,128,[110 96 6 0 0 0 0 0 0 0 0 0 -30 -12 -32 -13 -29 -13 -29 -17 -28 -6 -20 -9 -36 -5 -32 -23 -28 1 -17 -8 -34 -20 -36 -30 -12 -18 -32 -10 -17 -2 -18 -13 -26 -5 -34 -10 -24 -4 -32 -10 -27 -11 -26 -10 -20 -8 -26 -9 -26 -8 -24 -10 0 0 -23 -4 -25 -6 -24 -3 -24 0 -21 -3 -22 0 -21 0 -20 0 -21 1 -18 -1 -20 1 -17 1 -18 3 -17 3 -15 3 -16 2 -16 5 -14 5 -12 5 -13 4 -13 6 -12 5 -9 5 -9 6 -10 6 -8 4 0 0 0 0 0 0 0 0 0 0 ],6
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,345412613,0,110,0,0,345.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 22 -13 26 -14 24 -19 25 -19 26 -18 24 -16 22 -18 23 -17 23 -19 22 -19 21 -22 21 -21 21 -20 20 -21 21 -23 21 -17 20 -18 17 -17 16 -17 17 -17 17 -19 18 -19 14 -14 17 -17 17 -15 17 0 0 -13 16 -13 18 -12 15 -12 16 -11 15 -11 17 -10 16 -11 16 -8 15 -9 14 -10 15 -7 17 -7 13 -5 12 -7 13 -7 13 -6 10 -2 12 -5 12 -4 12 -4 11 -2 11 -4 10 -1 12 -3 11 0 7 0 0 0 0 0 0 0 0 0 0 ],6
