type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,571662674,0,110,0,0,572.04,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 20 13 20 11 22 10 21 12 23 9 20 10 23 10 22 7 21 7 22 6 25 8 21 7 22 4 22 7 24 3 24 6 23 4 20 5 20 6 20 2 20 4 21 4 17 0 19 2 21 6 21 0 0 1 19 2 17 -1 17 2 14 1 16 5 17 4 14 5 17 1 10 3 16 3 15 6 14 4 16 6 12 3 12 2 13 4 12 6 13 5 11 3 7 3 11 5 11 5 12 2 9 6 10 5 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,571756817,0,110,0,0,572.134,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -13 20 -15 23 -12 24 -12 23 -11 23 -11 23 -9 22 -8 27 -8 23 -10 26 -10 26 -9 24 -6 24 -10 22 -8 25 -6 26 -7 22 -5 23 -10 24 -4 22 -6 22 -5 21 -8 19 -6 19 -4 20 -6 0 0 18 -5 16 -5 18 -4 16 -4 16 -3 16 -4 18 -6 14 -7 13 -5 16 -6 16 -5 13 -7 10 -7 15 -6 13 -7 10 -8 10 -6 11 -9 8 -7 10 -4 11 -8 10 -7 9 -8 8 -10 8 -6 6 -7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,571846493,0,110,0,0,572.224,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 21 12 22 13 24 15 25 12 24 11 24 12 25 10 23 14 25 12 26 10 27 8 24 9 28 7 25 8 25 10 26 9 24 10 22 10 26 8 23 7 23 5 24 9 21 6 21 6 20 6 17 0 0 7 20 12 19 10 20 9 17 7 17 10 19 7 16 10 15 10 15 9 17 7 12 10 14 10 13 10 10 7 12 10 12 10 11 12 12 8 8 11 8 10 10 11 7 8 5 7 6 9 3 8 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,571945430,0,110,0,0,572.323,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 19 14 18 16 19 12 21 14 22 11 22 11 22 12 22 10 20 10 21 13 24 11 26 9 21 9 22 9 20 11 22 7 21 11 17 8 20 9 21 9 20 9 22 9 17 8 19 8 17 8 15 0 0 11 15 9 16 8 18 9 13 9 14 12 12 10 13 8 10 11 11 12 11 12 10 11 11 10 8 9 6 10 8 11 6 11 8 13 5 11 4 11 5 10 4 10 5 11 4 9 3 8 7 11 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572048725,0,110,0,0,572.426,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 6 26 5 26 7 24 5 24 7 24 9 23 12 21 9 24 10 23 11 23 11 23 10 21 12 23 11 17 10 19 12 18 10 23 10 21 9 21 10 19 9 21 12 17 10 19 10 15 9 18 9 0 0 18 5 20 8 19 3 18 3 16 3 17 1 18 3 15 2 15 2 15 -2 15 -1 15 1 13 0 13 -2 12 -2 13 0 13 -3 13 0 10 -1 10 -2 10 -1 10 0 11 -1 10 -2 8 -2 7 -3 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572116073,0,110,0,0,572.494,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 7 19 5 22 11 21 9 24 9 22 10 23 10 21 14 22 10 21 12 21 14 22 10 23 10 18 15 19 13 19 15 18 15 17 12 16 11 20 11 20 12 18 12 13 9 19 9 16 13 18 10 0 0 12 10 14 9 15 11 14 6 12 7 12 9 12 7 13 6 13 6 11 3 14 5 12 4 10 4 13 4 8 5 10 4 11 4 11 5 10 3 10 1 8 3 9 3 10 3 9 1 7 -1 7 -1 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572204909,0,110,0,0,572.582,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 18 -19 15 -25 12 -25 12 -22 14 -24 11 -24 11 -22 12 -26 13 -28 12 -30 11 -23 11 -26 8 -24 8 -25 12 -26 11 -24 11 -20 7 -27 5 -19 6 -25 1 -21 7 -24 8 -25 -1 -25 6 -24 11 0 0 -20 5 -19 9 -22 4 -20 5 -19 9 -23 1 -16 5 -16 5 -15 2 -16 3 -16 7 -15 4 -14 5 -13 9 -15 4 -10 8 -11 8 -12 7 -11 9 -8 10 -13 9 -9 9 -8 6 -9 8 -10 8 -8 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572298687,0,110,0,0,572.676,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 2 24 5 25 3 24 7 27 3 24 8 24 12 24 8 22 8 23 7 24 9 24 8 21 10 23 7 22 7 19 10 22 9 22 8 20 9 22 9 19 9 19 8 22 6 23 9 21 10 16 7 0 0 15 8 19 10 13 8 20 13 18 1 19 10 20 5 20 7 14 11 18 4 11 9 17 -1 11 -2 11 4 10 7 9 3 12 2 11 0 12 4 15 -4 13 -1 11 0 10 1 10 -4 9 0 9 -2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572383349,0,110,0,0,572.761,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -37 -2 -38 1 -37 1 -40 2 -37 5 -34 6 -37 4 -36 7 -32 8 -37 6 -41 6 -35 9 -37 7 -31 7 -25 7 -35 10 -34 10 -35 7 -34 10 -32 14 -34 8 -29 2 -32 13 -25 7 -33 4 -24 0 0 11 -23 3 -29 2 -27 -1 -24 1 -24 4 -29 -5 -27 7 -24 6 -17 7 -24 0 -25 1 -9 -1 -15 7 -18 -1 -16 -1 -19 2 -21 0 -18 -3 -16 -2 -15 -1 -17 -2 -15 -1 -14 -2 -14 -5 -14 -2 -15 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572476961,0,110,0,0,572.855,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 31 15 30 14 31 13 30 13 34 9 34 15 30 11 31 13 29 11 30 12 31 11 30 14 33 12 31 10 33 10 33 14 30 13 29 13 29 9 33 7 25 12 25 6 27 16 30 17 28 15 30 0 0 20 27 11 18 16 19 10 13 18 15 14 27 5 24 16 15 15 24 14 18 12 12 14 5 19 20 20 8 16 18 15 12 18 10 17 7 22 8 16 5 13 10 11 7 11 3 16 6 14 4 12 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572573373,0,110,0,0,572.951,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 19 9 22 8 24 6 22 5 23 4 18 6 20 4 24 2 24 4 21 0 23 5 23 2 20 2 24 3 22 4 22 2 21 1 15 0 19 2 21 1 19 2 17 3 19 1 17 0 19 3 19 0 0 2 18 2 17 5 18 3 13 5 16 6 14 3 15 2 13 7 15 7 13 7 14 2 13 6 13 2 13 6 9 4 8 6 10 6 12 5 9 8 9 6 5 6 8 5 9 6 6 9 7 6 8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,572654345,0,110,0,0,573.032,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 18 -21 17 -21 16 -22 13 -24 13 -23 17 -23 11 -21 12 -24 17 -25 16 -23 13 -23 16 -25 13 -26 11 -22 11 -22 18 -18 15 -24 12 -20 12 -21 12 -20 11 -19 15 -20 12 -23 14 -19 10 -22 15 0 0 -14 11 -16 15 -18 15 -18 11 -14 14 -11 14 -18 12 -15 14 -11 11 -10 14 -11 14 -13 17 -8 15 -10 16 -10 11 -7 14 -9 10 -8 12 -8 13 -5 11 -6 13 -6 12 -4 13 -5 11 -6 13 -4 7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,572761075,0,110,0,0,573.139,128,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -15 -11 -15 -13 -16 -12 -14 -13 -14 -12 -13 -12 -11 -12 -13 -13 -12 -14 -12 -15 -14 -15 -13 -15 -12 -14 -11 -12 -13 -15 -13 -13 -12 -12 -11 -13 -11 -13 -12 -12 -11 -11 -11 -10 -11 -12 -10 -12 -10 -11 0 0 -11 -9 -13 -11 -12 -9 -11 -8 -10 -7 -10 -9 -11 -8 -9 -7 -9 -8 -9 -8 -10 -7 -8 -7 -10 -6 -8 -4 -9 -5 -9 -7 -10 -4 -8 -3 -9 -5 -8 -5 -7 -3 -8 -4 -7 -4 -7 -3 -7 -2 -7 -3 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,572848324,0,110,0,0,573.226,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 26 -11 24 -9 26 -10 27 -12 26 -12 24 -12 26 -9 22 -12 25 -12 23 -15 26 -13 25 -15 23 -13 23 -12 22 -14 24 -14 24 -11 22 -12 20 -14 20 -14 19 -13 19 -11 18 -12 19 -13 19 -13 18 0 0 -11 19 -11 19 -10 19 -7 19 -9 17 -10 16 -9 16 -10 16 -7 17 -7 14 -8 16 -6 14 -6 15 -6 15 -6 15 -7 14 -5 14 -4 12 -5 13 -4 13 -4 11 -5 11 -3 12 -5 11 -2 11 -3 10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,572960879,0,110,0,0,573.339,128,[110 96 6 0 0 0 0 0 0 0 0 0 6 10 5 9 6 9 5 10 4 10 4 9 4 11 4 10 4 9 3 9 3 11 3 9 3 10 4 9 4 10 4 10 3 9 3 9 3 9 3 9 4 8 3 9 4 7 4 9 3 8 3 7 0 0 3 7 3 7 4 8 4 6 3 7 4 7 3 6 3 6 3 5 3 5 3 7 3 5 4 5 3 4 4 5 4 5 3 4 3 4 3 4 3 2 3 3 3 4 3 2 3 3 3 2 3 2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573105388,0,110,0,0,573.483,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 25 -2 26 1 28 1 27 2 30 -3 27 -4 30 -2 30 -6 28 -2 24 -4 26 -5 26 -5 28 -6 28 -5 25 -8 25 -4 24 -4 24 -5 23 -3 24 -6 25 -8 20 -5 11 1 30 -1 24 2 21 0 0 -1 23 -4 20 -1 20 2 21 0 20 -1 20 -1 17 1 19 2 15 2 17 1 16 3 17 4 17 4 14 2 15 3 12 3 12 6 12 3 11 3 12 3 10 4 12 5 10 6 10 6 7 5 11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,573223518,0,110,0,0,573.601,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 -60 14 -53 17 -60 17 -60 14 -60 20 -53 18 -56 23 -54 23 -56 18 -55 24 -60 25 -51 21 -54 23 -52 25 -43 30 -57 18 -53 21 -44 22 -44 20 -46 21 -45 18 -47 16 -45 26 -44 18 -47 23 -40 0 0 20 -43 12 -50 -1 -41 15 -46 13 -45 8 -31 10 -41 13 -34 0 -35 0 -35 5 -34 4 -38 3 -42 4 -30 1 -29 -4 -29 0 -33 2 -30 -2 -27 -2 -29 0 -30 -2 -27 -5 -27 -3 -26 -6 -23 -9 -21 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573288056,0,110,0,0,573.665,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -23 2 -24 3 -26 5 -27 4 -23 4 -24 7 -25 8 -23 6 -24 6 -25 6 -25 8 -26 8 -24 5 -25 8 -22 12 -23 9 -21 8 -17 11 -20 9 -18 13 -19 11 -19 8 -21 8 -19 8 -21 9 -22 0 0 11 -17 7 -19 8 -19 8 -16 8 -15 8 -15 8 -15 5 -14 7 -16 5 -16 7 -17 5 -14 5 -16 5 -16 4 -13 4 -15 3 -12 2 -12 3 -15 1 -11 2 -12 1 -12 2 -12 1 -11 0 -11 2 -13 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573372107,0,110,0,0,573.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -23 -6 -24 -8 -27 -7 -25 -9 -24 -8 -20 -8 -23 -11 -23 -11 -21 -7 -23 -9 -23 -12 -22 -10 -21 -8 -24 -8 -22 -12 -21 -11 -21 -11 -23 -9 -20 -13 -23 -5 -21 -8 -17 -8 -19 -6 -19 -6 -22 -9 0 0 -20 -5 -18 -6 -20 -4 -18 -5 -20 -5 -15 -4 -19 -6 -16 -2 -13 -1 -16 -6 -16 0 -14 -3 -16 -3 -17 -3 -15 -3 -14 0 -12 0 -14 0 -11 0 -12 1 -13 1 -12 2 -9 4 -10 4 -8 2 -10 3 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573467816,0,110,0,0,573.845,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -17 -18 -15 -20 -13 -18 -18 -18 -17 -20 -19 -19 -17 -16 -17 -18 -19 -18 -17 -17 -19 -15 -19 -19 -20 -17 -20 -15 -21 -16 -22 -15 -21 -17 -18 -12 -18 -16 -17 -14 -17 -14 -17 -12 -17 -15 -19 -15 -18 -15 -17 0 0 -13 -12 -12 -17 -11 -16 -15 -14 -12 -12 -15 -11 -12 -14 -14 -9 -14 -12 -13 -9 -14 -10 -13 -9 -11 -6 -14 -7 -10 -7 -13 -7 -12 -10 -11 -8 -12 -6 -10 -3 -11 -4 -8 -5 -10 -4 -10 -5 -9 -4 -9 -2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573569175,0,110,0,0,573.947,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 21 10 21 11 24 11 21 10 23 13 24 9 23 8 23 9 21 7 21 7 22 9 27 7 26 5 22 7 21 5 24 8 23 6 21 7 20 1 22 5 20 7 23 4 18 2 20 6 18 7 19 0 0 7 19 5 20 7 19 4 19 4 15 6 17 2 17 8 13 6 14 9 14 8 13 7 11 9 12 7 12 6 9 8 10 6 9 10 9 7 12 8 9 7 8 7 8 6 10 7 7 7 7 6 7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,573746222,0,110,0,0,574.124,128,[110 96 6 0 0 0 0 0 0 0 0 0 11 -57 13 -54 11 -60 15 -65 15 -59 15 -57 17 -54 17 -52 18 -55 18 -50 23 -57 25 -57 24 -57 20 -53 20 -54 28 -58 27 -51 18 -48 21 -49 22 -50 18 -50 20 -53 15 -43 22 -41 12 -52 20 -45 0 0 15 -42 13 -47 20 -43 8 -43 11 -35 12 -37 12 -41 14 -36 7 -41 7 -34 12 -38 4 -32 3 -36 8 -36 6 -36 7 -34 6 -35 6 -35 2 -30 0 -32 1 -22 0 -30 -1 -24 2 -28 1 -25 -3 -25 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573830645,0,110,0,0,574.208,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -5 -21 -3 -25 -3 -25 -6 -28 -5 -24 -7 -23 -7 -26 -6 -25 -5 -24 -7 -26 -8 -24 -6 -24 -6 -23 -9 -23 -4 -27 -8 -22 -5 -24 -6 -22 -5 -22 -6 -20 -5 -19 -4 -22 -4 -20 -7 -12 1 -18 -4 0 0 -15 0 -21 -5 -18 -4 -18 -4 -15 -11 -19 -4 -23 -1 -19 -8 -15 -2 -13 4 -20 -6 -16 4 -14 1 -16 -5 -11 1 -10 3 -12 2 -14 6 -13 -1 -12 4 -10 -1 -8 4 -12 0 -12 4 -10 4 -11 5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,573910279,0,110,0,0,574.288,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -25 -15 -30 -12 -27 -8 -27 -13 -27 -7 -26 -10 -24 -6 -30 -6 -28 -8 -25 -7 -27 -8 -31 -9 -28 -7 -24 -8 -25 -5 -29 -4 -28 -3 -27 -5 -27 -5 -24 -4 -24 -5 -23 -5 -25 -1 -23 -4 -23 -6 -23 0 0 -5 -24 -5 -21 -4 -21 -8 -22 -4 -18 -5 -19 -4 -20 -7 -18 -7 -18 -8 -21 -11 -17 -5 -18 -8 -15 -8 -16 -7 -15 -7 -16 -6 -15 -6 -9 -8 -15 -8 -11 -8 -13 -7 -8 -8 -11 -10 -13 -5 -10 -6 -8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,574015965,0,110,0,0,574.394,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 55 1 39 13 49 -5 74 -17 36 10 51 -15 75 -12 18 -26 65 -1 41 2 66 -2 75 7 36 34 45 10 50 17 74 1 51 13 32 8 38 7 46 12 44 9 44 12 39 30 36 31 49 24 34 0 0 27 30 27 32 33 34 28 27 32 23 24 22 26 20 25 18 27 16 28 18 32 17 30 6 32 10 33 8 31 9 22 3 28 5 30 1 27 0 22 -2 26 3 22 -3 23 -2 22 -7 22 -7 19 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,574099929,0,110,0,0,574.478,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -25 -14 -18 -2 -29 -8 -29 -3 -28 -3 -28 -1 -30 1 -28 1 -29 0 -28 2 -30 0 -31 1 -29 1 -30 1 -25 3 -27 3 -26 2 -25 3 -25 7 -24 6 -22 3 -26 2 -24 5 -24 5 -24 4 -24 0 0 4 -22 3 -24 4 -22 1 -22 1 -20 3 -20 2 -20 2 -17 1 -19 1 -18 0 -19 1 -16 0 -17 1 -16 1 -16 2 -17 2 -15 1 -13 2 -13 -1 -14 -2 -12 -1 -11 -2 -14 -2 -11 -1 -12 -2 -11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,574185274,0,110,0,0,574.563,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 3 -12 2 -14 4 -14 4 -13 2 -13 1 -12 2 -12 2 -12 1 -12 2 -14 2 -14 4 -13 1 -12 1 -12 1 -12 2 -12 1 -12 2 -12 2 -11 1 -10 1 -12 2 -10 2 -10 1 -10 1 -10 1 0 0 -10 3 -10 2 -10 3 -9 4 -9 3 -9 2 -9 3 -7 3 -7 4 -8 3 -8 3 -6 3 -6 3 -5 2 -7 3 -6 3 -6 3 -6 3 -4 3 -5 3 -6 3 -6 4 -4 4 -3 5 -7 6 -6 4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,574279551,0,110,0,0,574.657,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 22 17 21 17 23 17 21 16 24 13 22 14 25 13 23 14 22 11 24 12 26 13 24 10 26 13 24 10 22 11 27 11 22 11 20 11 20 9 22 9 21 10 22 8 19 10 19 8 20 9 20 0 0 8 18 9 20 10 18 10 16 11 16 9 16 9 15 6 14 10 13 9 13 10 13 8 12 8 13 9 12 6 12 8 11 9 12 9 11 6 9 7 9 8 8 8 8 8 9 8 8 6 7 7 7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,574366295,0,110,0,0,574.744,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 1 26 2 23 4 27 5 25 0 26 5 24 7 22 4 24 7 22 7 27 8 25 7 22 8 27 7 19 8 24 6 23 6 23 6 21 6 23 9 19 6 21 8 17 6 23 10 21 13 19 6 0 0 19 5 20 7 19 5 16 4 19 7 14 2 15 3 17 2 15 2 17 -1 16 1 13 -1 12 1 14 -1 14 -2 16 -2 14 -4 15 2 13 -4 12 -6 12 0 10 -1 11 -3 10 -3 11 -3 10 -5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,574462996,0,110,0,0,574.841,128,[110 96 6 0 0 0 0 0 0 0 0 0 -57 -11 -54 -4 -62 -12 -57 -13 -63 -9 -58 -10 -59 -10 -52 -13 -59 -12 -59 -16 -60 -19 -57 -20 -57 -16 -57 -11 -49 -15 -58 -10 -54 -15 -56 -8 -49 -8 -54 -16 -48 -10 -56 -11 -39 -9 -55 -7 -59 -6 -46 -8 0 0 -46 -4 -44 4 -34 0 -47 7 -41 2 -49 4 -34 0 -31 18 -50 7 -74 -27 -40 -2 -39 9 -37 16 -42 14 -34 7 -41 12 -27 10 -27 8 -26 5 -24 17 -26 11 -26 15 -25 10 -26 13 -19 18 -19 15 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,574548407,0,110,0,0,574.926,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 20 -5 21 -4 21 -6 24 -6 20 -7 20 -6 25 -7 24 -6 21 -7 23 -12 22 -10 20 -10 20 -7 21 -11 21 -11 19 -8 20 -3 17 -5 18 -8 20 -3 19 -9 15 -6 18 -10 19 -8 19 -8 22 0 0 -4 15 -7 20 -5 10 -5 15 -3 13 0 18 -3 14 -3 14 -4 11 -1 13 -2 16 2 13 -1 17 -1 11 5 14 -3 13 -1 13 0 11 0 10 2 12 1 10 3 9 -1 9 1 11 3 7 4 8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,574635536,0,110,0,0,575.013,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 35 9 34 4 35 7 35 2 38 1 41 3 38 -2 37 1 36 -4 32 -5 36 -1 36 -4 36 -8 38 -7 36 1 35 -9 35 -7 32 -7 30 -4 28 -8 30 -12 26 -12 27 2 29 -6 27 0 25 0 0 -11 25 -10 24 -13 28 0 24 -12 23 0 22 -1 21 -7 20 -7 20 -4 27 -3 17 0 17 -1 23 -3 14 -1 19 -1 19 5 21 3 19 -1 15 3 17 0 18 5 14 5 17 5 14 -1 12 4 13 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,574727714,0,110,0,0,575.105,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 24 -9 23 -11 24 -10 25 -10 24 -11 26 -11 20 -14 22 -13 22 -13 22 -13 22 -15 21 -13 22 -19 21 -16 23 -15 21 -18 21 -13 19 -13 15 -17 21 -11 18 -14 19 -9 13 -13 17 -13 18 -13 22 0 0 -11 16 -12 15 -10 16 -9 15 -10 11 -5 18 -2 11 -5 4 -8 15 -9 11 -6 14 -9 15 -7 12 -5 14 -6 14 -7 15 -5 12 -1 12 -4 9 -5 6 -3 8 -6 13 -4 9 0 9 -2 7 -3 12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,574821576,0,110,0,0,575.199,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 7 -27 5 -31 6 -31 3 -30 4 -28 4 -30 4 -27 1 -30 3 -28 1 -30 3 -27 4 -30 4 -27 2 -23 4 -27 5 -26 2 -25 3 -25 4 -24 4 -23 4 -25 4 -22 5 -23 4 -22 4 -24 4 0 0 -20 7 -22 8 -21 5 -20 7 -19 5 -19 4 -17 7 -16 4 -15 8 -16 7 -18 7 -14 7 -15 10 -12 7 -12 8 -15 7 -13 8 -13 8 -13 7 -8 8 -10 9 -8 9 -9 9 -9 8 -9 8 -6 8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,574908533,0,110,0,0,575.286,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -23 0 -27 -3 -27 -1 -26 0 -26 0 -22 0 -24 0 -24 2 -25 0 -26 1 -28 5 -26 3 -25 3 -26 8 -22 3 -26 4 -24 3 -23 1 -22 2 -23 3 -20 3 -21 6 -23 1 -22 6 -20 2 -21 0 0 3 -18 2 -20 1 -24 3 -18 1 -20 1 -21 1 -18 -3 -13 -3 -15 3 -15 -4 -15 -2 -16 0 -17 -3 -13 -5 -15 -2 -15 -2 -15 -4 -13 -2 -12 -4 -13 -2 -11 -3 -11 -6 -10 -3 -10 -4 -11 -7 -9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,575013704,0,110,0,0,575.391,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -10 16 -13 18 -13 19 -13 16 -13 15 -13 14 -13 14 -13 16 -13 14 -14 16 -15 14 -14 15 -13 15 -13 14 -15 15 -13 13 -12 12 -13 12 -12 12 -13 12 -12 11 -11 10 -13 11 -13 12 -11 12 0 0 -12 10 -11 12 -10 11 -9 12 -8 10 -11 9 -10 10 -8 9 -6 9 -7 9 -7 11 -6 9 -5 10 -5 10 -7 10 -6 9 -6 9 -5 6 -5 8 -4 8 -4 9 -5 8 -3 7 -3 6 -4 7 -3 5 0 0 0 0 0 0 0 0 0 0 ],5
