type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1327938603,0,110,0,0,1328.32,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -23 13 -21 14 -20 16 -22 14 -22 14 -20 15 -19 16 -19 14 -20 15 -19 18 -22 17 -19 17 -19 15 -18 17 -19 16 -21 16 -22 14 -18 16 -19 14 -17 14 -17 14 -17 13 -19 16 -17 12 -18 12 -20 0 0 12 -19 10 -17 14 -16 9 -14 9 -19 9 -19 11 -16 6 -17 8 -15 7 -14 6 -15 4 -14 4 -15 5 -17 5 -14 5 -16 4 -14 2 -16 4 -16 2 -13 1 -13 4 -12 1 -12 1 -14 2 -12 1 -13 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1328029487,0,110,0,0,1328.41,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -22 -14 -23 -12 -24 -10 -24 -10 -27 -8 -21 -9 -22 -9 -22 -11 -24 -7 -25 -10 -25 -10 -23 -6 -24 -10 -22 -6 -22 -2 -24 -1 -24 -7 -25 -5 -24 -1 -23 -2 -23 -8 -13 -4 -24 -2 -20 -6 -21 -3 -24 0 0 0 -21 0 -23 -5 -16 -7 -13 -1 -25 -9 -20 -4 -20 2 -20 -3 -13 -4 -21 -19 -25 -7 -10 -9 -16 0 -13 -5 -14 -6 -18 -6 -14 -5 -13 -5 -13 -4 -13 -5 -15 -2 -11 -7 -13 -7 -10 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1328125055,0,110,0,0,1328.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -20 -8 -23 -6 -23 -5 -22 -7 -23 -4 -23 -6 -22 -5 -21 -5 -22 -7 -22 -3 -25 -7 -25 -4 -23 -1 -24 -5 -23 -4 -23 -5 -25 -6 -21 -4 -23 -5 -22 -2 -20 -5 -21 -4 -20 -4 -21 -3 -21 -5 -22 0 0 -5 -18 -4 -17 -5 -18 -6 -18 -6 -16 -6 -16 -7 -17 -2 -17 -5 -14 -4 -14 -4 -15 -5 -13 -5 -14 -6 -14 -7 -15 -8 -14 -8 -12 -7 -13 -6 -12 -7 -12 -5 -11 -4 -11 -7 -8 -7 -10 -7 -7 -5 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1328206265,0,110,0,0,1328.58,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -24 -4 -25 -2 -26 -2 -25 -4 -25 -2 -27 -2 -26 -1 -26 -1 -25 -1 -25 1 -28 -1 -25 0 -25 0 -25 0 -26 -1 -26 0 -23 1 -25 2 -24 2 -24 3 -23 0 -24 -1 -23 0 -24 0 -23 0 -20 0 0 1 -21 -1 -21 -2 -21 -3 -21 -1 -19 -1 -19 -2 -18 -4 -20 -2 -18 -2 -19 -4 -19 -5 -17 -4 -17 -3 -16 -4 -17 -4 -13 -4 -17 -4 -12 -6 -13 -5 -16 -3 -14 -4 -12 -5 -11 -6 -13 -6 -11 -6 -12 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1328293978,0,110,0,0,1328.67,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -22 17 -29 20 -15 14 -32 19 -29 6 -20 18 -31 20 -24 26 -34 12 -21 15 -29 15 -35 21 -29 14 -23 15 -28 4 -23 13 -25 15 -21 14 -26 15 -21 11 -22 13 -22 8 -20 9 -24 7 -20 10 -19 0 0 5 -25 4 -20 9 -21 2 -17 2 -20 1 -21 7 -20 3 -20 2 -18 1 -19 3 -21 3 -17 0 -15 3 -20 0 -19 -2 -19 -4 -16 3 -18 0 -16 -6 -14 -5 -18 -2 -16 -5 -11 -5 -15 -8 -11 -5 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1328382869,0,110,0,0,1328.76,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -19 15 -19 18 -22 17 -20 19 -19 17 -16 15 -17 17 -19 17 -19 18 -17 18 -18 19 -18 21 -18 20 -18 21 -15 20 -18 18 -16 19 -15 19 -14 18 -14 16 -15 20 -17 16 -13 18 -16 18 -15 18 -18 0 0 15 -16 14 -13 14 -16 14 -17 13 -16 12 -15 11 -16 13 -14 10 -15 8 -14 13 -12 7 -13 11 -13 8 -12 8 -13 9 -15 10 -14 6 -13 9 -13 6 -14 7 -12 5 -11 3 -14 3 -11 6 -12 5 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1328486370,0,110,0,0,1328.86,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -24 -15 -26 -14 -26 -12 -27 -11 -28 -11 -25 -10 -28 -10 -25 -9 -27 -9 -25 -10 -29 -10 -28 -9 -28 -9 -26 -9 -25 -10 -27 -9 -26 -9 -22 -10 -23 -6 -23 -10 -23 -9 -22 -8 -19 -10 -23 -9 -24 -9 -22 0 0 -11 -21 -12 -21 -11 -21 -13 -17 -10 -17 -10 -17 -11 -19 -9 -16 -11 -17 -12 -15 -11 -17 -11 -14 -12 -13 -9 -12 -12 -14 -10 -13 -11 -14 -11 -12 -10 -13 -11 -11 -11 -11 -11 -9 -10 -10 -17 -11 -6 -8 -11 -13 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1328610404,0,110,0,0,1328.99,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 23 -10 21 -11 24 -12 25 -12 24 -11 20 -13 23 -12 20 -13 21 -13 21 -14 23 -13 22 -16 20 -13 21 -12 18 -13 20 -14 20 -13 19 -12 18 -12 17 -12 18 -11 18 -10 16 -11 18 -11 18 -10 16 0 0 -10 16 -9 16 -10 19 -8 18 -7 15 -8 16 -8 16 -6 15 -6 17 -8 12 -8 15 -6 14 -5 14 -5 13 -7 14 -6 14 -5 13 -3 11 -5 14 -3 12 -2 11 -2 8 -4 12 -3 11 -3 10 -3 8 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1328689255,0,110,0,0,1329.07,128,[110 96 6 0 0 0 0 0 0 0 0 0 37 -39 75 -36 52 -45 31 -54 75 -57 56 -38 18 -43 52 -48 62 -38 61 -47 57 -35 70 -44 52 -18 30 -50 52 -53 52 -52 47 -45 49 -48 37 -44 35 -40 28 -45 36 -51 27 -40 27 -46 29 -52 32 -48 0 0 14 -50 23 -52 19 -56 15 -48 15 -45 15 -45 10 -44 9 -46 0 -47 4 -46 6 -50 -1 -43 -6 -45 -1 -42 -2 -41 1 -48 -7 -47 -9 -41 -8 -45 -10 -37 -11 -38 -11 -32 -14 -31 -13 -36 -19 -30 -16 -29 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1328765732,0,110,0,0,1329.14,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 1 -23 0 -24 -2 -25 -2 -22 -2 -24 0 -22 -2 -25 -6 -25 -6 -22 -6 -24 -6 -22 -6 -25 -5 -24 -6 -23 -4 -23 -5 -22 -6 -25 -6 -22 -5 -22 -4 -23 -7 -21 -5 -17 -2 -19 -2 -21 -3 -20 -3 0 0 -18 -3 -19 -2 -19 -1 -18 1 -19 -1 -19 -2 -17 -2 -18 -1 -16 1 -15 -1 -17 3 -17 2 -18 0 -16 2 -14 3 -14 1 -12 2 -12 1 -15 2 -13 4 -13 0 -13 1 -13 3 -13 3 -10 2 -10 1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1328833868,0,110,0,0,1329.21,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 24 6 24 9 25 9 27 6 24 5 25 4 26 6 25 5 28 6 27 6 27 7 23 4 24 3 27 4 25 6 24 4 24 7 23 1 26 3 23 4 22 3 23 5 20 5 22 4 23 5 22 0 0 7 22 7 21 3 22 8 20 6 17 4 17 7 18 6 18 6 17 9 13 8 16 5 15 7 14 8 13 7 14 7 15 9 13 5 11 11 13 9 12 8 11 6 12 7 9 8 9 7 7 7 11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1329024025,0,110,0,0,1329.4,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 20 -15 29 -10 22 -17 16 -11 16 -16 24 -8 31 -11 30 -24 24 -4 21 -10 21 -8 14 -7 16 -7 20 -19 26 -6 21 -12 14 -12 13 -13 19 -10 14 -10 15 -12 18 -11 18 -15 18 -13 20 -13 16 0 0 -12 15 -11 17 -8 17 -9 20 -10 18 -10 16 -10 16 -7 15 -6 16 -6 15 -7 16 -7 14 -6 14 -7 13 -6 14 -7 14 -6 15 -6 14 -4 12 -4 12 -4 12 -2 12 -5 10 -5 12 -1 12 -2 7 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1329104827,0,110,0,0,1329.48,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -22 -8 -23 -10 -23 -9 -25 -10 -29 -9 -23 -6 -26 -7 -26 -6 -27 -7 -24 -8 -25 -6 -26 -4 -28 -8 -25 -5 -22 -4 -27 -4 -26 -6 -20 -3 -25 -3 -23 -4 -25 -5 -24 -9 -22 -3 -24 -1 -23 -6 -21 0 0 -4 -21 -5 -23 -7 -23 -5 -22 -5 -20 -9 -20 -3 -15 -9 -16 -5 -18 -6 -18 -5 -17 -7 -15 -8 -17 -7 -12 -6 -16 -5 -17 -5 -15 -6 -15 -7 -11 -8 -12 -7 -14 -7 -13 -8 -13 -7 -12 -8 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1329194731,0,110,0,0,1329.57,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -26 6 -24 6 -28 6 -26 7 -24 8 -23 8 -25 8 -23 8 -24 8 -24 10 -26 9 -27 10 -25 8 -25 8 -20 9 -25 7 -22 7 -23 8 -21 8 -22 7 -20 6 -21 5 -20 6 -21 8 -21 7 -19 0 0 5 -20 4 -20 4 -20 3 -20 3 -18 4 -19 2 -19 4 -18 0 -18 3 -16 3 -18 1 -16 -1 -15 1 -14 -1 -17 1 -16 -1 -15 -2 -15 -1 -14 -1 -14 0 -14 -1 -14 -2 -13 -1 -13 -1 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1329293090,0,110,0,0,1329.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 4 -24 3 -28 2 -26 5 -28 4 -28 3 -22 -2 -21 2 -26 -1 -28 -2 -28 0 -30 0 -27 1 -28 -1 -28 -2 -27 -3 -26 -2 -23 -3 -24 -2 -27 -3 -24 0 -23 -2 -23 -1 -23 0 -24 -1 -24 -2 0 0 -22 0 -23 0 -23 0 -21 3 -21 0 -20 -1 -18 1 -19 3 -18 1 -18 1 -17 2 -19 1 -16 5 -16 3 -14 1 -17 4 -17 4 -15 4 -13 5 -13 5 -12 4 -14 3 -12 4 -10 5 -11 3 -11 6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1329396881,0,110,0,0,1329.77,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 18 17 17 19 17 17 21 17 20 18 20 15 20 15 20 15 20 13 18 13 22 16 22 14 22 13 20 12 19 13 20 13 20 13 18 12 17 12 19 9 18 11 19 11 15 12 19 13 19 12 17 0 0 13 16 12 17 12 17 13 14 12 14 12 14 11 13 11 12 12 12 10 12 12 12 11 11 11 12 10 11 10 10 11 12 12 10 10 10 10 8 10 8 9 8 10 7 9 7 9 8 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1329470066,0,110,0,0,1329.85,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -19 -17 -19 -16 -19 -19 -17 -20 -19 -22 -18 -20 -18 -18 -18 -18 -16 -19 -17 -20 -17 -23 -15 -21 -18 -19 -16 -20 -17 -25 -15 -17 -16 -15 -16 -17 -17 -21 -12 -18 -17 -19 -14 -17 -14 -17 -16 -17 -14 -16 0 0 -16 -16 -17 -18 -15 -16 -15 -13 -14 -14 -15 -12 -16 -13 -12 -12 -16 -15 -16 -10 -15 -10 -15 -9 -13 -10 -15 -11 -13 -10 -16 -9 -13 -7 -14 -7 -12 -9 -12 -8 -12 -8 -14 -6 -13 -6 -12 -6 -11 -3 -13 -5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1329549925,0,110,0,0,1329.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -1 21 0 24 3 23 3 23 3 24 4 23 2 21 3 23 3 24 6 25 4 21 6 26 3 21 5 21 5 23 7 22 6 21 3 20 7 20 5 21 6 20 3 17 5 19 5 20 6 19 5 0 0 20 3 18 2 19 3 19 2 17 1 18 1 17 2 19 -2 16 1 17 2 20 2 21 0 14 0 10 2 13 -2 14 -2 13 0 12 -4 13 -2 10 -4 11 -3 11 -4 11 -3 10 -5 11 -3 11 -3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1329647054,0,110,0,0,1330.02,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 0 26 0 25 3 28 3 25 5 26 3 28 4 27 3 26 7 23 4 28 5 24 6 25 6 23 7 22 7 23 10 24 7 24 4 22 7 25 8 21 5 23 9 19 7 21 7 22 6 22 4 0 0 21 7 21 4 19 7 21 4 17 6 18 3 21 3 16 3 18 2 19 -2 17 2 18 1 15 2 16 1 16 3 18 3 13 2 16 -1 16 1 12 0 12 0 15 -2 12 1 14 -3 14 -1 10 -1 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1329741796,0,110,0,0,1330.12,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 35 13 24 19 27 4 19 14 20 2 28 7 27 20 16 11 21 16 23 8 23 8 20 5 32 -4 27 5 20 10 23 14 32 11 20 13 25 9 28 10 21 11 25 10 20 9 22 13 20 10 23 0 0 14 20 14 22 14 18 15 17 13 15 13 17 12 15 12 15 14 12 10 12 14 16 13 13 13 11 12 12 14 11 13 11 15 11 14 8 12 9 12 7 12 9 10 7 11 6 12 7 10 5 10 5 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1329837010,0,110,0,0,1330.21,128,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -14 -24 -21 -19 -15 -38 -5 -8 -8 -30 -17 -20 -27 -31 -8 -25 -4 -32 -12 -26 -12 -27 -13 -21 -14 -21 -15 -21 -11 -26 -17 -16 -14 -22 -17 -20 -11 -18 -12 -16 -16 -18 -17 -17 -13 -18 -13 -20 -15 -16 -14 0 0 -17 -15 -16 -14 -15 -14 -16 -11 -15 -13 -16 -14 -15 -12 -14 -12 -15 -11 -12 -11 -14 -12 -14 -9 -14 -10 -13 -10 -13 -11 -12 -11 -12 -10 -12 -9 -11 -8 -12 -9 -11 -8 -10 -8 -11 -7 -12 -8 -10 -6 -11 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1329925311,0,110,0,0,1330.3,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -15 -17 -13 -18 -18 -16 -18 -17 -15 -18 -17 -15 -18 -16 -18 -18 -18 -16 -18 -18 -19 -15 -19 -16 -21 -14 -19 -14 -16 -13 -20 -13 -18 -15 -16 -17 -18 -12 -18 -13 -18 -12 -15 -14 -16 -11 -18 -13 -17 -12 -17 0 0 -12 -14 -13 -14 -13 -17 -17 -17 -13 -10 -12 -14 -13 -14 -13 -11 -14 -11 -12 -9 -12 -12 -12 -11 -12 -12 -12 -9 -11 -8 -11 -9 -11 -9 -13 -8 -11 -7 -11 -9 -10 -10 -13 -6 -10 -7 -9 -7 -9 -7 -8 -4 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1330011433,0,110,0,0,1330.39,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 14 22 13 20 14 20 13 20 15 20 17 19 16 18 15 21 16 19 15 20 18 16 17 17 18 17 18 17 15 18 18 18 18 15 17 17 16 16 15 16 16 16 14 14 14 17 15 13 13 15 15 0 0 15 11 17 14 17 12 16 10 15 10 17 10 16 10 16 11 13 6 15 10 14 8 15 8 16 6 15 6 13 8 13 6 13 7 14 3 13 4 13 5 13 5 11 4 12 4 12 3 11 1 11 2 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1330088746,0,110,0,0,1330.47,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 10 -18 7 -19 10 -19 10 -20 9 -18 8 -20 8 -18 8 -21 8 -20 7 -20 9 -23 8 -19 6 -19 7 -18 7 -20 8 -18 7 -17 8 -17 6 -17 6 -16 6 -17 7 -16 6 -17 7 -17 8 -16 5 0 0 -15 7 -16 8 -17 7 -14 8 -12 8 -13 7 -13 8 -12 7 -13 7 -10 5 -12 6 -11 6 -12 7 -10 6 -10 7 -10 7 -10 8 -9 8 -9 6 -8 7 -9 6 -7 6 -8 7 -8 8 -6 6 -5 6 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1330188095,0,110,0,0,1330.57,128,[110 96 6 0 0 0 0 0 0 0 0 0 -29 -2 -25 -1 -28 -1 -30 -1 -28 -3 -27 -2 -28 -2 -26 -3 -28 -2 -27 -3 -29 -4 -30 -2 -30 -5 -28 -4 -26 -4 -30 -4 -26 -3 -24 -3 -24 -4 -25 -6 -23 -3 -24 -4 -22 -2 -23 -2 -25 -2 -22 -5 0 0 -22 -1 -24 0 -24 -1 -22 2 -20 -1 -21 0 -18 0 -19 0 -19 4 -18 -2 -20 -1 -17 2 -17 4 -16 1 -16 3 -17 2 -16 3 -15 3 -15 2 -14 2 -15 3 -13 3 -12 2 -14 3 -11 4 -13 3 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1330282893,0,110,0,0,1330.66,128,[110 96 6 0 0 0 0 0 0 0 0 0 7 -63 6 -59 6 -71 11 -66 11 -64 12 -63 21 -67 17 -62 14 -67 20 -62 21 -68 21 -69 23 -67 17 -68 23 -58 22 -69 21 -63 20 -59 20 -55 18 -61 18 -55 19 -55 11 -55 15 -55 14 -64 16 -54 0 0 13 -46 21 -56 5 -52 6 -55 7 -57 1 -54 15 -55 8 -41 9 -41 6 -43 5 -55 1 -36 6 -44 12 -38 5 -46 7 -41 5 -47 7 -45 1 -38 3 -41 2 -43 1 -33 -1 -36 2 -39 -1 -32 -4 -33 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1330360439,0,110,0,0,1330.74,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 21 -14 21 -14 21 -17 22 -15 23 -16 20 -15 20 -18 20 -15 20 -17 18 -19 21 -17 21 -17 20 -18 18 -17 21 -17 19 -17 20 -12 16 -15 18 -16 19 -15 16 -17 18 -14 14 -15 17 -14 16 -15 19 0 0 -15 16 -15 15 -12 18 -11 15 -10 17 -11 16 -11 16 -11 16 -9 15 -6 12 -8 17 -10 15 -8 14 -11 13 -5 15 -7 14 -6 16 -3 13 -6 13 -4 12 -6 11 -5 14 -2 12 -6 13 -3 11 -5 10 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1330450172,0,110,0,0,1330.83,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 19 -29 14 -20 11 -34 1 -30 14 -18 6 -24 0 -19 17 -15 8 -25 18 -20 22 -23 19 -27 17 -27 11 -22 21 -16 17 -11 13 -15 18 -17 19 -13 16 -18 17 -16 13 -16 16 -16 16 -15 18 -15 0 0 15 -14 15 -14 14 -16 13 -15 13 -14 14 -12 14 -13 12 -12 13 -12 12 -12 13 -13 11 -11 11 -12 11 -12 10 -11 11 -13 9 -12 10 -12 10 -10 9 -10 10 -10 9 -10 9 -9 9 -9 8 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1330558000,0,110,0,0,1330.94,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 16 3 21 9 22 -4 30 0 29 2 13 3 22 -4 10 -5 13 5 22 -1 24 8 15 0 11 2 24 4 25 -5 20 6 22 0 21 -3 23 -1 23 1 19 2 20 1 18 -2 18 0 19 0 19 0 0 1 18 0 19 3 18 4 19 2 16 1 17 2 16 2 16 4 13 1 14 1 16 3 15 3 15 2 13 3 14 3 14 4 15 3 12 4 13 3 12 2 11 3 11 3 10 3 10 3 9 3 9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1330646206,0,110,0,0,1331.02,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 19 13 19 11 22 12 22 11 22 9 20 11 24 12 21 9 23 10 22 11 24 8 26 10 23 9 26 6 19 7 23 10 23 10 22 6 23 7 22 5 20 5 20 10 22 6 20 7 21 9 20 0 0 6 19 10 17 7 19 9 19 6 17 6 15 8 19 6 17 7 16 9 12 10 13 12 11 10 14 9 14 9 13 10 11 10 12 8 12 8 11 8 9 10 9 9 9 8 10 8 8 4 9 9 9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1330727094,0,110,0,0,1331.1,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 21 5 23 5 24 7 27 2 26 2 24 4 24 3 25 4 25 2 25 4 26 3 25 2 25 2 24 3 24 2 25 1 26 2 20 -3 24 0 24 1 20 1 24 2 20 0 23 1 20 2 24 0 0 1 21 3 22 2 22 4 18 2 18 1 18 2 19 4 16 5 15 5 13 5 15 4 16 4 16 7 16 5 16 7 16 5 16 7 15 6 12 4 11 5 11 2 14 7 12 6 10 4 10 3 9 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1330906644,0,110,0,0,1331.28,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 12 -21 16 -23 12 -23 11 -24 12 -21 12 -23 13 -21 10 -26 10 -24 10 -24 10 -25 7 -28 7 -26 9 -27 7 -28 8 -25 5 -23 4 -24 5 -24 6 -25 6 -21 6 -22 7 -25 6 -21 7 -21 8 0 0 -22 7 -22 5 -22 7 -20 7 -19 5 -18 8 -18 6 -17 6 -17 9 -15 7 -17 10 -17 6 -17 7 -16 6 -16 7 -16 5 -15 8 -14 6 -15 6 -13 7 -15 8 -13 6 -12 5 -12 6 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1331006178,0,110,0,0,1331.38,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -23 10 -21 14 -24 13 -22 15 -25 13 -21 16 -23 12 -19 14 -20 16 -22 16 -22 14 -21 13 -21 17 -20 15 -19 17 -24 13 -20 15 -22 16 -18 14 -19 16 -17 14 -19 15 -20 13 -19 15 -20 13 -16 0 0 13 -14 12 -21 13 -18 12 -19 12 -15 9 -17 9 -18 9 -15 7 -15 8 -16 5 -18 5 -15 7 -16 6 -15 7 -16 5 -15 5 -14 2 -13 4 -15 3 -14 4 -14 4 -14 3 -13 3 -15 1 -9 4 -11 0 0 0 0 0 0 0 0 0 0 ],2
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1331091423,0,110,0,0,1331.47,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -25 -9 -26 -9 -27 -7 -24 -7 -26 -6 -27 -5 -25 -5 -26 -5 -24 -4 -25 -6 -26 -3 -27 -4 -27 -3 -26 -4 -27 -2 -26 -3 -26 -1 -27 -3 -26 -1 -25 -2 -24 -2 -25 -3 -20 -2 -26 -1 -23 -4 -22 0 0 -3 -22 -4 -22 -4 -22 -4 -21 -2 -19 -2 -19 -1 -19 -6 -19 -5 -19 -4 -19 -3 -18 -3 -16 -5 -16 -2 -14 -5 -14 -5 -17 -6 -16 -5 -16 -5 -13 -4 -11 -3 -13 -3 -13 -4 -11 -3 -11 -8 -12 -5 -13 0 0 0 0 0 0 0 0 0 0 ],2
